,date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_1,Exit_signal_long_1,Entry_signal_short_1,Exit_signal_short_1,LONG,SHORT,account_value,cash_flow,shares_long,shares_short
3411,2021-05-14 14:00,1841.75,0.0011524060000000001,1819.3466,1845.9164,1832.6315,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3412,2021-05-14 15:00,1843.13,0.000749287,1819.92575,1847.12325,1833.5245,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3413,2021-05-14 16:00,1843.43,0.000162767,1820.629237,1848.1817629999998,1834.4055,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3414,2021-05-16 18:00,1845.34,0.001036112,1821.74155,1849.18445,1835.463,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3415,2021-05-16 19:00,1847.13,0.000970011,1823.5203989999998,1849.890601,1836.7055,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3416,2021-05-16 20:00,1844.17,-0.001602486,1826.0352480000001,1849.542752,1837.789,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3417,2021-05-16 21:00,1851.11,0.003763211,1827.9429760000003,1850.376024,1839.1595,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3418,2021-05-16 22:00,1851.23,6.48e-05,1829.488225,1851.264775,1840.3765,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3419,2021-05-16 23:00,1851.43,0.00010803600000000001,1829.598518,1852.8184820000001,1841.2085,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3420,2021-05-17 0:00,1852.81,0.00074537,1830.123463,1854.254537,1842.1889999999999,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3421,2021-05-17 1:00,1852.49,-0.00017271099999999998,1830.651927,1855.470073,1843.0610000000001,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3422,2021-05-17 2:00,1853.4,0.000491231,1831.6448719999999,1856.4501280000002,1844.0475,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3423,2021-05-17 3:00,1852.91,-0.000264379,1832.5956190000002,1857.2393809999999,1844.9175,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3424,2021-05-17 4:00,1853.23,0.00017270099999999999,1833.8481969999998,1857.7858030000002,1845.817,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3425,2021-05-17 5:00,1850.01,-0.0017375070000000001,1835.102502,1857.8254980000002,1846.464,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3426,2021-05-17 6:00,1849.08,-0.0005027,1836.1342730000001,1857.809727,1846.9720000000002,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3427,2021-05-17 7:00,1847.43,-0.0008923360000000001,1837.450204,1857.431796,1847.441,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3428,2021-05-17 8:00,1845.81,-0.0008768939999999999,1838.360514,1857.115486,1847.7379999999998,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3429,2021-05-17 9:00,1854.39,0.004648366,1839.571742,1857.419258,1848.4955,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3430,2021-05-17 10:00,1864.72,0.005570565,1839.172757,1860.327243,1849.75,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3431,2021-05-17 11:00,1866.39,0.0008955769999999999,1838.722062,1863.241938,1850.9820000000002,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3432,2021-05-17 12:00,1868.11,0.000921565,1838.355855,1866.106145,1852.231,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3433,2021-05-17 13:00,1867.3,-0.000433593,1838.658988,1868.190012,1853.4245,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3434,2021-05-17 14:00,1867.0,-0.00016066,1839.0763359999999,1869.938664,1854.5075,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3435,2021-05-17 15:00,1865.78,-0.000653455,1839.636439,1871.243561,1855.44,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3436,2021-05-17 16:00,1866.9,0.000600285,1840.916893,1872.236107,1856.5765,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3437,2021-05-17 17:00,1866.68,-0.000117842,1841.296636,1873.413364,1857.355,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3438,2021-05-17 18:00,1865.88,-0.00042856800000000005,1841.8697940000002,1874.3052059999998,1858.0875,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3439,2021-05-17 19:00,1868.96,0.001650696,1842.370785,1875.5572149999998,1858.964,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3440,2021-05-17 20:00,1869.26,0.000160517,1842.850422,1876.722578,1859.7865,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3441,2021-05-17 21:00,1871.88,0.001401624,1843.364766,1878.147234,1860.756,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3442,2021-05-17 22:00,1867.93,-0.002110178,1844.1713489999997,1878.7936510000002,1861.4825,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3443,2021-05-17 23:00,1868.21,0.000149899,1845.180895,1879.3141050000002,1862.2475,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3444,2021-05-18 0:00,1868.06,-8.03e-05,1846.287275,1879.690725,1862.989,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3445,2021-05-18 1:00,1871.29,0.0017290670000000001,1848.1400039999999,1879.9659960000001,1864.0529999999999,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3446,2021-05-18 2:00,1870.57,-0.000384761,1850.632485,1879.6225149999998,1865.1275,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3447,2021-05-18 3:00,1869.97,-0.000320758,1854.264621,1878.244379,1866.2545,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3448,2021-05-18 4:00,1869.55,-0.000224603,1860.222373,1874.660627,1867.4415,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3449,2021-05-18 5:00,1867.89,-0.000887914,1864.3246239999999,1871.908376,1868.1165,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3450,2021-05-18 6:00,1868.5,0.000326572,1864.865993,1871.745007,1868.3055,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3451,2021-05-18 7:00,1870.14,0.000877709,1865.084447,1871.9015530000001,1868.493,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3452,2021-05-18 8:00,1871.72,0.000844857,1864.979925,1872.367075,1868.6735,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3453,2021-05-18 9:00,1864.25,-0.003990982,1864.365659,1872.676341,1868.521,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3454,2021-05-18 10:00,1866.9,0.0014214829999999999,1864.3527199999999,1872.67928,1868.516,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3455,2021-05-18 11:00,1865.17,-0.00092667,1864.229911,1872.741089,1868.4855,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3456,2021-05-18 12:00,1867.44,0.001217047,1864.292563,1872.7324370000001,1868.5125,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3457,2021-05-18 13:00,1869.0,0.0008353680000000001,1864.4939760000002,1872.7630239999999,1868.6285,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3458,2021-05-18 14:00,1868.77,-0.00012306,1864.846142,1872.6998579999997,1868.773,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3459,2021-05-18 15:00,1869.03,0.000139129,1864.8488149999998,1872.704185,1868.7765,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3460,2021-05-18 16:00,1869.44,0.000219365,1864.8523289999998,1872.718671,1868.7855,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3461,2021-05-18 17:00,1869.71,0.000144428,1864.991323,1872.3626769999998,1868.6770000000001,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3462,2021-05-18 18:00,1868.9,-0.000433222,1865.0557170000002,1872.3952829999998,1868.7255,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3463,2021-05-18 19:00,1870.31,0.0007544539999999999,1865.103102,1872.557898,1868.8305,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3464,2021-05-18 20:00,1869.78,-0.000283375,1865.1845879999998,1872.648412,1868.9165,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3465,2021-05-18 21:00,1867.7,-0.00111243,1865.1429690000002,1872.331031,1868.737,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3466,2021-05-18 22:00,1867.52,-9.640000000000001e-05,1865.0597870000001,1872.109213,1868.5845,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3467,2021-05-18 23:00,1868.78,0.000674692,1865.0590789999999,1871.990921,1868.525,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3468,2021-05-19 0:00,1868.09,-0.000369225,1865.015603,1871.888397,1868.4520000000002,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3469,2021-05-19 1:00,1871.52,0.0018361,1864.947685,1872.319315,1868.6335,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3470,2021-05-19 2:00,1872.87,0.000721339,1864.7096609999999,1872.994339,1868.852,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3471,2021-05-19 3:00,1867.94,-0.002632324,1864.626921,1872.8570789999999,1868.7420000000002,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3472,2021-05-19 4:00,1863.26,-0.002505434,1863.775846,1872.862154,1868.319,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3473,2021-05-19 5:00,1858.92,-0.002329251,1862.0981969999998,1874.0068030000002,1868.0525,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3474,2021-05-19 6:00,1857.7,-0.000656295,1860.052862,1875.132138,1867.5925,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3475,2021-05-19 7:00,1855.54,-0.001162728,1857.879742,1876.342258,1867.111,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3476,2021-05-19 8:00,1872.53,0.009156364,1857.820719,1876.910281,1867.3655,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3477,2021-05-19 9:00,1889.11,0.008854331,1854.739229,1882.0027710000002,1868.371,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3478,2021-05-19 10:00,1883.68,-0.0028743690000000003,1853.858988,1884.374012,1869.1165,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3479,2021-05-19 11:00,1885.35,0.0008865619999999999,1853.036768,1886.828232,1869.9325,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3480,2021-05-19 12:00,1882.04,-0.0017556420000000002,1852.8253940000002,1888.2996059999998,1870.5625,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3481,2021-05-19 13:00,1879.79,-0.001195511,1852.864632,1889.268368,1871.0665,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3482,2021-05-19 14:00,1863.39,-0.008724379,1852.2867760000001,1889.2952239999997,1870.7910000000002,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3483,2021-05-19 15:00,1870.68,0.003912224000000001,1852.3065609999999,1889.312439,1870.8095,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3484,2021-05-19 16:00,1869.62,-0.000566639,1852.296548,1889.306452,1870.8015,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3485,2021-05-19 17:00,1869.71,4.8100000000000004e-05,1852.4462039999999,1889.357796,1870.902,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3486,2021-05-19 18:00,1868.29,-0.000759476,1852.511216,1889.369784,1870.9405,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3487,2021-05-19 19:00,1866.04,-0.00120431,1852.266171,1889.340829,1870.8035,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3488,2021-05-19 20:00,1871.93,0.003156417,1852.4970030000002,1889.4939969999998,1870.9955,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3489,2021-05-19 21:00,1871.64,-0.00015492,1852.502209,1889.500791,1871.0015,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3490,2021-05-19 22:00,1874.82,0.001699045,1852.537793,1889.6602070000001,1871.099,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3491,2021-05-19 23:00,1875.9,0.000576055,1852.879721,1890.114279,1871.497,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3492,2021-05-20 0:00,1875.52,-0.00020256900000000002,1853.8303850000002,1890.3896149999998,1872.11,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3493,2021-05-20 1:00,1873.57,-0.001039712,1855.646356,1890.0386440000002,1872.8425,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3494,2021-05-20 2:00,1871.46,-0.001126192,1857.851086,1889.209914,1873.5305,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3495,2021-05-20 3:00,1874.2,0.0014640979999999998,1861.2674920000002,1887.6595079999997,1874.4635,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3496,2021-05-20 4:00,1872.24,-0.00104578,1861.243413,1887.654587,1874.4489999999998,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3497,2021-05-20 5:00,1867.96,-0.002286032,1861.846286,1884.9367140000002,1873.3915,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3498,2021-05-20 6:00,1869.04,0.0005781709999999999,1862.0417129999998,1883.2772870000001,1872.6595,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3499,2021-05-20 7:00,1871.41,0.001268031,1863.180953,1880.744047,1871.9625,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3500,2021-05-20 8:00,1872.13,0.00038473699999999996,1864.0705480000001,1878.863452,1871.467,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3501,2021-05-20 9:00,1877.06,0.002633364,1864.5018100000002,1878.1591899999999,1871.3305,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3502,2021-05-20 10:00,1877.99,0.000495456,1865.700482,1878.420518,1872.0605,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3503,2021-05-20 11:00,1880.22,0.00118744,1865.2500519999999,1879.824948,1872.5375,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3504,2021-05-20 12:00,1882.78,0.0013615429999999998,1864.7351219999998,1881.655878,1873.1955,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3505,2021-05-20 13:00,1876.85,-0.003149598,1865.108839,1881.996161,1873.5525,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3506,2021-05-20 14:00,1874.49,-0.001257426,1865.785031,1881.9399690000002,1873.8625,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3507,2021-05-20 15:00,1878.59,0.002187262,1867.0461920000002,1881.9338079999998,1874.49,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3508,2021-05-20 16:00,1877.21,-0.0007345930000000001,1867.317961,1882.190039,1874.754,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3509,2021-05-20 17:00,1877.65,0.00023439,1867.6627050000002,1882.446295,1875.0545,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3510,2021-05-20 18:00,1876.11,-0.0008201739999999999,1867.7133210000002,1882.5246789999999,1875.119,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3511,2021-05-20 19:00,1874.05,-0.001098017,1867.615682,1882.437318,1875.0265,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3512,2021-05-20 20:00,1874.61,0.000298818,1867.571766,1882.390234,1874.981,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3513,2021-05-20 21:00,1871.24,-0.0017977070000000002,1867.290413,1882.438587,1874.8645,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3514,2021-05-20 22:00,1872.51,0.000678694,1867.428198,1882.405802,1874.9170000000001,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3515,2021-05-20 23:00,1874.6,0.0011161489999999999,1867.454127,1882.419873,1874.9370000000001,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3516,2021-05-21 0:00,1876.4,0.000960205,1867.746993,1882.543007,1875.145,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3517,2021-05-21 1:00,1875.81,-0.000314432,1868.956718,1882.1182820000001,1875.5375,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3518,2021-05-21 2:00,1873.53,-0.001215475,1869.841272,1881.6827280000002,1875.7620000000002,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3519,2021-05-21 3:00,1875.76,0.001190267,1870.423559,1881.535441,1875.9795,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3520,2021-05-21 4:00,1876.17,0.00021857799999999998,1870.929396,1881.4336039999998,1876.1815,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3521,2021-05-21 5:00,1878.3,0.001135292,1870.918954,1881.568046,1876.2435,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3522,2021-05-21 6:00,1878.27,-1.6e-05,1870.9121870000001,1881.602813,1876.2575,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3523,2021-05-21 7:00,1878.82,0.000292823,1871.0272109999999,1881.3477890000001,1876.1875,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3524,2021-05-21 8:00,1887.11,0.004412344,1869.8926609999999,1882.9153390000001,1876.404,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3525,2021-05-21 9:00,1877.16,-0.005272613000000001,1869.902218,1882.936782,1876.4195,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3526,2021-05-21 10:00,1874.16,-0.001598159,1869.8635160000001,1882.942484,1876.4029999999998,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3527,2021-05-21 11:00,1875.25,0.0005815940000000001,1869.761407,1882.710593,1876.236,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3528,2021-05-21 12:00,1872.86,-0.0012744969999999999,1869.391216,1882.645784,1876.0185,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3529,2021-05-21 13:00,1877.65,0.002557586,1869.391216,1882.645784,1876.0185,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3530,2021-05-21 14:00,1879.51,0.0009906000000000001,1869.379397,1882.997603,1876.1885,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3531,2021-05-21 15:00,1879.84,0.000175578,1869.56025,1883.39575,1876.4779999999998,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3532,2021-05-21 16:00,1881.25,0.0007500639999999999,1869.637089,1883.9829109999998,1876.81,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3533,2021-05-23 18:00,1881.01,-0.000127575,1870.397195,1884.199805,1877.2985,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3534,2021-05-23 19:00,1883.52,0.00133439,1870.8010530000001,1884.896947,1877.849,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3535,2021-05-23 20:00,1881.09,-0.0012901380000000001,1871.157857,1885.189143,1878.1735,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3536,2021-05-23 21:00,1886.13,0.002679298,1870.856918,1886.463082,1878.66,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3537,2021-05-23 22:00,1883.39,-0.00145271,1871.083916,1886.994084,1879.039,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3538,2021-05-23 23:00,1883.54,7.96e-05,1871.786797,1887.2922030000002,1879.5395,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3539,2021-05-24 0:00,1884.61,0.000568079,1872.128002,1887.835998,1879.9820000000002,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3540,2021-05-24 1:00,1885.65,0.000551838,1872.4283309999998,1888.4836690000002,1880.4560000000001,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3541,2021-05-24 2:00,1881.99,-0.001940975,1872.6519489999998,1888.6290510000001,1880.6405,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3542,2021-05-24 3:00,1881.88,-5.8399999999999997e-05,1872.89508,1888.7469199999998,1880.8210000000001,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3543,2021-05-24 4:00,1877.72,-0.002210555,1872.766688,1888.765312,1880.766,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3544,2021-05-24 5:00,1881.25,0.00187994,1873.043066,1887.902934,1880.473,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3545,2021-05-24 6:00,1881.92,0.000356146,1873.4243350000002,1887.9976649999999,1880.711,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3546,2021-05-24 7:00,1881.04,-0.00046760800000000005,1874.4530940000002,1887.656906,1881.055,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3547,2021-05-24 8:00,1880.21,-0.000441245,1875.2712350000002,1887.3347649999998,1881.3029999999999,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3548,2021-05-24 9:00,1880.95,0.00039357300000000003,1877.1564239999998,1886.2585760000002,1881.7075,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3549,2021-05-24 10:00,1884.77,0.002030889,1877.740629,1886.386371,1882.0635,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3550,2021-05-24 11:00,1884.53,-0.000127336,1878.0331449999999,1886.595855,1882.3145,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3551,2021-05-24 12:00,1883.94,-0.000313075,1878.3457449999999,1886.6932550000001,1882.5195,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3552,2021-05-24 13:00,1883.09,-0.00045118199999999995,1878.474614,1886.748386,1882.6115,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3553,2021-05-24 14:00,1883.13,2.12e-05,1878.6452579999998,1886.7897420000002,1882.7175,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3554,2021-05-24 15:00,1883.31,9.559999999999999e-05,1878.6423949999999,1886.7716050000001,1882.707,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3555,2021-05-24 16:00,1881.02,-0.0012159439999999998,1878.632916,1886.774084,1882.7035,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3556,2021-05-24 17:00,1880.98,-2.13e-05,1878.645466,1886.2465339999999,1882.4460000000001,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3557,2021-05-24 18:00,1880.91,-3.72e-05,1878.4894550000001,1886.1545449999999,1882.3220000000001,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3558,2021-05-24 19:00,1877.44,-0.0018448520000000001,1877.657864,1886.3761359999999,1882.017,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3559,2021-05-24 20:00,1878.91,0.0007829810000000001,1877.341457,1886.122543,1881.7320000000002,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3560,2021-05-24 21:00,1873.49,-0.002884651,1875.758385,1886.489615,1881.124,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3561,2021-05-24 22:00,1877.47,0.002124377,1875.309818,1886.486182,1880.898,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3562,2021-05-24 23:00,1879.29,0.00096939,1875.156148,1886.380852,1880.7685,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3563,2021-05-25 0:00,1879.63,0.000180919,1875.4072170000002,1886.320783,1880.864,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3564,2021-05-25 1:00,1875.06,-0.00243133,1874.51847,1886.5905300000002,1880.5545,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3565,2021-05-25 2:00,1884.92,0.005258498,1874.3832260000001,1887.0257739999997,1880.7045,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3566,2021-05-25 3:00,1883.26,-0.0008806739999999999,1874.392277,1887.238723,1880.8155,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3567,2021-05-25 4:00,1882.74,-0.000276117,1874.4695239999999,1887.4144760000001,1880.942,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3568,2021-05-25 5:00,1883.6,0.00045678099999999996,1874.493742,1887.6552579999998,1881.0745,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3569,2021-05-25 6:00,1883.1,-0.000265449,1874.567166,1887.414834,1880.991,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3570,2021-05-25 7:00,1882.04,-0.000562902,1874.6379129999998,1887.0950870000001,1880.8665,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3571,2021-05-25 8:00,1883.6,0.0008288880000000001,1874.654468,1887.0445320000001,1880.8495,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3572,2021-05-25 9:00,1884.67,0.000568061,1874.5749010000002,1887.2820989999998,1880.9285,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3573,2021-05-25 10:00,1890.71,0.003204805,1873.633794,1888.981206,1881.3075,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3574,2021-05-25 11:00,1892.36,0.000872688,1872.65523,1890.86477,1881.76,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3575,2021-05-25 12:00,1895.37,0.001590606,1871.5408559999998,1893.414144,1882.4775,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3576,2021-05-25 13:00,1898.1,0.0014403520000000002,1870.393853,1896.2731469999999,1883.3335,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3577,2021-05-25 14:00,1899.39,0.0006796269999999999,1869.5306829999997,1898.9843170000001,1884.2575,0,0,0,0,1,0,99003.41362425301,0,0.5924626896621186,0
3578,2021-05-25 15:00,1900.05,0.00034748,1869.443754,1901.3322460000002,1885.388,0,1,1,0,0,0,100129.12235774551,1125,0.0,0
3579,2021-05-25 16:00,1899.25,-0.00042104199999999994,1869.627541,1903.1824589999999,1886.405,0,0,0,0,0,0,100129.12235774551,0,0.0,0
3580,2021-05-25 17:00,1899.29,2.11e-05,1871.132589,1904.257411,1887.695,0,0,0,0,0,0,100129.12235774551,0,0.0,0
3581,2021-05-25 18:00,1898.75,-0.000284317,1872.2282670000002,1905.2897329999998,1888.759,0,0,0,0,0,0,100129.12235774551,0,0.0,0
3582,2021-05-25 19:00,1898.21,-0.000284398,1873.290818,1906.1191820000001,1889.705,0,0,0,0,0,0,100129.12235774551,0,0.0,0
3583,2021-05-25 20:00,1897.98,-0.000121167,1874.531284,1906.713716,1890.6225,0,0,0,0,0,0,100129.12235774551,0,0.0,0
3584,2021-05-25 21:00,1902.93,0.002608036,1876.795856,1907.2361440000002,1892.016,0,0,0,0,0,0,100129.12235774551,0,0.0,0
