,date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_4,Exit_signal_long_4,Entry_signal_short_4,Exit_signal_short_4,LONG,SHORT,account_value,cash_flow,shares_long,shares_short
177,2020-11-03 4:00,1899.34,0.0019465620000000002,1891.9012710000002,1896.952063,1894.4266670000002,0,0,0,0,0,0,107999.41560492486,0,0.0,0.0
178,2020-11-03 5:00,1897.27,-0.0010898519999999999,1891.9412949999999,1897.237039,1894.589167,0,0,0,0,0,0,107999.41560492486,0,0.0,0.0
179,2020-11-03 6:00,1899.26,0.001048875,1891.984145,1897.930855,1894.9575,0,0,0,0,0,0,107999.41560492486,0,0.0,0.0
180,2020-11-03 7:00,1900.41,0.000605499,1892.2114960000001,1898.846837,1895.5291670000001,0,0,0,0,0,0,107999.41560492486,0,0.0,0.0
181,2020-11-03 8:00,1906.73,0.003325598,1891.658763,1900.9029039999998,1896.2808329999998,0,0,0,0,0,0,107999.41560492486,0,0.0,0.0
182,2020-11-03 9:00,1900.9,-0.0030575909999999997,1891.905166,1901.513168,1896.7091670000002,0,0,1,0,0,-1,108999.41560492486,1000,0.0,-0.526066600031564
183,2020-11-03 10:00,1907.48,0.003461518,1892.360804,1903.4641960000001,1897.9125,0,0,0,0,0,-1,108999.41560492486,0,0.0,-0.526066600031564
184,2020-11-03 11:00,1906.67,-0.000424644,1893.4393949999999,1904.870605,1899.155,0,0,0,0,0,-1,108999.41560492486,0,0.0,-0.526066600031564
185,2020-11-03 12:00,1909.1,0.001274473,1894.65596,1906.4840399999998,1900.57,0,0,0,0,0,-1,108999.41560492486,0,0.0,-0.526066600031564
186,2020-11-03 13:00,1905.95,-0.001649992,1895.9669039999999,1907.2530960000001,1901.61,0,0,0,0,0,-1,108999.41560492486,0,0.0,-0.526066600031564
187,2020-11-03 14:00,1906.76,0.000424985,1898.359212,1907.560788,1902.96,0,0,0,0,0,-1,108999.41560492486,0,0.0,-0.526066600031564
188,2020-11-03 15:00,1906.02,-0.00038809300000000005,1899.781149,1907.867184,1903.8241670000002,0,0,0,0,0,-1,108999.41560492486,0,0.0,-0.526066600031564
189,2020-11-03 16:00,1909.17,0.001652658,1900.5956219999998,1908.691045,1904.6433329999998,0,0,0,0,0,-1,108999.41560492486,0,0.0,-0.526066600031564
190,2020-11-03 17:00,1909.24,3.6700000000000004e-05,1902.13698,1909.1446870000002,1905.640833,0,0,0,0,0,-1,108999.41560492486,0,0.0,-0.526066600031564
191,2020-11-03 18:00,1914.26,0.002629318,1903.199666,1910.5820010000002,1906.890833,0,0,0,0,0,-1,108999.41560492486,0,0.0,-0.526066600031564
192,2020-11-03 19:00,1899.49,-0.007715775,1902.969779,1910.6585539999999,1906.8141670000002,0,0,0,1,0,0,109998.67385101882,999,0.0,0.0
193,2020-11-03 20:00,1901.82,0.001226645,1902.2984850000003,1910.511515,1906.405,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
194,2020-11-03 21:00,1893.77,-0.0042327879999999995,1900.4970440000002,1911.1246219999998,1905.8108329999998,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
195,2020-11-03 22:00,1896.81,0.001605264,1899.0492239999999,1910.794109,1904.921667,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
196,2020-11-03 23:00,1898.92,0.0011123939999999998,1898.1908329999999,1910.3608329999997,1904.275833,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
197,2020-11-04 0:00,1896.09,-0.001490321,1896.889216,1909.494118,1903.1916670000003,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
198,2020-11-04 1:00,1899.81,0.001961932,1896.372606,1908.9873940000002,1902.68,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
199,2020-11-04 2:00,1890.98,-0.004647833,1894.377295,1908.352705,1901.365,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
200,2020-11-04 3:00,1893.09,0.0011158239999999999,1893.0891239999999,1907.4858760000002,1900.2875,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
201,2020-11-04 4:00,1890.49,-0.0013734160000000001,1891.6085480000002,1905.853119,1898.7308329999998,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
202,2020-11-04 5:00,1889.22,-0.0006717839999999999,1890.289493,1903.835507,1897.0625,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
203,2020-11-04 6:00,1902.42,0.006987011,1891.544363,1900.6073039999999,1896.0758329999999,0,1,0,0,0,0,109998.67385101882,0,0.0,0.0
204,2020-11-04 7:00,1909.96,0.003963373,1890.9342969999998,1902.96237,1896.9483329999998,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
205,2020-11-04 8:00,1906.23,-0.00195292,1890.8586280000002,1903.7730390000002,1897.3158329999999,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
206,2020-11-04 9:00,1902.9,-0.0017469039999999999,1891.537873,1904.6154600000002,1898.0766670000003,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
207,2020-11-04 10:00,1902.4,-0.000262757,1891.903792,1905.1812079999997,1898.5425,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
208,2020-11-04 11:00,1901.62,-0.000410008,1892.0693469999999,1905.4656530000002,1898.7675,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
209,2020-11-04 12:00,1895.1,-0.003428656,1891.944905,1905.4250949999998,1898.685,0,0,0,1,0,0,109998.67385101882,0,0.0,0.0
210,2020-11-04 13:00,1898.4,0.0017413329999999999,1891.836516,1905.298484,1898.5675,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
211,2020-11-04 14:00,1899.76,0.0007163930000000001,1893.004902,1905.5934320000001,1899.2991670000001,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
212,2020-11-04 15:00,1904.94,0.00272666,1894.126982,1906.4463510000003,1900.286667,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
213,2020-11-04 16:00,1902.92,-0.001060401,1895.967441,1906.677559,1901.3225,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
214,2020-11-04 17:00,1902.87,-2.6300000000000002e-05,1898.696049,1906.2239510000002,1902.46,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
215,2020-11-04 18:00,1904.86,0.0010457889999999999,1898.836361,1906.490305,1902.6633329999997,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
216,2020-11-04 19:00,1905.11,0.000131243,1899.0698739999998,1905.44846,1902.2591670000002,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
217,2020-11-04 20:00,1907.44,0.001223026,1899.0182670000002,1905.7017329999999,1902.36,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
218,2020-11-04 21:00,1908.47,0.000539991,1899.042704,1906.60563,1902.8241670000002,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
219,2020-11-04 22:00,1907.36,-0.000581618,1899.241618,1907.2333820000001,1903.2375,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
220,2020-11-04 23:00,1906.31,-0.000550499,1899.576075,1907.6805920000002,1903.6283329999999,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
221,2020-11-05 0:00,1909.71,0.00178355,1901.4466989999999,1908.244968,1904.8458329999999,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
222,2020-11-05 1:00,1909.59,-6.28e-05,1902.799332,1908.7573350000002,1905.7783329999997,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
223,2020-11-05 2:00,1911.16,0.000822166,1904.039451,1909.417216,1906.7283329999998,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
224,2020-11-05 3:00,1918.0,0.003578978,1903.669711,1911.963622,1907.8166670000003,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
225,2020-11-05 4:00,1917.27,-0.000380605,1904.3669,1913.6581,1909.0125,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
226,2020-11-05 5:00,1918.32,0.0005476540000000001,1905.378757,1915.221243,1910.3,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
227,2020-11-05 6:00,1919.34,0.000531715,1906.275115,1916.738218,1911.506667,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
228,2020-11-05 7:00,1928.18,0.00460575,1906.729159,1920.129174,1913.4291670000002,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
229,2020-11-05 8:00,1931.62,0.001784066,1907.241591,1923.6467420000001,1915.444167,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
230,2020-11-05 9:00,1933.24,0.000838674,1908.180818,1926.8358489999998,1917.5083329999998,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
231,2020-11-05 10:00,1945.71,0.006450310999999999,1908.922775,1932.4855579999999,1920.704167,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
232,2020-11-05 11:00,1946.63,0.000472835,1911.073629,1937.054704,1924.0641670000002,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
233,2020-11-05 12:00,1947.86,0.000631861,1913.442118,1941.0445489999997,1927.243333,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
234,2020-11-05 13:00,1946.9,-0.0004928490000000001,1916.687846,1944.017154,1930.3525,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
235,2020-11-05 14:00,1949.71,0.00144332,1920.296893,1946.833107,1933.565,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
236,2020-11-05 15:00,1949.66,-2.56e-05,1923.165907,1949.2407600000001,1936.203333,0,0,0,0,0,0,109998.67385101882,0,0.0,0.0
237,2020-11-05 16:00,1949.66,0.0,1926.823577,1950.981423,1938.9025,0,0,1,0,0,-1,110998.67385101882,1000,0.0,-0.5129099432721602
238,2020-11-05 17:00,1949.31,-0.00017951799999999998,1930.9988649999998,1951.9711350000002,1941.485,0,0,0,0,0,-1,110998.67385101882,0,0.0,-0.5129099432721602
239,2020-11-05 18:00,1946.5,-0.001441536,1935.869557,1951.6271100000001,1943.7483329999998,0,0,0,0,0,-1,110998.67385101882,0,0.0,-0.5129099432721602
240,2020-11-05 19:00,1942.66,-0.0019727720000000002,1938.745291,1951.164709,1944.955,0,0,0,1,0,0,111995.08348141592,996,0.0,0.0
241,2020-11-05 20:00,1944.29,0.000839056,1941.404436,1950.617231,1946.0108329999998,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
242,2020-11-05 21:00,1942.75,-0.0007920630000000001,1944.219994,1949.386673,1946.8033329999998,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
243,2020-11-05 22:00,1937.96,-0.002465577,1942.521643,1949.793357,1946.1575,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
244,2020-11-05 23:00,1937.03,-0.000479886,1940.8770170000003,1949.837983,1945.3575,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
245,2020-11-06 0:00,1938.82,0.000924095,1939.8322,1949.3761329999998,1944.6041670000002,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
246,2020-11-06 1:00,1940.76,0.001000609,1939.260284,1948.924716,1944.0925,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
247,2020-11-06 2:00,1947.85,0.003653208,1939.2750030000002,1948.5999969999998,1943.9375,0,1,0,0,0,0,111995.08348141592,0,0.0,0.0
248,2020-11-06 3:00,1945.4,-0.001257797,1939.2444309999998,1947.9205690000001,1943.5825,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
249,2020-11-06 4:00,1948.39,0.0015369589999999999,1939.287407,1947.6659260000001,1943.4766670000001,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
250,2020-11-06 5:00,1951.38,0.0015346,1939.165594,1948.1327399999998,1943.6491670000003,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
251,2020-11-06 6:00,1955.65,0.002188195,1938.7705629999998,1950.05277,1944.411667,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
252,2020-11-06 7:00,1949.86,-0.0029606520000000002,1939.193681,1950.829653,1945.0116670000002,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
253,2020-11-06 8:00,1959.05,0.004713159000000001,1939.1658579999998,1953.317475,1946.2416670000002,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
254,2020-11-06 9:00,1942.41,-0.008493913,1939.121609,1953.305057,1946.213333,0,0,0,1,0,0,111995.08348141592,0,0.0,0.0
255,2020-11-06 10:00,1948.85,0.003315469,1940.500137,1953.74153,1947.1208329999997,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
256,2020-11-06 11:00,1952.31,0.001775406,1942.456491,1954.3318420000003,1948.3941670000002,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
257,2020-11-06 12:00,1951.66,-0.00033293900000000003,1944.302436,1954.625897,1949.464167,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
258,2020-11-06 13:00,1953.56,0.00097353,1946.0542469999998,1955.00742,1950.5308329999998,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
259,2020-11-06 14:00,1952.05,-0.0007729480000000001,1946.4691850000002,1955.292482,1950.8808329999997,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
260,2020-11-06 15:00,1952.54,0.000251018,1947.402036,1955.5496309999999,1951.4758329999997,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
261,2020-11-06 16:00,1951.35,-0.000609463,1947.7645690000002,1955.6804309999998,1951.7225,0,0,0,1,0,0,111995.08348141592,0,0.0,0.0
262,2020-11-08 18:00,1958.4,0.003612883,1947.910368,1956.704632,1952.3075,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
263,2020-11-08 19:00,1954.16,-0.002165033,1947.868909,1956.4977579999997,1952.1833329999997,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
264,2020-11-08 20:00,1955.86,0.0008699389999999999,1948.3153,1957.0513670000003,1952.6833329999997,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
265,2020-11-08 21:00,1957.26,0.000715798,1948.377887,1956.690447,1952.5341670000003,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
266,2020-11-08 22:00,1960.86,0.001839306,1950.654129,1957.489204,1954.0716670000002,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
267,2020-11-08 23:00,1962.6,0.0008873660000000001,1951.4253239999998,1959.0096760000001,1955.2175,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
268,2020-11-09 0:00,1962.02,-0.000295526,1951.8909019999999,1960.162432,1956.026667,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
269,2020-11-09 1:00,1957.15,-0.0024821360000000002,1952.578082,1960.390252,1956.484167,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
270,2020-11-09 2:00,1956.78,-0.00018905,1952.956507,1960.548493,1956.7525,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
271,2020-11-09 3:00,1959.79,0.001538241,1953.822005,1960.9729949999999,1957.3975,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
272,2020-11-09 4:00,1958.65,-0.000581695,1954.666461,1961.1468719999998,1957.9066670000002,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
273,2020-11-09 5:00,1958.78,6.64e-05,1956.0274579999998,1961.024209,1958.525833,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
274,2020-11-09 6:00,1938.42,-0.010394225,1950.5389899999998,1963.1826760000001,1956.8608329999997,0,0,0,1,0,0,111995.08348141592,0,0.0,0.0
275,2020-11-09 7:00,1910.99,-0.0141507,1938.550453,1967.976214,1953.2633329999999,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
276,2020-11-09 8:00,1880.3,-0.016059739,1921.343015,1972.590318,1946.9666670000001,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
277,2020-11-09 9:00,1863.24,-0.00907302,1904.242437,1974.0208969999999,1939.131667,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
278,2020-11-09 10:00,1860.65,-0.0013900520000000001,1890.059768,1971.501898,1930.7808329999998,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
279,2020-11-09 11:00,1858.42,-0.001198506,1877.827863,1966.3704699999998,1922.099167,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
280,2020-11-09 12:00,1862.18,0.002023224,1868.3264980000001,1959.231835,1913.7791670000001,0,0,0,0,0,0,111995.08348141592,0,0.0,0.0
281,2020-11-09 13:00,1861.2,-0.000526265,1860.2144690000002,1951.352198,1905.7833329999999,1,0,0,0,1,0,110995.08348141592,-1000,0.5372877713303245,0.0
282,2020-11-09 14:00,1866.82,0.003019557,1854.505375,1942.067959,1898.286667,0,0,0,0,1,0,110995.08348141592,0,0.5372877713303245,0.0
283,2020-11-09 15:00,1865.69,-0.000605307,1850.414559,1930.475441,1890.445,0,0,0,0,1,0,110995.08348141592,0,0.5372877713303245,0.0
284,2020-11-09 16:00,1863.04,-0.001420386,1848.147368,1916.807632,1882.4775,0,0,0,0,1,0,110995.08348141592,0,0.5372877713303245,0.0
285,2020-11-09 17:00,1863.02,-1.07e-05,1849.7138989999999,1899.2811010000003,1874.4975,0,0,0,0,1,0,110995.08348141592,0,0.5372877713303245,0.0
286,2020-11-09 18:00,1871.06,0.004315574,1854.4112699999998,1883.357063,1868.8841670000002,0,1,0,0,0,0,112000.38113884123,1005,0.0,0.0
287,2020-11-09 19:00,1873.65,0.0013842420000000002,1859.464248,1872.0807519999998,1865.7725,0,0,0,0,0,0,112000.38113884123,0,0.0,0.0
288,2020-11-09 20:00,1874.42,0.00041096300000000003,1860.0725079999997,1870.492492,1865.2825,0,0,0,0,0,0,112000.38113884123,0,0.0,0.0
289,2020-11-09 21:00,1877.07,0.001413771,1860.274875,1872.595125,1866.435,0,0,0,0,0,0,112000.38113884123,0,0.0,0.0
290,2020-11-09 22:00,1881.24,0.002221547,1860.9661820000001,1875.335484,1868.150833,0,0,0,0,0,0,112000.38113884123,0,0.0,0.0
291,2020-11-09 23:00,1883.7,0.001307648,1862.501902,1878.0130980000001,1870.2575,0,0,0,0,0,0,112000.38113884123,0,0.0,0.0
292,2020-11-10 0:00,1881.69,-0.001067049,1863.932471,1879.834195,1871.8833329999998,0,0,0,0,0,0,112000.38113884123,0,0.0,0.0
293,2020-11-10 1:00,1888.24,0.003480913,1865.673618,1882.5997149999998,1874.1366670000002,0,0,0,0,0,0,112000.38113884123,0,0.0,0.0
294,2020-11-10 2:00,1885.28,-0.0015675970000000002,1866.9880309999999,1884.361969,1875.675,0,0,0,0,0,0,112000.38113884123,0,0.0,0.0
295,2020-11-10 3:00,1887.55,0.001204065,1868.801885,1886.191448,1877.4966670000001,0,0,0,0,0,0,112000.38113884123,0,0.0,0.0
296,2020-11-10 4:00,1878.96,-0.0045508729999999996,1871.415616,1886.2310510000002,1878.8233329999998,0,0,1,0,0,-1,113000.38113884123,1000,0.0,-0.5322093072763656
297,2020-11-10 5:00,1868.86,-0.005375314,1872.9118640000002,1885.708136,1879.31,0,0,0,1,0,0,113995.00582483773,994,0.0,0.0
298,2020-11-10 6:00,1878.84,0.005340154000000001,1874.100844,1885.8158219999998,1879.9583329999998,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
299,2020-11-10 7:00,1881.18,0.001245449,1875.072343,1886.0993230000001,1880.5858329999999,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
300,2020-11-10 8:00,1877.48,-0.001966851,1875.573156,1886.108511,1880.8408329999997,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
301,2020-11-10 9:00,1881.61,0.002199757,1876.08561,1886.3527239999999,1881.2191670000002,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
302,2020-11-10 10:00,1882.45,0.000446426,1876.174128,1886.465872,1881.32,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
303,2020-11-10 11:00,1881.93,-0.00027623599999999996,1876.075918,1886.269082,1881.1725,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
304,2020-11-10 12:00,1882.1,9.03e-05,1876.1049280000002,1886.308405,1881.2066670000002,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
305,2020-11-10 13:00,1877.11,-0.0026512940000000002,1875.5762,1884.982134,1880.2791670000001,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
306,2020-11-10 14:00,1877.24,6.929999999999999e-05,1875.11535,1884.1029839999999,1879.609167,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
307,2020-11-10 15:00,1872.64,-0.002450406,1874.2202,1882.513134,1878.3666670000002,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
308,2020-11-10 16:00,1877.32,0.0024991460000000003,1874.0778440000001,1882.382156,1878.23,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
309,2020-11-10 17:00,1877.5,9.590000000000001e-05,1875.99335,1881.90665,1878.95,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
310,2020-11-10 18:00,1876.91,-0.000314248,1875.774073,1881.80426,1878.7891670000001,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
311,2020-11-10 19:00,1878.76,0.0009856630000000001,1875.667422,1881.5075780000002,1878.5875,0,1,0,0,0,0,113995.00582483773,0,0.0,0.0
312,2020-11-10 20:00,1879.82,0.000564202,1875.864973,1881.7000269999999,1878.7825,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
313,2020-11-10 21:00,1882.54,0.001446947,1875.84966,1881.87034,1878.86,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
314,2020-11-10 22:00,1880.84,-0.000903035,1875.857513,1881.594154,1878.7258329999997,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
315,2020-11-10 23:00,1880.15,-0.00036685699999999995,1875.8472420000003,1881.307758,1878.5775,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
316,2020-11-11 0:00,1882.16,0.001069064,1875.8451579999999,1881.319842,1878.5825,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
317,2020-11-11 1:00,1883.2,0.000552557,1876.0978010000001,1882.082199,1879.09,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
318,2020-11-11 2:00,1876.57,-0.0035206029999999998,1875.9983760000002,1882.0699579999998,1879.0341670000003,0,0,0,1,0,0,113995.00582483773,0,0.0,0.0
319,2020-11-11 3:00,1878.35,0.000948539,1877.208973,1881.811027,1879.51,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
320,2020-11-11 4:00,1881.31,0.001575851,1877.5991420000003,1882.085858,1879.8425,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
321,2020-11-11 5:00,1876.01,-0.0028171859999999997,1877.299187,1882.13748,1879.7183329999998,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
322,2020-11-11 6:00,1876.95,0.000501063,1877.306718,1882.136616,1879.7216670000003,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
323,2020-11-11 7:00,1870.8,-0.003276592,1875.5222469999999,1882.59442,1879.0583329999997,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
324,2020-11-11 8:00,1858.32,-0.006670943,1870.33505,1884.198284,1877.266667,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
325,2020-11-11 9:00,1861.68,0.001808085,1867.5090670000002,1883.5476,1875.5283329999997,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
326,2020-11-11 10:00,1862.84,0.000623093,1865.4303690000002,1882.6262980000001,1874.0283329999997,0,0,0,0,0,0,113995.00582483773,0,0.0,0.0
327,2020-11-11 11:00,1864.54,0.000912585,1863.96071,1881.4942899999999,1872.7275,1,0,0,0,1,0,112995.00582483773,-1000,0.5363253134821457,0.0
328,2020-11-11 12:00,1862.46,-0.0011155569999999999,1862.401829,1879.769838,1871.0858329999999,0,0,0,0,1,0,112995.00582483773,0,0.5363253134821457,0.0
329,2020-11-11 13:00,1864.72,0.001213449,1861.5980329999998,1877.493634,1869.545833,0,0,0,0,1,0,112995.00582483773,0,0.5363253134821457,0.0
330,2020-11-11 14:00,1863.49,-0.000659616,1860.66353,1876.248137,1868.4558329999998,0,0,0,0,1,0,112995.00582483773,0,0.5363253134821457,0.0
331,2020-11-11 15:00,1863.74,0.000134157,1860.011636,1874.465031,1867.2383329999998,0,0,0,0,1,0,112995.00582483773,0,0.5363253134821457,0.0
332,2020-11-11 16:00,1865.73,0.001067746,1860.23106,1871.6489399999998,1865.94,0,0,0,0,1,0,112995.00582483773,0,0.5363253134821457,0.0
333,2020-11-11 17:00,1865.69,-2.14e-05,1860.328977,1869.831023,1865.08,0,1,0,0,0,0,113995.62259894823,1000,0.0,0.0
334,2020-11-11 18:00,1865.77,4.29e-05,1861.171795,1867.124871,1864.1483329999999,0,0,0,0,0,0,113995.62259894823,0,0.0,0.0
335,2020-11-11 19:00,1865.3,-0.000251907,1861.515386,1865.864614,1863.69,0,0,0,0,0,0,113995.62259894823,0,0.0,0.0
336,2020-11-11 20:00,1871.06,0.003087975,1862.340089,1867.163244,1864.7516670000002,0,0,0,0,0,0,113995.62259894823,0,0.0,0.0
337,2020-11-11 21:00,1870.38,-0.00036343,1862.781414,1868.17192,1865.4766670000001,0,0,0,0,0,0,113995.62259894823,0,0.0,0.0
338,2020-11-11 22:00,1870.68,0.000160395,1863.1926420000002,1869.0673579999998,1866.13,0,0,0,0,0,0,113995.62259894823,0,0.0,0.0
339,2020-11-11 23:00,1870.01,-0.00035815900000000004,1863.497119,1869.6745469999998,1866.5858329999999,0,0,0,0,0,0,113995.62259894823,0,0.0,0.0
340,2020-11-12 0:00,1870.25,0.000128342,1864.2763719999998,1870.1936280000002,1867.235,0,0,0,0,0,0,113995.62259894823,0,0.0,0.0
341,2020-11-12 1:00,1869.57,-0.00036358800000000003,1864.724391,1870.5539420000002,1867.6391670000003,0,0,1,0,0,-1,114995.62259894823,1000,0.0,-0.5348823526265398
342,2020-11-12 2:00,1869.26,-0.00016581400000000002,1865.489891,1870.750109,1868.12,0,0,0,0,0,-1,114995.62259894823,0,0.0,-0.5348823526265398
343,2020-11-12 3:00,1867.52,-0.00093085,1866.177143,1870.692857,1868.435,0,0,0,1,0,0,115994.52609012535,998,0.0,0.0
344,2020-11-12 4:00,1871.2,0.001970528,1866.676995,1871.104672,1868.890833,0,0,0,0,0,0,115994.52609012535,0,0.0,0.0
345,2020-11-12 5:00,1868.4,-0.001496366,1867.132743,1871.1005899999998,1869.1166670000002,0,0,0,0,0,0,115994.52609012535,0,0.0,0.0
346,2020-11-12 6:00,1870.7,0.001231,1867.80659,1871.2484100000001,1869.5275,0,0,0,0,0,0,115994.52609012535,0,0.0,0.0
347,2020-11-12 7:00,1871.06,0.00019244099999999998,1868.8677699999998,1871.14723,1870.0075,0,0,0,0,0,0,115994.52609012535,0,0.0,0.0
