,date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_3,Exit_signal_long_3,Entry_signal_short_3,Exit_signal_short_3,LONG,SHORT,account_value,cash_flow,shares_long,shares_short
1960,2021-02-18 10:00,1778.45,0.0015092039999999999,1777.8663579999998,1785.658642,1781.7625,0,0,0,0,0,0,99921.03616327287,0,0.0,0.0
1961,2021-02-18 11:00,1776.55,-0.001068346,1778.08238,1785.6046199999998,1781.8435,0,0,0,0,0,0,99921.03616327287,0,0.0,0.0
1962,2021-02-18 12:00,1776.07,-0.000270187,1778.074562,1785.6064379999998,1781.8405,0,0,0,0,0,0,99921.03616327287,0,0.0,0.0
1963,2021-02-18 13:00,1774.46,-0.000906496,1777.762632,1785.685368,1781.724,0,0,0,0,0,0,99921.03616327287,0,0.0,0.0
1964,2021-02-18 14:00,1775.33,0.00049029,1777.4453829999998,1785.724617,1781.585,0,0,0,0,0,0,99921.03616327287,0,0.0,0.0
1965,2021-02-18 15:00,1774.78,-0.000309802,1776.873138,1785.692862,1781.283,0,0,0,0,0,0,99921.03616327287,0,0.0,0.0
1966,2021-02-18 16:00,1775.67,0.000501471,1776.4366699999998,1785.60733,1781.0220000000002,0,0,0,0,0,0,99921.03616327287,0,0.0,0.0
1967,2021-02-18 17:00,1775.64,-1.6899999999999997e-05,1775.935169,1785.3408309999998,1780.638,0,0,0,0,0,0,99921.03616327287,0,0.0,0.0
1968,2021-02-18 18:00,1771.53,-0.002314658,1774.972495,1785.106505,1780.0395,0,0,0,0,0,0,99921.03616327287,0,0.0,0.0
1969,2021-02-18 19:00,1769.93,-0.000903174,1773.898516,1784.890484,1779.3945,0,0,0,0,0,0,99921.03616327287,0,0.0,0.0
1970,2021-02-18 20:00,1767.25,-0.001514184,1772.5476039999999,1784.569396,1778.5585,0,0,0,0,0,0,99921.03616327287,0,0.0,0.0
1971,2021-02-18 21:00,1770.06,0.0015900410000000002,1771.7118050000001,1784.129195,1777.9205,0,0,0,0,0,0,99921.03616327287,0,0.0,0.0
1972,2021-02-18 22:00,1768.11,-0.001101658,1770.726995,1783.7200050000001,1777.2235,0,0,0,0,0,0,99921.03616327287,0,0.0,0.0
1973,2021-02-18 23:00,1767.95,-9.05e-05,1769.9255239999998,1782.5284760000002,1776.227,0,0,0,0,0,0,99921.03616327287,0,0.0,0.0
1974,2021-02-19 0:00,1772.7,0.0026867279999999998,1769.725603,1781.262397,1775.494,1,0,0,0,1,0,98921.03616327287,-1000,0.5641112427370677,0.0
1975,2021-02-19 1:00,1772.19,-0.000287697,1769.5080079999998,1780.1829920000002,1774.8455,0,0,0,0,1,0,98921.03616327287,0,0.5641112427370677,0.0
1976,2021-02-19 2:00,1773.29,0.000620701,1769.42306,1779.19294,1774.308,0,0,0,0,1,0,98921.03616327287,0,0.5641112427370677,0.0
1977,2021-02-19 3:00,1774.57,0.000721822,1769.5419160000001,1778.094084,1773.818,0,0,0,0,1,0,98921.03616327287,0,0.5641112427370677,0.0
1978,2021-02-19 4:00,1771.07,-0.0019723089999999998,1769.8742379999999,1776.262762,1773.0685,0,0,0,0,1,0,98921.03616327287,0,0.5641112427370677,0.0
1979,2021-02-19 5:00,1772.3,0.000694495,1769.761536,1776.028464,1772.895,0,0,0,0,1,0,98921.03616327287,0,0.5641112427370677,0.0
1980,2021-02-19 6:00,1768.93,-0.001901484,1769.455316,1775.382684,1772.4189999999999,0,0,0,1,1,0,98921.03616327287,0,0.5641112427370677,0.0
1981,2021-02-19 7:00,1774.14,0.002945283,1769.4655059999998,1775.1314940000002,1772.2985,0,0,0,0,1,0,98921.03616327287,0,0.5641112427370677,0.0
1982,2021-02-19 8:00,1783.34,0.005185611,1768.98033,1776.34367,1772.662,0,1,0,0,0,0,99927.0383068956,1006,0.0,0.0
1983,2021-02-19 9:00,1787.27,0.00220373,1768.384781,1778.220219,1773.3025,0,0,0,0,0,0,99927.0383068956,0,0.0,0.0
1984,2021-02-19 10:00,1785.82,-0.000811293,1768.176801,1779.477199,1773.8270000000002,0,0,0,0,0,0,99927.0383068956,0,0.0,0.0
1985,2021-02-19 11:00,1783.55,-0.001271125,1768.2115620000002,1780.319438,1774.2655,0,0,0,0,0,0,99927.0383068956,0,0.0,0.0
1986,2021-02-19 12:00,1783.22,-0.00018502400000000002,1768.269893,1781.016107,1774.6429999999998,0,0,0,0,0,0,99927.0383068956,0,0.0,0.0
1987,2021-02-19 13:00,1780.65,-0.0014412129999999998,1768.38218,1781.40482,1774.8935,0,0,1,0,0,-1,100927.0383068956,1000,0.0,0.561592676831494
1988,2021-02-19 14:00,1780.35,-0.00016847799999999998,1768.7645559999999,1781.9044440000002,1775.3345,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
1989,2021-02-19 15:00,1781.8,0.0008144469999999999,1769.3358660000001,1782.520134,1775.9279999999999,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
1990,2021-02-19 16:00,1784.25,0.001375014,1770.268225,1783.287775,1776.7779999999998,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
1991,2021-02-21 17:00,1782.61,-0.0009191539999999999,1770.972968,1783.838032,1777.4055,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
1992,2021-02-21 18:00,1783.7,0.000611463,1771.998283,1784.3717170000002,1778.185,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
1993,2021-02-21 19:00,1785.43,0.0009698939999999999,1773.166582,1784.9514179999999,1779.059,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
1994,2021-02-21 20:00,1786.81,0.000772923,1773.828979,1785.700021,1779.7645,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
1995,2021-02-21 21:00,1783.68,-0.001751725,1774.6232100000002,1786.05479,1780.339,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
1996,2021-02-21 22:00,1783.78,5.610000000000001e-05,1775.350907,1786.376093,1780.8635,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
1997,2021-02-21 23:00,1784.98,0.000672729,1776.00713,1786.7608699999998,1781.384,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
1998,2021-02-22 0:00,1789.53,0.002549048,1777.217051,1787.396949,1782.307,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
1999,2021-02-22 1:00,1791.14,0.000899678,1778.3695120000002,1788.1284879999998,1783.249,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
2000,2021-02-22 2:00,1794.56,0.0019093979999999999,1780.285139,1788.7758609999998,1784.5305,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
2001,2021-02-22 3:00,1794.34,-0.000122593,1781.499262,1789.5817379999999,1785.5405,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
2002,2021-02-22 4:00,1797.46,0.001738801,1781.4475739999998,1791.0454260000001,1786.2465,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
2003,2021-02-22 5:00,1796.32,-0.000634228,1781.398073,1791.9999269999998,1786.6989999999998,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
2004,2021-02-22 6:00,1795.13,-0.000662465,1781.545584,1792.783416,1787.1645,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
2005,2021-02-22 7:00,1795.21,4.46e-05,1781.9222379999999,1793.572762,1787.7475,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
2006,2021-02-22 8:00,1797.5,0.001275617,1782.352159,1794.570841,1788.4615,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
2007,2021-02-22 9:00,1805.18,0.004272601,1782.814866,1796.561134,1789.6879999999999,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
2008,2021-02-22 10:00,1809.24,0.002249083,1783.349555,1798.9154449999999,1791.1325,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
2009,2021-02-22 11:00,1811.5,0.001249143,1783.928289,1801.306711,1792.6175,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
2010,2021-02-22 12:00,1809.11,-0.001319349,1784.6677339999999,1803.0532660000001,1793.8605,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
2011,2021-02-22 13:00,1808.66,-0.00024874099999999997,1785.8042070000001,1804.521793,1795.1629999999998,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
2012,2021-02-22 14:00,1808.12,-0.000298564,1787.00648,1805.76152,1796.384,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
2013,2021-02-22 15:00,1808.57,0.000248877,1788.1586109999998,1806.923389,1797.5410000000002,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
2014,2021-02-22 16:00,1809.67,0.000608215,1789.285275,1808.082725,1798.684,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
2015,2021-02-22 17:00,1809.95,0.000154724,1790.9779839999999,1809.017016,1799.9975,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
2016,2021-02-22 18:00,1810.48,0.000292826,1792.8816739999997,1809.7833260000002,1801.3325,0,0,0,0,0,-1,100927.0383068956,0,0.0,0.561592676831494
2017,2021-02-22 19:00,1809.68,-0.00044187199999999995,1794.860071,1810.274929,1802.5675,0,0,1,0,0,-2,101927.0383068956,1000,0.0,1.1141765590648172
2018,2021-02-22 20:00,1813.23,0.0019616729999999997,1796.33874,1811.1662600000002,1803.7525,0,0,0,0,0,-2,101927.0383068956,0,0.0,1.1141765590648172
2019,2021-02-22 21:00,1815.13,0.001047854,1797.748532,1812.155468,1804.9520000000002,0,0,0,0,0,-2,101927.0383068956,0,0.0,1.1141765590648172
2020,2021-02-22 22:00,1813.13,-0.001101849,1798.893471,1812.8675289999999,1805.8805,0,0,0,0,0,-2,101927.0383068956,0,0.0,1.1141765590648172
2021,2021-02-22 23:00,1812.83,-0.00016546,1800.213254,1813.3967460000001,1806.805,0,0,0,0,0,-2,101927.0383068956,0,0.0,1.1141765590648172
2022,2021-02-23 0:00,1812.81,-1.1e-05,1801.237463,1813.907537,1807.5725,0,0,0,0,0,-2,101927.0383068956,0,0.0,1.1141765590648172
2023,2021-02-23 1:00,1812.0,-0.00044682,1802.538144,1814.1748559999999,1808.3565,0,0,0,0,0,-2,101927.0383068956,0,0.0,1.1141765590648172
2024,2021-02-23 2:00,1808.38,-0.001997792,1804.1012870000002,1813.9367129999998,1809.019,0,0,0,0,0,-2,101927.0383068956,0,0.0,1.1141765590648172
2025,2021-02-23 3:00,1810.34,0.0010838430000000001,1806.0826559999998,1813.4683440000001,1809.7755,0,0,0,0,0,-2,101927.0383068956,0,0.0,1.1141765590648172
2026,2021-02-23 4:00,1804.25,-0.0033640090000000003,1807.430993,1812.795007,1810.1129999999998,0,0,0,1,0,0,99916.7852502029,-2010,0.0,0.0
2027,2021-02-23 5:00,1805.78,0.000847998,1807.516291,1812.769709,1810.1429999999998,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2028,2021-02-23 6:00,1808.82,0.001683483,1807.486029,1812.757971,1810.122,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2029,2021-02-23 7:00,1810.26,0.000796099,1807.443637,1812.6763629999998,1810.06,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2030,2021-02-23 8:00,1809.78,-0.000265155,1807.485665,1812.7013350000002,1810.0935,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2031,2021-02-23 9:00,1801.56,-0.004541989000000001,1806.5147359999999,1812.962264,1809.7385,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2032,2021-02-23 10:00,1806.97,0.003002953,1806.416846,1812.945154,1809.681,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2033,2021-02-23 11:00,1807.24,0.000149421,1806.313184,1812.915816,1809.6145,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2034,2021-02-23 12:00,1806.89,-0.000193665,1806.1185870000002,1812.8324129999999,1809.4755,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2035,2021-02-23 13:00,1803.97,-0.0016160360000000002,1805.6046370000001,1812.748363,1809.1765,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2036,2021-02-23 14:00,1803.85,-6.65e-05,1805.0971550000002,1812.592845,1808.845,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2037,2021-02-23 15:00,1804.84,0.000548826,1804.756936,1812.4490640000001,1808.6029999999998,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2038,2021-02-23 16:00,1805.73,0.000493119,1804.4927870000001,1811.963213,1808.2279999999998,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2039,2021-02-23 17:00,1805.39,-0.00018829,1804.332359,1811.149641,1807.741,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2040,2021-02-23 18:00,1806.03,0.000354494,1804.2061,1810.5659,1807.386,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2041,2021-02-23 19:00,1807.55,0.000841625,1804.2099620000001,1810.0340379999998,1807.122,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2042,2021-02-23 20:00,1812.16,0.002550414,1804.2413579999998,1809.937642,1807.0895,0,1,0,0,0,0,99916.7852502029,0,0.0,0.0
2043,2021-02-23 21:00,1810.32,-0.001015363,1804.2880289999998,1809.7229710000001,1807.0055,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2044,2021-02-23 22:00,1809.03,-0.0007125810000000001,1804.2994210000002,1809.7765789999999,1807.0379999999998,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2045,2021-02-23 23:00,1809.31,0.000154779,1804.304177,1809.668823,1806.9865,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2046,2021-02-24 0:00,1809.68,0.000204498,1804.592484,1809.923516,1807.2579999999998,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2047,2021-02-24 1:00,1808.24,-0.0007957210000000001,1804.7305600000002,1810.0314399999997,1807.381,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2048,2021-02-24 2:00,1806.31,-0.0010673360000000001,1804.617388,1809.893612,1807.2555,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2049,2021-02-24 3:00,1806.21,-5.539999999999999e-05,1804.503707,1809.602293,1807.0529999999999,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2050,2021-02-24 4:00,1804.34,-0.001035317,1804.247818,1809.314182,1806.781,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2051,2021-02-24 5:00,1807.19,0.001579525,1804.847161,1809.277839,1807.0625,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2052,2021-02-24 6:00,1808.5,0.0007248819999999999,1804.900726,1809.377274,1807.139,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2053,2021-02-24 7:00,1807.06,-0.00079624,1804.891791,1809.368209,1807.13,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2054,2021-02-24 8:00,1790.46,-0.009186192,1801.9585690000001,1810.6584309999998,1806.3085,0,0,0,1,0,0,99916.7852502029,0,0.0,0.0
2055,2021-02-24 9:00,1785.48,-0.002781408,1799.014749,1811.753251,1805.384,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2056,2021-02-24 10:00,1795.28,0.00548872,1798.2009879999998,1811.710012,1804.9555,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2057,2021-02-24 11:00,1802.4,0.003965955,1798.0547989999998,1811.6122010000001,1804.8335,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2058,2021-02-24 12:00,1798.28,-0.0022858410000000003,1797.531147,1811.390853,1804.461,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2059,2021-02-24 13:00,1797.71,-0.00031697,1796.990325,1811.163675,1804.0770000000002,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2060,2021-02-24 14:00,1797.4,-0.000172442,1796.422574,1810.8684260000002,1803.6455,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2061,2021-02-24 15:00,1802.97,0.0030989209999999997,1796.251509,1810.581491,1803.4165,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2062,2021-02-24 16:00,1805.06,0.001159198,1796.18233,1809.94067,1803.0615,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2063,2021-02-24 17:00,1805.4,0.000188359,1796.12415,1809.50685,1802.8155,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2064,2021-02-24 18:00,1803.19,-0.001224105,1795.992102,1809.054898,1802.5235,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2065,2021-02-24 19:00,1799.04,-0.002301477,1795.638482,1808.381518,1802.01,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2066,2021-02-24 20:00,1797.09,-0.0010839110000000001,1795.187207,1807.573793,1801.3805,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2067,2021-02-24 21:00,1796.75,-0.000189195,1794.751126,1806.8608739999997,1800.806,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2068,2021-02-24 22:00,1796.74,-5.57e-06,1794.352871,1806.302129,1800.3275,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2069,2021-02-24 23:00,1798.11,0.0007624919999999999,1794.0948859999999,1805.7501140000002,1799.9225,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2070,2021-02-25 0:00,1800.87,0.001534945,1794.0088280000002,1805.4891719999998,1799.749,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2071,2021-02-25 1:00,1796.63,-0.002354418,1793.720636,1804.721364,1799.221,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2072,2021-02-25 2:00,1794.42,-0.001230081,1793.377558,1803.6564420000002,1798.517,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2073,2021-02-25 3:00,1790.56,-0.002151113,1792.6731829999999,1802.7108170000001,1797.692,0,0,0,1,0,0,99916.7852502029,0,0.0,0.0
2074,2021-02-25 4:00,1794.58,0.002245108,1793.112518,1802.6834820000001,1797.898,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2075,2021-02-25 5:00,1795.13,0.000306478,1794.5148969999998,1802.2461030000002,1798.3805,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2076,2021-02-25 6:00,1786.63,-0.004735033,1793.310425,1802.585575,1797.9479999999999,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2077,2021-02-25 7:00,1787.44,0.00045336800000000005,1792.1318199999998,1802.26818,1797.2,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2078,2021-02-25 8:00,1781.26,-0.0034574590000000004,1790.1655079999998,1802.5324920000003,1796.349,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2079,2021-02-25 9:00,1781.64,0.000213332,1788.5565390000002,1802.534461,1795.5455,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2080,2021-02-25 10:00,1775.76,-0.00330033,1786.215125,1802.711875,1794.4635,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2081,2021-02-25 11:00,1780.44,0.002635491,1784.7788510000003,1801.895149,1793.3370000000002,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2082,2021-02-25 12:00,1773.26,-0.004032711,1782.5512019999999,1800.942798,1791.747,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2083,2021-02-25 13:00,1778.35,0.0028704190000000004,1781.3240690000002,1799.464931,1790.3945,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2084,2021-02-25 14:00,1772.76,-0.0031433629999999997,1779.5142640000001,1798.231736,1788.8729999999998,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2085,2021-02-25 15:00,1769.99,-0.001562535,1777.486143,1797.354857,1787.4205,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2086,2021-02-25 16:00,1770.56,0.000322036,1775.7557140000001,1796.432286,1786.094,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2087,2021-02-25 17:00,1771.5,0.000530905,1774.3226579999998,1795.3403420000002,1784.8315,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2088,2021-02-25 18:00,1770.36,-0.000643522,1772.9217989999997,1794.1032010000001,1783.5125,0,0,0,0,0,0,99916.7852502029,0,0.0,0.0
2089,2021-02-25 19:00,1772.5,0.001208794,1771.955582,1792.508418,1782.2320000000002,1,0,0,0,1,0,98916.7852502029,-1000,0.5641748942172073,0.0
2090,2021-02-25 20:00,1771.15,-0.0007616360000000001,1771.182467,1790.3095329999999,1780.746,0,0,0,0,1,0,98916.7852502029,0,0.5641748942172073,0.0
2091,2021-02-25 21:00,1773.07,0.001084041,1770.633654,1788.502346,1779.568,0,0,0,0,1,0,98916.7852502029,0,0.5641748942172073,0.0
2092,2021-02-25 22:00,1772.97,-5.6399999999999995e-05,1770.171234,1786.819766,1778.4955,0,0,0,0,1,0,98916.7852502029,0,0.5641748942172073,0.0
2093,2021-02-25 23:00,1768.03,-0.002786285,1769.241175,1785.496825,1777.369,0,0,0,0,1,0,98916.7852502029,0,0.5641748942172073,0.0
2094,2021-02-26 0:00,1760.74,-0.004123233,1767.8022670000003,1783.5517329999998,1775.6770000000001,0,0,0,0,1,0,98916.7852502029,0,0.5641748942172073,0.0
2095,2021-02-26 1:00,1762.78,0.001158604,1767.124447,1780.9945530000002,1774.0595,0,0,0,0,1,0,98916.7852502029,0,0.5641748942172073,0.0
2096,2021-02-26 2:00,1759.44,-0.001894734,1765.694169,1779.7058309999998,1772.7,0,0,0,0,1,0,98916.7852502029,0,0.5641748942172073,0.0
2097,2021-02-26 3:00,1768.32,0.00504706,1765.604439,1777.8835609999999,1771.744,0,0,0,0,1,0,98916.7852502029,0,0.5641748942172073,0.0
2098,2021-02-26 4:00,1763.04,-0.002985885,1764.8295059999998,1776.8364940000001,1770.8329999999999,0,0,0,0,1,0,98916.7852502029,0,0.5641748942172073,0.0
2099,2021-02-26 5:00,1764.66,0.000918867,1764.40351,1775.5644899999998,1769.984,0,0,0,0,1,0,98916.7852502029,0,0.5641748942172073,0.0
2100,2021-02-26 6:00,1759.94,-0.0026747359999999996,1763.358882,1775.027118,1769.193,0,0,0,0,1,0,98916.7852502029,0,0.5641748942172073,0.0
2101,2021-02-26 7:00,1758.77,-0.000664795,1762.4649120000001,1773.754088,1768.1095,0,0,0,0,1,0,98916.7852502029,0,0.5641748942172073,0.0
2102,2021-02-26 8:00,1761.39,0.001489677,1761.8176839999999,1773.214316,1767.516,0,0,0,0,1,0,98916.7852502029,0,0.5641748942172073,0.0
2103,2021-02-26 9:00,1745.18,-0.009202959,1758.8108350000002,1772.904165,1765.8575,0,0,0,0,1,0,98916.7852502029,0,0.5641748942172073,0.0
2104,2021-02-26 10:00,1730.54,-0.008388819,1753.349109,1774.143891,1763.7465,0,0,0,0,1,0,98916.7852502029,0,0.5641748942172073,0.0
2105,2021-02-26 11:00,1718.4,-0.007015151,1746.769894,1775.5641059999998,1761.1670000000001,0,0,0,0,1,0,98916.7852502029,0,0.5641748942172073,0.0
2106,2021-02-26 12:00,1726.77,0.00487081,1742.857386,1775.097614,1758.9775,0,0,0,0,1,0,98916.7852502029,0,0.5641748942172073,0.0
2107,2021-02-26 13:00,1730.11,0.001934247,1739.850564,1773.965436,1756.908,0,0,0,0,1,0,98916.7852502029,0,0.5641748942172073,0.0
2108,2021-02-26 14:00,1727.32,-0.0016126139999999998,1736.793997,1772.7180030000002,1754.756,0,0,0,0,1,0,98916.7852502029,0,0.5641748942172073,0.0
2109,2021-02-26 15:00,1727.48,9.259999999999999e-05,1734.069011,1770.9409890000002,1752.505,0,0,0,0,1,0,98916.7852502029,0,0.5641748942172073,0.0
2110,2021-02-26 16:00,1734.04,0.003797439,1732.3216510000002,1768.9773489999998,1750.6495,1,0,0,0,2,0,97916.7852502029,-1000,1.1408628598927395,0.0
2111,2021-02-28 18:00,1739.14,0.0029411090000000003,1731.250014,1766.655986,1748.953,0,0,0,0,2,0,97916.7852502029,0,1.1408628598927395,0.0
2112,2021-02-28 19:00,1738.36,-0.00044849800000000003,1730.3171579999998,1764.127842,1747.2225,0,0,0,0,2,0,97916.7852502029,0,1.1408628598927395,0.0
2113,2021-02-28 20:00,1745.08,0.003865713,1729.892937,1762.2570629999998,1746.075,0,0,0,0,2,0,97916.7852502029,0,1.1408628598927395,0.0
2114,2021-02-28 21:00,1747.75,0.0015300160000000001,1729.6064059999999,1761.2445940000002,1745.4255,0,0,0,0,2,0,97916.7852502029,0,1.1408628598927395,0.0
2115,2021-02-28 22:00,1751.02,0.001870977,1729.4857719999998,1760.1892280000002,1744.8375,0,0,0,0,2,0,97916.7852502029,0,1.1408628598927395,0.0
2116,2021-02-28 23:00,1749.92,-0.000628205,1729.342384,1759.380616,1744.3615,0,0,0,0,2,0,97916.7852502029,0,1.1408628598927395,0.0
2117,2021-03-01 0:00,1750.64,0.00041144699999999995,1729.455556,1757.499444,1743.4775,0,0,0,0,2,0,97916.7852502029,0,1.1408628598927395,0.0
2118,2021-03-01 1:00,1754.16,0.002010693,1729.532691,1756.534309,1743.0335,0,0,0,0,2,0,97916.7852502029,0,1.1408628598927395,0.0
2119,2021-03-01 2:00,1753.34,-0.00046746,1729.7039079999997,1755.2310920000002,1742.4675,0,0,0,0,2,0,97916.7852502029,0,1.1408628598927395,0.0
2120,2021-03-01 3:00,1749.21,-0.002355504,1729.727262,1754.134738,1741.931,0,0,0,0,2,0,97916.7852502029,0,1.1408628598927395,0.0
2121,2021-03-01 4:00,1747.07,-0.001223409,1729.7254510000002,1752.9665489999998,1741.346,0,0,0,0,2,0,97916.7852502029,0,1.1408628598927395,0.0
2122,2021-03-01 5:00,1745.62,-0.000829961,1729.871118,1751.243882,1740.5575,0,0,0,0,2,0,97916.7852502029,0,1.1408628598927395,0.0
2123,2021-03-01 6:00,1743.5,-0.001214468,1729.8188100000002,1751.12819,1740.4735,0,0,0,0,2,0,97916.7852502029,0,1.1408628598927395,0.0
2124,2021-03-01 7:00,1739.1,-0.002523659,1730.497871,1751.3051289999999,1740.9015,0,0,0,0,2,0,97916.7852502029,0,1.1408628598927395,0.0
2125,2021-03-01 8:00,1736.32,-0.0015985279999999999,1732.750573,1750.844427,1741.7975,0,0,0,0,2,0,97916.7852502029,0,1.1408628598927395,0.0
2126,2021-03-01 9:00,1735.25,-0.000616246,1733.7345460000001,1750.7084539999998,1742.2215,0,0,0,0,2,0,97916.7852502029,0,1.1408628598927395,0.0
2127,2021-03-01 10:00,1739.11,0.002224463,1734.633818,1750.709182,1742.6715,0,0,0,0,2,0,97916.7852502029,0,1.1408628598927395,0.0
2128,2021-03-01 11:00,1732.63,-0.0037260440000000004,1735.358514,1750.515486,1742.9370000000001,0,0,0,1,2,0,97916.7852502029,0,1.1408628598927395,0.0
