,date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_2,Exit_signal_long_2,Entry_signal_short_2,Exit_signal_short_2,LONG,SHORT,account_value,cash_flow,shares_long,shares_short
2703,2021-04-04 23:00,1724.98,-0.00025501,1724.002029,1733.892971,1728.9475,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2704,2021-04-05 0:00,1724.62,-0.000208698,1723.2311120000002,1733.415554,1728.3233329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2705,2021-04-05 1:00,1722.58,-0.001182869,1722.191093,1732.7755739999998,1727.483333,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2706,2021-04-05 2:00,1726.06,0.002020225,1722.5754579999998,1731.3578760000003,1726.9666670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2707,2021-04-05 3:00,1726.6,0.000312851,1722.64488,1730.7934539999999,1726.7191670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2708,2021-04-05 4:00,1725.43,-0.000677632,1722.633674,1730.1413260000002,1726.3875,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2709,2021-04-05 5:00,1725.78,0.000202848,1722.7101969999999,1729.549803,1726.13,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2710,2021-04-05 6:00,1724.46,-0.000764872,1722.5994859999998,1728.990514,1725.795,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2711,2021-04-05 7:00,1724.96,0.00028994599999999996,1722.6251710000001,1728.469829,1725.5475,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2712,2021-04-05 8:00,1723.3,-0.000962341,1722.3796539999998,1727.9520129999999,1725.1658329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2713,2021-04-05 9:00,1726.1,0.00162479,1722.6855039999998,1727.362829,1725.0241670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2714,2021-04-05 10:00,1729.15,0.0017669889999999998,1721.9912350000002,1728.6787649999999,1725.335,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2715,2021-04-05 11:00,1730.49,0.000774947,1721.3356670000003,1730.252666,1725.7941670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2716,2021-04-05 12:00,1728.15,-0.0013522179999999999,1721.5038550000002,1730.672812,1726.088333,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2717,2021-04-05 13:00,1725.53,-0.001516072,1722.285549,1730.382784,1726.3341670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2718,2021-04-05 14:00,1725.96,0.000249199,1722.2743420000002,1730.3773239999998,1726.3258329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2719,2021-04-05 15:00,1728.16,0.001274653,1722.2681329999998,1730.643534,1726.4558329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2720,2021-04-05 16:00,1728.27,6.37e-05,1722.43732,1730.94768,1726.6925,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2721,2021-04-05 17:00,1728.57,0.000173584,1722.583375,1731.266625,1726.925,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2722,2021-04-05 18:00,1727.37,-0.000694215,1723.110953,1731.224047,1727.1675,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2723,2021-04-05 19:00,1729.3,0.001117305,1723.55847,1731.499863,1727.5291670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2724,2021-04-05 20:00,1729.84,0.000312265,1724.926441,1731.221893,1728.0741670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2725,2021-04-05 21:00,1734.4,0.002636082,1724.1882,1733.343466,1728.765833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2726,2021-04-05 22:00,1734.48,4.61e-05,1723.5607940000002,1734.8592059999999,1729.21,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2727,2021-04-05 23:00,1733.52,-0.00055348,1723.3147780000002,1735.6102219999998,1729.4625,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2728,2021-04-06 0:00,1735.77,0.0012979369999999999,1723.0352309999998,1737.159769,1730.0975,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2729,2021-04-06 1:00,1737.81,0.001175271,1723.416948,1738.8247190000002,1731.1208329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2730,2021-04-06 2:00,1730.05,-0.00446539,1724.420733,1738.5026010000001,1731.4616670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2731,2021-04-06 3:00,1733.44,0.001959481,1725.105407,1738.697927,1731.901667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2732,2021-04-06 4:00,1732.68,-0.000438435,1725.86416,1738.674173,1732.2691670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2733,2021-04-06 5:00,1732.04,-0.00036937,1726.5831859999998,1738.533481,1732.5583329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2734,2021-04-06 6:00,1732.9,0.000496524,1728.016219,1738.0221149999998,1733.0191670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2735,2021-04-06 7:00,1736.9,0.002308269,1728.7815690000002,1738.5234309999998,1733.6525,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2736,2021-04-06 8:00,1736.07,-0.00047786300000000003,1729.7683140000001,1738.575019,1734.171667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2737,2021-04-06 9:00,1740.82,0.002736065,1728.859067,1740.5542670000002,1734.7066670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2738,2021-04-06 10:00,1743.66,0.001631415,1727.676032,1743.267301,1735.4716670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2739,2021-04-06 11:00,1745.35,0.000969226,1726.9375149999998,1745.9774850000001,1736.4575,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2740,2021-04-06 12:00,1743.36,-0.001140172,1726.7925329999998,1747.3874670000002,1737.09,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2741,2021-04-06 13:00,1743.8,0.000252386,1726.5830579999997,1748.5952760000002,1737.589167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2742,2021-04-06 14:00,1743.56,-0.00013763,1728.327569,1749.1024309999998,1738.715,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2743,2021-04-06 15:00,1742.6,-0.000550598,1729.4420910000001,1749.5145760000003,1739.4783329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2744,2021-04-06 16:00,1743.27,0.000384483,1731.100739,1749.620927,1740.3608329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2745,2021-04-06 17:00,1743.07,-0.000114727,1733.562827,1748.997173,1741.28,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2746,2021-04-06 18:00,1743.07,0.0,1736.4662690000002,1747.7887309999999,1742.1275,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2747,2021-04-06 19:00,1743.37,0.00017211,1738.0400690000001,1747.2932640000001,1742.6666670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2748,2021-04-06 20:00,1741.18,-0.001256188,1740.727373,1745.457627,1743.0925,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2749,2021-04-06 21:00,1737.34,-0.002205401,1738.880496,1746.7245039999998,1742.8025,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2750,2021-04-06 22:00,1736.52,-0.000471986,1736.9233199999999,1747.49168,1742.2075,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2751,2021-04-06 23:00,1738.27,0.001007763,1736.2836140000002,1746.951386,1741.6175,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2752,2021-04-07 0:00,1739.16,0.000512003,1735.8816120000001,1746.653388,1741.2675,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2753,2021-04-07 1:00,1737.76,-0.000804986,1735.282949,1746.245384,1740.7641670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2754,2021-04-07 2:00,1741.18,0.001968051,1735.360784,1745.770883,1740.5658329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2755,2021-04-07 3:00,1741.07,-6.32e-05,1735.377763,1745.4989030000002,1740.4383329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2756,2021-04-07 4:00,1737.86,-0.0018436939999999999,1735.0657030000002,1744.909297,1739.9875,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2757,2021-04-07 5:00,1737.69,-9.779999999999999e-05,1734.8689170000002,1744.209416,1739.5391670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2758,2021-04-07 6:00,1738.08,0.00022443599999999998,1734.9643010000002,1743.282366,1739.1233329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2759,2021-04-07 7:00,1734.56,-0.002025223,1734.394166,1742.384168,1738.3891670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2760,2021-04-07 8:00,1737.81,0.0018736739999999999,1734.5158989999998,1741.700768,1738.108333,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2761,2021-04-07 9:00,1740.13,0.001335014,1734.6070320000001,1742.074634,1738.3408329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2762,2021-04-07 10:00,1741.37,0.00071259,1734.825877,1742.664123,1738.745,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2763,2021-04-07 11:00,1741.47,5.739999999999999e-05,1734.808405,1743.214928,1739.0116670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2764,2021-04-07 12:00,1740.47,-0.000574228,1734.8335539999998,1743.408112,1739.1208329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2765,2021-04-07 13:00,1740.48,5.75e-06,1735.086641,1743.608359,1739.3475,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2766,2021-04-07 14:00,1739.29,-0.000683719,1735.0879559999998,1743.292044,1739.19,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2767,2021-04-07 15:00,1737.13,-0.001241886,1734.785609,1742.937724,1738.8616670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2768,2021-04-07 16:00,1737.72,0.000339641,1734.760652,1742.939348,1738.85,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2769,2021-04-07 17:00,1737.82,5.7499999999999995e-05,1734.7842260000002,1742.93744,1738.8608329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2770,2021-04-07 18:00,1736.74,-0.000621468,1734.5090940000002,1742.989239,1738.7491670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2771,2021-04-07 19:00,1736.88,8.06e-05,1735.3782210000002,1742.5067789999998,1738.9425,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2772,2021-04-07 20:00,1736.13,-0.000431809,1734.925827,1742.679173,1738.8025,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2773,2021-04-07 21:00,1736.36,0.000132479,1734.472557,1742.50411,1738.4883329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2774,2021-04-07 22:00,1736.97,0.00035131,1734.466744,1741.776589,1738.1216670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2775,2021-04-07 23:00,1738.73,0.0010132589999999999,1734.86205,1740.9246170000001,1737.8933329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2776,2021-04-08 0:00,1739.95,0.0007016619999999999,1734.9682710000002,1740.7317289999999,1737.85,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2777,2021-04-08 1:00,1743.3,0.001925343,1734.041604,1742.128396,1738.085,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2778,2021-04-08 2:00,1743.32,1.15e-05,1733.3914760000002,1743.4501899999998,1738.420833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2779,2021-04-08 3:00,1745.19,0.0010726660000000001,1732.8169649999998,1745.3680350000002,1739.0925,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2780,2021-04-08 4:00,1743.36,-0.0010485960000000002,1732.902486,1746.222514,1739.5625,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2781,2021-04-08 5:00,1743.48,6.879999999999999e-05,1733.115962,1746.952372,1740.0341670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2782,2021-04-08 6:00,1745.9,0.001388029,1733.4568629999999,1748.1381370000001,1740.7975,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2783,2021-04-08 7:00,1749.96,0.002325448,1733.3056789999998,1750.469321,1741.8875,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2784,2021-04-08 8:00,1747.64,-0.001325745,1734.5032760000001,1751.190057,1742.8466670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2785,2021-04-08 9:00,1753.78,0.003513309,1734.8864190000002,1753.710248,1744.2983329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2786,2021-04-08 10:00,1756.72,0.001676379,1735.297879,1756.590455,1745.944167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2787,2021-04-08 11:00,1755.85,-0.000495241,1736.3608989999998,1758.380768,1747.3708329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2788,2021-04-08 12:00,1757.15,0.0007403819999999999,1737.534557,1760.073777,1748.8041670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2789,2021-04-08 13:00,1754.97,-0.001240645,1738.565733,1760.9876010000003,1749.776667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2790,2021-04-08 14:00,1755.0,1.7100000000000002e-05,1739.9651620000002,1761.5348379999998,1750.75,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2791,2021-04-08 15:00,1755.9,0.000512821,1741.095459,1762.189541,1751.6425,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2792,2021-04-08 16:00,1755.84,-3.4200000000000005e-05,1743.3026329999998,1762.0623670000002,1752.6825,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2793,2021-04-08 17:00,1755.6,-0.000136687,1746.2204960000001,1761.1645039999999,1753.6925,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2794,2021-04-08 18:00,1754.97,-0.00035885199999999994,1748.804725,1760.0919420000002,1754.4483329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2795,2021-04-08 19:00,1754.36,-0.000347584,1749.9220480000001,1759.707952,1754.815,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2796,2021-04-08 20:00,1755.32,0.000547208,1753.5771969999998,1757.332803,1755.455,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2797,2021-04-08 21:00,1756.61,0.000734909,1754.033026,1757.34864,1755.6908329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2798,2021-04-08 22:00,1752.81,-0.002163258,1753.147393,1757.582607,1755.365,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2799,2021-04-08 23:00,1753.24,0.00024532,1752.6439300000002,1757.65107,1755.1475,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2800,2021-04-09 0:00,1752.27,-0.000553261,1752.076449,1757.4052170000002,1754.7408329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2801,2021-04-09 1:00,1750.33,-0.001107135,1750.679641,1758.028693,1754.3541670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2802,2021-04-09 2:00,1748.83,-0.000856981,1749.013641,1758.666359,1753.84,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2803,2021-04-09 3:00,1747.42,-0.000806253,1747.254618,1759.012049,1753.1333329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2804,2021-04-09 4:00,1745.5,-0.001098763,1745.2116600000002,1759.3316739999998,1752.2716670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2805,2021-04-09 5:00,1745.9,0.000229161,1743.865495,1759.061172,1751.463333,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2806,2021-04-09 6:00,1745.41,-0.000280658,1742.678501,1758.654832,1750.6666670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2807,2021-04-09 7:00,1744.83,-0.0003323,1741.596857,1758.148143,1749.8725,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2808,2021-04-09 8:00,1738.17,-0.0038169909999999996,1738.514491,1758.372176,1748.4433329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2809,2021-04-09 9:00,1739.57,0.000805445,1737.3196309999998,1756.727036,1747.0233329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2810,2021-04-09 10:00,1745.1,0.003178947,1737.3514850000001,1755.410181,1746.3808329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2811,2021-04-09 11:00,1744.91,-0.000108876,1737.742821,1753.6305120000002,1745.6866670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2812,2021-04-09 12:00,1745.1,0.00010888799999999999,1738.313336,1751.864998,1745.089167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2813,2021-04-09 13:00,1743.84,-0.000722022,1738.614095,1750.482572,1744.5483329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2814,2021-04-09 14:00,1743.08,-0.00043582,1738.7464920000002,1749.3918420000002,1744.069167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2815,2021-04-09 15:00,1742.98,-5.739999999999999e-05,1738.7918329999998,1748.6065,1743.6991670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2816,2021-04-09 16:00,1743.88,0.000516357,1738.7855670000001,1748.342766,1743.5641670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2817,2021-04-11 17:00,1744.18,0.00017203,1738.8492649999998,1747.9924010000002,1743.420833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2818,2021-04-11 18:00,1741.56,-0.001502139,1738.597734,1747.602266,1743.1,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2819,2021-04-11 19:00,1741.7,8.04e-05,1738.4122120000002,1747.266121,1742.839167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2820,2021-04-11 20:00,1742.05,0.000200953,1739.780116,1746.544884,1743.1625,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2821,2021-04-11 21:00,1739.39,-0.0015269370000000001,1739.694732,1746.600268,1743.1475,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2822,2021-04-11 22:00,1739.34,-2.8699999999999996e-05,1738.820214,1746.514786,1742.6675,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2823,2021-04-11 23:00,1738.84,-0.000287465,1738.0163530000002,1746.30698,1742.161667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2824,2021-04-12 0:00,1738.56,-0.000161027,1737.4375469999998,1745.795786,1741.6166670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2825,2021-04-12 1:00,1738.52,-2.3e-05,1736.8958460000001,1745.4508210000001,1741.1733329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2826,2021-04-12 2:00,1740.84,0.001334468,1736.880172,1745.093161,1740.9866670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2827,2021-04-12 3:00,1739.24,-0.000919097,1736.6620260000002,1744.687974,1740.675,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2828,2021-04-12 4:00,1737.94,-0.000747453,1736.4357289999998,1743.924271,1740.18,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2829,2021-04-12 5:00,1741.59,0.002100188,1737.011024,1742.917309,1739.964167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2830,2021-04-12 6:00,1740.83,-0.00043638300000000004,1737.065827,1742.74084,1739.9033329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2831,2021-04-12 7:00,1742.5,0.000959313,1736.9187530000002,1743.021247,1739.97,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2832,2021-04-12 8:00,1738.99,-0.002014347,1736.921729,1742.5082710000001,1739.715,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2833,2021-04-12 9:00,1733.52,-0.0031455040000000004,1734.678807,1743.77286,1739.2258329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2834,2021-04-12 10:00,1734.18,0.00038072800000000005,1733.3993329999998,1744.192334,1738.795833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2835,2021-04-12 11:00,1732.47,-0.000986057,1731.7501530000002,1744.7798469999998,1738.265,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2836,2021-04-12 12:00,1732.89,0.000242428,1730.585346,1744.999654,1737.7925,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2837,2021-04-12 13:00,1731.81,-0.000623236,1729.270865,1745.195801,1737.233333,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2838,2021-04-12 14:00,1730.45,-0.000785306,1727.8744649999999,1744.8605350000003,1736.3675,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2839,2021-04-12 15:00,1732.52,0.0011962210000000001,1727.254971,1744.360029,1735.8075,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2840,2021-04-12 16:00,1732.76,0.000138527,1726.770243,1743.981423,1735.3758329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2841,2021-04-12 17:00,1732.55,-0.00012119399999999999,1726.8480940000002,1742.396906,1734.6225,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2842,2021-04-12 18:00,1732.98,0.000248189,1727.219775,1740.7168920000001,1733.9683329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2843,2021-04-12 19:00,1731.99,-0.00057127,1728.9512300000001,1737.2337699999998,1733.0925,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2844,2021-04-12 20:00,1730.51,-0.000854508,1730.206668,1734.564998,1732.3858329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2845,2021-04-12 21:00,1733.28,0.001600684,1730.228078,1734.5035879999998,1732.3658329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2846,2021-04-12 22:00,1736.0,0.001569279,1729.6757699999998,1735.35923,1732.5175,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2847,2021-04-12 23:00,1731.93,-0.00234447,1729.6104579999999,1735.3345420000003,1732.4725,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2848,2021-04-13 0:00,1729.99,-0.0011201380000000001,1729.050571,1735.411096,1732.2308329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2849,2021-04-13 1:00,1727.7,-0.0013237070000000001,1727.7649030000002,1736.011764,1731.8883329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2850,2021-04-13 2:00,1724.47,-0.0018695379999999998,1725.458874,1737.3211260000003,1731.39,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2851,2021-04-13 3:00,1727.72,0.0018846370000000002,1724.751929,1737.228071,1730.99,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2852,2021-04-13 4:00,1728.36,0.00037043,1724.322313,1736.924354,1730.6233329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2853,2021-04-13 5:00,1726.46,-0.001099308,1723.517941,1736.713725,1730.1158329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2854,2021-04-13 6:00,1726.01,-0.000260649,1722.811378,1736.2586219999998,1729.535,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2855,2021-04-13 7:00,1729.13,0.0018076370000000002,1722.752415,1735.8409179999999,1729.296667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2856,2021-04-13 8:00,1736.5,0.004262259,1722.045157,1737.546509,1729.795833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2857,2021-04-13 9:00,1748.33,0.006812554,1717.8701059999999,1744.229894,1731.05,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2858,2021-04-13 10:00,1743.07,-0.003008585,1716.948243,1746.33009,1731.6391670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2859,2021-04-13 11:00,1743.9,0.000476171,1716.3236239999999,1748.94971,1732.6366670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2860,2021-04-13 12:00,1742.69,-0.0006938469999999999,1716.506832,1750.883168,1733.695,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2861,2021-04-13 13:00,1745.08,0.001371443,1717.2451640000002,1753.0415030000001,1735.1433329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2862,2021-04-13 14:00,1745.33,0.00014326,1719.461367,1754.301966,1736.881667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2863,2021-04-13 15:00,1744.73,-0.000343775,1721.370629,1755.227704,1738.2991670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2864,2021-04-13 16:00,1745.51,0.000447061,1723.583746,1755.8729210000001,1739.7283329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2865,2021-04-13 17:00,1745.71,0.00011458,1727.246625,1755.418375,1741.3325,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2866,2021-04-13 18:00,1745.24,-0.000269231,1732.572373,1753.297627,1742.935,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2867,2021-04-13 19:00,1746.69,0.0008308310000000001,1738.5788690000002,1750.2177980000001,1744.3983329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2868,2021-04-13 20:00,1747.07,0.000217554,1742.055634,1748.502699,1745.2791670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2869,2021-04-13 21:00,1745.64,-0.000818513,1742.4406829999998,1747.669317,1745.055,0,0,0,0,1,0,99000,0,0.5342508200750088,0
2870,2021-04-13 22:00,1745.16,-0.000274971,1742.932759,1747.5255739999998,1745.2291670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
