date,close,ROI,RSI_4,RSI_6,RSI_14
2021-05-05 10:00:00,1782.99,-0.0007957812386166774,16.535542015325948,22.358459327876382,25.536145157301767
2021-05-05 11:00:00,1784.41,7.846346124740222e-05,29.11823410529154,29.18122357797493,27.333035613471722
2021-05-05 12:00:00,1784.27,-0.00010087141696324409,24.89211614795915,27.360045130137884,26.861879241684534
2021-05-05 13:00:00,1784.45,-5.60393620474553e-06,26.410529177912416,28.135252923653947,27.071434764084056
2021-05-05 14:00:00,1784.46,-0.0008790445849173878,26.477826719123417,28.172207518773433,27.082333888682108
2021-05-05 15:00:00,1786.03,-0.0004700957540278994,37.827772178583956,34.01802297659716,28.77102677550897
2021-05-05 16:00:00,1786.87,-8.953403132572202e-05,45.68623723962011,37.48613638919541,29.69080147116447
2021-05-05 17:00:00,1787.03,0.000655146540042395,47.08356491146633,38.10273107456147,29.85963809104995
2021-05-05 18:00:00,1785.86,0.00021282792302335096,36.41828525127754,31.207394184093097,27.04258277648315
2021-05-05 19:00:00,1785.48,0.0013291384154652253,33.13554932236169,29.068752185318573,26.14803721340343
2021-05-05 20:00:00,1783.11,-0.002081899229361528,11.845658741122218,15.399199376878606,20.50304181333532
2021-05-05 21:00:00,1786.83,-0.0017040248508281008,18.947891334055623,20.58923382982618,23.073595878638123
2021-05-05 22:00:00,1789.88,6.704809583424343e-05,30.013305178246288,26.74883557712333,25.508399080899814
2021-05-05 23:00:00,1789.76,0.0006149855198862575,28.78610851934501,26.023217579147573,25.22010871116945
2021-05-06 00:00:00,1788.66,-0.0020977226319723874,19.024407114523672,19.96713074451924,22.672798259712398
2021-05-06 01:00:00,1792.42,-0.0006857525158197042,29.332060127585105,26.03922717439126,25.4213657365779
2021-05-06 02:00:00,1793.65,0.0009654448859324205,33.82899126497917,28.39303401930783,26.39327830875378
2021-05-06 03:00:00,1791.92,-0.001832654675497536,21.062929877252472,19.907168958326583,22.52473278139186
2021-05-06 04:00:00,1795.21,0.0009869301454188406,29.05910928528901,24.510361149960147,24.82912712369143
2021-05-06 05:00:00,1793.44,0.0007644790661078815,16.22670696859303,15.779355072801078,20.780360938120353
2021-05-06 06:00:00,1792.07,-0.0011481888157491849,6.397781639830632,8.989939356883342,17.59018480511922
2021-05-06 07:00:00,1794.13,0.00015051341799265927,7.37339014839088,10.00008226324561,18.6381492729128
2021-05-06 08:00:00,1793.86,-0.010660769141678572,5.963779608619254,8.88181290654138,18.043899117088536
2021-05-06 09:00:00,1813.19,-0.0013713870285513297,32.612652520724055,34.33183695163574,35.07399763039488
2021-05-06 10:00:00,1815.68,0.000733044892110124,57.38673035098075,49.58313487532689,39.53753492885941
2021-05-06 11:00:00,1814.35,-0.0008205568772579053,38.74621830086384,37.15694089247296,35.46407899290063
2021-05-06 12:00:00,1815.84,0.0005896063964028198,61.263066685636645,48.26200375734175,38.1369174018282
2021-05-06 13:00:00,1814.77,0.00041344637876106205,43.6147927482172,36.992980691338055,34.86334225929495
2021-05-06 14:00:00,1814.02,-0.0005619710860366167,25.857165543685607,27.808394285751294,32.5399074451577
2021-05-06 15:00:00,1815.04,-9.916153413913609e-05,38.09430791929667,33.31172260860634,34.07485397140602
2021-05-06 16:00:00,1815.22,0.00020387359836915309,40.63987819676359,34.3102606508816,34.340295343111435
2021-05-06 17:00:00,1814.85,0.0004189428308407628,33.822352027537775,30.75471979167075,33.34927163306092
2021-05-06 18:00:00,1814.09,-0.0004132595710916176,19.59642720812018,23.684166335002274,31.37365265673363
2021-05-06 19:00:00,1814.84,0.00013226055329007558,23.304191893417563,25.855260040313485,32.24961577668133
2021-05-06 20:00:00,1814.6,3.3066231661882384e-05,19.655803912167876,23.997379593460526,31.682834004479666
2021-05-06 21:00:00,1814.54,-0.0018482864844051594,18.932740892734735,23.598540393971263,31.549900786040176
2021-05-06 22:00:00,1817.9,-0.0014830275733274112,30.437601365795825,31.251908329418022,35.10157957114453
2021-05-06 23:00:00,1820.6,0.0007145605452645309,48.02623843353329,39.921981948607915,38.320470972620406
2021-05-07 00:00:00,1819.3,0.00040691536160486486,34.32089828713417,32.396900719359884,35.68355303796464
2021-05-07 01:00:00,1818.56,0.00034104535903267674,25.9888354311938,28.12646988089809,34.19656381203165
2021-05-07 02:00:00,1817.94,-0.000637677972623707,19.577890811515964,24.810256934590488,32.991271346323174
2021-05-07 03:00:00,1819.1,-0.0009226814881534429,22.286839905154437,26.73340520758537,34.07562079284139
2021-05-07 04:00:00,1820.78,0.0002746830157998037,26.228946302591286,29.49247561275835,35.65146849494018
2021-05-07 05:00:00,1820.28,-0.0003295110056676931,23.196574680715077,27.640288733185038,34.818417853246956
2021-05-07 06:00:00,1820.88,0.00041205847933944995,24.087690404884324,28.385969724608568,35.32804068588635
2021-05-07 07:00:00,1820.13,-0.010400922109978894,21.25157837671171,26.31527179216082,34.210347072136834
2021-05-07 08:00:00,1839.26,0.0002610426478426575,74.48954879426196,68.28004831340144,57.91807116377545
2021-05-07 09:00:00,1838.78,0.0035858335016181186,73.22740664013848,67.18588337683371,57.22745124820531
2021-05-07 10:00:00,1832.21,-0.0016618898684654937,45.59556492417032,45.900101084144005,45.9543419289627
2021-05-07 11:00:00,1835.26,0.0013749904514552824,71.17055524129239,61.27751324549733,51.84456297127366
2021-05-07 12:00:00,1832.74,0.0011580775911985697,55.81152174159172,49.66733128344047,46.59258873233228
2021-05-07 13:00:00,1830.62,-0.00010377920155557607,33.43674239069169,36.27173870087339,41.61863000312136
2021-05-07 14:00:00,1830.81,-0.0007422891980548574,34.61486744437672,37.00732937015302,41.94371777129527
2021-05-07 15:00:00,1832.17,0.0005078526026081054,42.6897821083886,42.10011213490809,44.24057631254302
2021-05-07 16:00:00,1831.24,-0.0007312095515611405,34.9012987478302,37.173196023360056,42.23187695768954
2021-05-09 18:00:00,1832.58,-0.0020747226896248305,40.90923487637583,41.403538282961584,44.370468497832256
2021-05-09 19:00:00,1836.39,0.0017455910189341228,64.63609500268832,56.689229847063395,51.218209883086566
2021-05-09 20:00:00,1833.19,0.0011468578824636033,44.27838863214378,41.59825873392985,44.54326031367299
2021-05-09 21:00:00,1831.09,-0.0010147576311411166,22.248805396365288,27.850078590700488,39.49849374163643
2021-05-09 22:00:00,1832.95,0.00013641076008075181,30.173021956102126,33.70671479592547,42.6925916744021
2021-05-09 23:00:00,1832.7,-0.0008395847871597306,27.572618401177373,32.1075654545182,42.10830451313818
2021-05-10 00:00:00,1834.24,-0.0025015770812033544,33.30235130323243,36.645277860589616,44.71611271036748
2021-05-10 01:00:00,1838.84,0.0016996056043405705,62.30999566462942,56.53317269687403,53.990305084783216
2021-05-10 02:00:00,1835.72,0.0004305341348171954,32.32253725741407,37.29981335601413,47.07731366732034
2021-05-10 03:00:00,1834.93,-0.0006372201949783607,20.276846779000905,30.842895572197758,45.13925842542785
2021-05-10 04:00:00,1836.1,-0.0002885720041598816,25.273411732911793,35.33368723600319,47.53309472972965
2021-05-10 05:00:00,1836.63,-0.0018423712785730073,27.582589836007763,37.38871185439721,48.61761839744156
2021-05-10 06:00:00,1840.02,-0.000640886378448835,49.106187720915955,54.18704102993155,56.238715220769095
2021-05-10 07:00:00,1841.2,-0.0005319784168756891,61.669124846252416,62.307207548892784,59.24021306884968
2021-05-10 08:00:00,1842.18,0.0008040419405661581,73.35912256763031,69.51701075101775,61.78312855671031
2021-05-10 09:00:00,1840.7,0.0006632309130840675,66.07529568246099,64.32124997228856,59.33528292525508
2021-05-10 10:00:00,1839.48,-0.0012650599138890328,59.17444621307831,59.58973569966538,57.23879552541402
2021-05-10 11:00:00,1841.81,0.0021928631283396616,83.50534177795026,75.53136477784953,62.998732338160785
2021-05-10 12:00:00,1837.78,0.000593458885277176,64.65099647619289,60.17520232082343,55.865822941461126
2021-05-10 13:00:00,1836.69,0.000321333260715706,53.980240278452456,53.61370698893192,53.62031460804936
2021-05-10 14:00:00,1836.1,-0.0010337323177367352,47.55298458306318,49.8896070964765,52.403123065921896
2021-05-10 15:00:00,1838.0,0.0010511581802437053,71.75876080515897,63.59031366797936,56.865841688698545
2021-05-10 16:00:00,1836.07,1.089294953837694e-05,53.869367328993455,52.56290634500684,53.098376618695475
2021-05-10 17:00:00,1836.05,0.0003923000223393647,53.641134234256036,52.43851122019899,53.05892462596535
2021-05-10 18:00:00,1835.33,-0.00046291757888672347,46.49355326892706,48.377384445767944,51.70080257353199
2021-05-10 19:00:00,1836.18,0.0010904055218134978,53.843952085267986,52.81392810278997,53.39429141677273
2021-05-10 20:00:00,1834.18,-0.0013285274036000105,35.98407168785493,42.468806999313394,49.80176572525028
2021-05-10 21:00:00,1836.62,-0.00016875983298225705,55.70766084939872,54.65002456381887,54.566780424878296
2021-05-10 22:00:00,1836.93,0.0011063273202898127,58.77753180856181,56.36159401941881,55.189747501370036
2021-05-10 23:00:00,1834.9,-0.0007297521021216724,43.48088892638788,47.366155063275386,51.846948699987074
2021-05-11 00:00:00,1836.24,-0.0004735699005502525,53.26645502104416,53.42398813849622,54.331264111461515
2021-05-11 01:00:00,1837.11,0.001794069210718563,59.82226081885285,57.39554281085175,55.94745876944665
2021-05-11 02:00:00,1833.82,-0.0007519616390584405,38.27658351564436,44.360876438668384,50.809150686502555
2021-05-11 03:00:00,1835.2,-0.0005119435337175293,46.044334785874966,49.6729869523236,53.22729417833688
2021-05-11 04:00:00,1836.14,-0.001299951591760773,51.370107785379446,53.295635026008526,54.87930473125065
2021-05-11 05:00:00,1838.53,-0.000663133577931796,65.90690262609525,63.03621455219479,59.2186293802041
2021-05-11 06:00:00,1839.75,0.00013590649633044016,73.91468181391772,68.35011068205858,61.524521768146066
2021-05-11 07:00:00,1839.5,0.006852839111539222,73.41831220710125,67.88784536054364,61.23731809084189
2021-05-11 08:00:00,1826.98,-0.0014974968847693004,6.82316632473619,17.758150378552468,40.6277337583383
2021-05-11 09:00:00,1829.72,0.0,11.588526617587455,24.8262287456376,45.549240772328616
2021-05-11 10:00:00,1829.72,-0.0020725162528906216,11.588526617587455,24.826228745637604,45.549240772328616
2021-05-11 11:00:00,1833.52,-0.0009535381714952385,25.460080756633854,40.25861003089137,53.265050736850355
2021-05-11 12:00:00,1835.27,-9.262084295869055e-05,43.40576548128347,52.8715924137283,57.42482567922171
2021-05-11 13:00:00,1835.44,-0.00013618857214448,45.75548232821238,54.24743207315327,57.83222809830162
2021-05-11 14:00:00,1835.69,-0.0011589818371765537,48.660843261067185,56.03437128060633,58.397982794539296
2021-05-11 15:00:00,1837.82,0.00019047930034221672,81.88605554759665,73.14024968071021,63.29684492537824
2021-05-11 16:00:00,1837.47,8.708383451905277e-05,80.22178079871526,71.96847306396272,62.82096293833732
2021-05-11 17:00:00,1837.31,3.265750442227322e-05,79.57848127334698,71.49473461159752,62.615204272818204
2021-05-11 18:00:00,1837.25,0.0008498166901818038,79.38994376950332,71.34339008640609,62.543020540406125
2021-05-11 19:00:00,1835.69,0.000697772035695321,74.8648725487008,67.6183330184753,60.71155908921307
2021-05-11 20:00:00,1834.41,0.002141503094799768,70.93829721617266,64.45942728750825,59.19129684172961
2021-05-11 21:00:00,1830.49,0.0021131811040002724,54.675034059566066,52.678090338464195,54.14553483676213
2021-05-11 22:00:00,1826.63,-0.0002517664701792155,22.747963687857048,34.996188845607975,48.300655356210925
2021-05-11 23:00:00,1827.09,-0.0016010753980830739,24.276363611123674,36.34483715691028,48.99169382892307
2021-05-12 00:00:00,1830.02,0.00010930036834233547,35.75157567505724,45.69110344709154,53.52062231841836
2021-05-12 01:00:00,1829.82,-0.0027413685042373404,34.158259263835426,44.884895287339354,53.24667744335711
2021-05-12 02:00:00,1834.85,0.0008836861714023314,64.18034337052521,65.15667428298495,61.74556198394382
2021-05-12 03:00:00,1833.23,-0.00014180606384539551,54.52617451917484,60.35055503548275,59.82797308384917
2021-05-12 04:00:00,1833.49,-0.0007956620071392084,56.35444847487339,61.48483441392794,60.278279545788436
2021-05-12 05:00:00,1834.95,0.00021803712081980287,65.62104258586827,67.41390340914342,62.74061657623679
2021-05-12 06:00:00,1834.55,0.0004362644853441733,64.41883203320663,66.68032741464556,62.34934196260364
2021-05-12 07:00:00,1833.75,-0.0035104689138739653,62.44913687798336,65.38144307536633,61.60045301598133
2021-05-12 08:00:00,1840.21,0.003654193323188837,93.94530193933392,88.63114578542009,72.39812166492929
2021-05-12 09:00:00,1833.51,0.003508291828580923,90.03645489125665,83.586592854244,66.7922501405869
2021-05-12 10:00:00,1827.1,0.0015348352792852182,81.43781454365568,74.60170919222374,59.48161369312467
2021-05-12 11:00:00,1824.3,0.002230475102184215,74.12093889657521,68.28125175228645,55.50872991594414
2021-05-12 12:00:00,1820.24,-0.0011523645422917284,54.70361495284973,54.64226375440909,48.74164362039939
2021-05-12 13:00:00,1822.34,0.0009337375867826125,77.16348349520497,67.07401902526036,52.582964203487926
2021-05-12 14:00:00,1820.64,0.00020326654836932967,69.58063875469162,61.10430242865516,49.59702107573034
2021-05-12 15:00:00,1820.27,0.0025224570273558733,67.83735480082228,59.781760013559506,48.94728937695751
2021-05-12 16:00:00,1815.69,-6.057935896019995e-05,31.2707452655707,38.0548580448337,40.06710033362399
2021-05-12 17:00:00,1815.8,-0.0006384290243043322,31.924547123127937,38.4708185835727,40.22313527021099
2021-05-12 18:00:00,1816.96,-0.00033011289861129,38.24955154551069,42.55886815369531,41.8178242345825
2021-05-12 19:00:00,1817.56,-0.0007037452442215653,41.43410525440915,44.60177657586333,42.629569175603564
2021-05-12 20:00:00,1818.84,-0.0017946227176185436,47.80187150735112,48.76305954916574,44.334366278460266
2021-05-12 21:00:00,1822.11,0.0010878343854558992,67.75230061819444,60.84916057067348,48.98104801961925
2021-05-12 22:00:00,1820.13,0.0015021459227468892,60.210939728173294,55.25292310042947,45.786240467970245
2021-05-12 23:00:00,1817.4,-0.0010663207536798502,47.519624099169434,46.459603683011146,41.06094333039795
2021-05-13 00:00:00,1819.34,0.0011005095359151174,57.25240761888797,52.578198865525174,43.5666373605516
2021-05-13 01:00:00,1817.34,-0.0024097972806069734,49.20899380111351,46.52831388201009,40.06541065779174
2021-05-13 02:00:00,1821.73,0.003835196746695191,71.29252638306103,60.69104317514441,45.86527974711962
2021-05-13 03:00:00,1814.77,-0.0001818081648393699,38.4465066118929,34.24895262959739,31.204002747623
2021-05-13 04:00:00,1815.1,0.001998365976991101,40.07711702718201,35.18408697759058,31.58056415028883
2021-05-13 05:00:00,1811.48,-0.0012956010210438684,7.961217928823522,13.625145888348387,21.991471153810448
2021-05-13 06:00:00,1813.83,-0.0009088505519202483,10.772149841078926,16.614783217838028,24.02083924149899
2021-05-13 07:00:00,1815.48,-0.0009959885323751472,13.232452268481405,19.062053047704037,25.558548119427453
2021-05-13 08:00:00,1817.29,-0.0025522245518513342,16.294248972998048,22.028096680658685,27.341406049036138
2021-05-13 09:00:00,1821.94,-0.0011512905418740171,29.403108143273457,33.03158577924626,32.79944675507364
2021-05-13 10:00:00,1824.04,-0.0007176705837236286,40.416352378953746,40.67887408043411,35.796075939655616
2021-05-13 11:00:00,1825.35,-0.0005311226948180314,49.0038228037346,46.244425258349246,37.796321614042206
2021-05-13 12:00:00,1826.32,0.0023985290485468713,55.559681570647065,50.50847975201928,39.30649927118384
2021-05-13 13:00:00,1821.95,-0.0020321418007734904,18.899574806430056,24.30499615517504,27.125628139459025
2021-05-13 14:00:00,1825.66,-0.0010013734685277997,39.80996075289234,38.8616042122563,32.22388690631425
2021-05-13 15:00:00,1827.49,0.0004215205395463606,67.39527204615989,51.55319852554135,35.259226969618105
2021-05-13 16:00:00,1826.72,0.0001368760505235933,58.270279603972014,45.28797393099997,32.785526079205255
2021-05-13 17:00:00,1826.47,0.0002847832635066716,55.21844005055038,43.3042081374594,32.00222521534627
2021-05-13 18:00:00,1825.95,0.00037254762309135714,49.45144518766478,39.50204839878904,30.436461891338794
2021-05-13 19:00:00,1825.27,-0.00029575914251755986,42.14399967205558,34.73222068273001,28.435447268372844
2021-05-13 20:00:00,1825.81,0.0008880653879255185,46.11445219000055,36.64414276959865,29.051673118013134
2021-05-13 21:00:00,1824.19,0.0010481374980793046,31.619404290286727,26.5338177016098,24.49338892580915
2021-05-13 22:00:00,1822.28,-0.00012071330589846774,10.277811636584298,12.87331637115606,18.780536213225922
2021-05-13 23:00:00,1822.5,-0.0006580029610133709,10.562595361508833,13.107253377616917,18.933754079864467
2021-05-14 00:00:00,1823.7,-0.0017461368774256414,11.912970407145831,14.287409007247993,19.749845883393053
2021-05-14 01:00:00,1826.89,-0.004305669858675865,15.988224586191485,17.84721401845418,22.101350584416597
2021-05-14 02:00:00,1834.79,0.0008673358062403214,43.84878960734388,36.73740697850146,30.434258702223318
2021-05-14 03:00:00,1833.2,-0.0010081469169777035,23.807028113738617,23.082837784981322,25.160842895389944
2021-05-14 04:00:00,1835.05,0.0007525890700070814,34.576473261374645,29.192116792327713,27.405355001407134
2021-05-14 05:00:00,1833.67,-0.0010024461866183776,12.408996140716544,15.248545088926365,22.624296574607655
2021-05-14 06:00:00,1835.51,0.00014711972276093555,18.768248556716816,19.519419631820472,24.632874133585975
2021-05-14 07:00:00,1835.24,-0.0009961514803463745,13.912967720967073,16.665253695417878,23.710000172135306
2021-05-14 08:00:00,1837.07,-0.001006025275705369,19.98514476011172,20.83954112994147,25.689812458156016
2021-05-14 09:00:00,1838.92,0.000473327711433269,29.86902913710928,26.413044644011794,27.874752005380852
2021-05-14 10:00:00,1838.05,-0.0009892003239359015,15.051125144720688,17.797307329624577,25.092698457901395
2021-05-14 11:00:00,1839.87,0.00034253278528084685,22.51494669079571,22.361492967245667,27.12513768623858
2021-05-14 12:00:00,1839.24,-0.00021199915200342812,11.065243591163537,16.159199188323868,25.177137481360713
2021-05-14 13:00:00,1839.63,-0.001151079136690547,11.880302722012265,16.853767503729983,25.57003744553207
2021-05-14 14:00:00,1841.75,-0.0007487263513696885,16.979227125220334,20.928781273758275,27.756417297155647
2021-05-14 15:00:00,1843.13,-0.00016274010946981665,21.480035851795567,24.088126501800833,29.269152604873547
2021-05-14 16:00:00,1843.43,-0.001035039613296096,22.45031922998017,24.765392516945262,29.59474300645484
2021-05-16 18:00:00,1845.34,-0.0009690709370754336,28.624419051911747,29.10739968516642,31.67801940648241
2021-05-16 19:00:00,1847.13,0.0016050581020188304,35.483354650610735,33.725238473802385,33.74520450582212
2021-05-16 20:00:00,1844.17,-0.0037491018902171547,8.203137301076897,15.182260316413553,26.367053838270223
2021-05-16 21:00:00,1851.11,-6.482176714950327e-05,31.98618700292819,33.489836836439196,34.80546591224456
2021-05-16 22:00:00,1851.23,-0.00010802460800574121,33.235803602844136,34.08202586316977,34.985237495053184
2021-05-16 23:00:00,1851.43,-0.0007448146329088745,34.94217788555297,34.94012868013481,35.267145865289784
2021-05-17 00:00:00,1852.81,0.00017274047363269318,47.58517893537052,40.854708335247004,37.18704876742327
2021-05-17 01:00:00,1852.49,-0.0004909895327506186,44.06542155429617,38.8546033256115,36.44203353369018
2021-05-17 02:00:00,1853.4,0.0002644488939020917,51.43158214137697,42.239636759927954,37.62030398123452
2021-05-17 03:00:00,1852.91,-0.00017267149787125735,47.915424538034145,39.889775200239285,36.59528012248873
2021-05-17 04:00:00,1853.23,0.0017405311322642447,49.67693123269653,40.79294641649064,36.96360774352633
2021-05-17 05:00:00,1850.01,0.0005029528197806332,30.354044049731044,26.917516664969938,30.42004009984182
2021-05-17 06:00:00,1849.08,0.0008931326220749103,24.03570775975061,22.54887359638306,28.42747754838391
2021-05-17 07:00:00,1847.43,0.0008776634648204329,13.606531625489673,15.04013794643796,24.88359862413772
2021-05-17 08:00:00,1845.81,-0.004626858427838942,3.890245189790903,7.720417004042637,21.332401057431042
2021-05-17 09:00:00,1854.39,-0.005539705693079933,7.0314705955508705,12.457353129193509,27.794750349669766
2021-05-17 10:00:00,1864.72,-0.0008947754756508663,25.95746399023759,32.40606484785891,42.02867869301503
2021-05-17 11:00:00,1866.39,-0.0009207166601536976,38.53283879090584,41.32038799041553,45.52877006543558
2021-05-17 12:00:00,1868.11,0.00043378139559790974,61.576112949649136,54.09123504461754,49.46872894661703
2021-05-17 13:00:00,1867.3,0.0001606855918585559,51.28706131778864,47.754267857039586,47.4812999229044
2021-05-17 14:00:00,1867.0,0.0006538820225321373,47.37248842661585,45.429392762156695,46.76116898595987
2021-05-17 15:00:00,1865.78,-0.0005999250093738917,30.285631057264073,35.73867850997355,43.85400044009247
2021-05-17 16:00:00,1866.9,0.00011785630102645328,39.00510451783644,41.35724534900417,45.99504784848668
2021-05-17 17:00:00,1866.68,0.00042875211696347115,36.303413276007,39.80825977356266,45.509809215619455
2021-05-17 18:00:00,1865.88,-0.0016479753445766132,27.55156450816067,34.57119350346976,43.80489353152819
2021-05-17 19:00:00,1868.96,-0.00016049131741968647,45.67110335452724,47.95862991789627,49.32185607237404
2021-05-17 20:00:00,1869.26,-0.001399662371519561,47.97602930735916,49.51498612462547,49.890156691085906
2021-05-17 21:00:00,1871.88,0.00211464027024566,71.66644132108162,64.82536765778526,55.03239871887905
2021-05-17 22:00:00,1867.93,-0.0001498760845943803,35.84633839266089,42.480396902099294,47.44969662136258
2021-05-17 23:00:00,1868.21,8.029720672797502e-05,38.429251710042244,44.136660210204646,47.98227230816286
2021-05-18 00:00:00,1868.06,-0.0017260820075990502,36.59358983517329,43.147092591041925,47.69020735992058
2021-05-18 01:00:00,1871.29,0.0003849094126389119,70.5750411224773,63.25341038336554,53.72138065865338
2021-05-18 02:00:00,1870.57,0.00032086076247206385,65.16730897956678,59.77109636836988,52.47738690274524
2021-05-18 03:00:00,1869.97,0.0002246529913616513,60.64712877457241,56.93715320351809,51.46789935377485
2021-05-18 04:00:00,1869.55,0.0008887032962325847,57.77007247011752,55.091729638987175,50.78841198164399
2021-05-18 05:00:00,1867.89,-0.00032646507894029675,46.08602369626064,47.71135783666364,48.122761110190616
2021-05-18 06:00:00,1868.5,-0.0008769396943545393,49.890300936582854,50.23972209056764,49.02896447977475
2021-05-18 07:00:00,1870.14,-0.0008441433547752286,59.85264520647729,57.00814597232052,51.44759507992164
2021-05-18 08:00:00,1871.72,0.004006973313664952,69.94456792219508,63.922043955241236,53.822860540378784
2021-05-18 09:00:00,1864.25,-0.0014194654239648719,25.25721713263139,30.908384613831874,42.08405007577286
2021-05-18 10:00:00,1866.9,0.0009275293941035656,41.78839885696845,42.37030388860222,45.930294534440996
2021-05-18 11:00:00,1865.17,-0.001215567836182152,14.336191237436992,27.80552132747371,42.75895722008752
2021-05-18 12:00:00,1867.44,-0.0008346709470304914,26.75146592327077,38.42388034247581,46.049833608645365
2021-05-18 13:00:00,1869.0,0.00012307560587987432,48.31899967351793,49.179263246841025,48.428304188085704
2021-05-18 14:00:00,1868.77,-0.00013910959160634562,43.26074065750581,47.36923078284969,48.061037496337875
2021-05-18 15:00:00,1869.03,-0.00021931701472099885,47.175385692156,49.01370553737957,48.42301601216463
2021-05-18 16:00:00,1869.44,-0.00014440742147181496,52.82923940755761,51.356620797021925,48.963003289325506
2021-05-18 17:00:00,1869.71,0.00043341002728869427,56.15310988719896,52.740119690492,49.29917921105774
2021-05-18 18:00:00,1868.9,-0.0007538857194795412,48.92236512483681,49.32744250622932,48.31054164594704
2021-05-18 19:00:00,1870.31,0.00028345580763500244,62.3451357078671,55.099090995143655,49.88279417111054
2021-05-18 20:00:00,1869.78,0.001113669218825164,59.18841463936764,53.39081395463868,49.306955479386474
2021-05-18 21:00:00,1867.7,9.638450993842973e-05,45.81906234462196,46.76730994897393,47.091610758387084
2021-05-18 22:00:00,1867.52,-0.0006742366677725542,44.642060199243645,46.21612634945881,46.90515759215463
2021-05-18 23:00:00,1868.78,0.00036936121921327114,50.38883768773341,49.187005972937776,48.004778657379504
2021-05-19 00:00:00,1868.09,-0.0018327348892879236,47.61940785779357,47.65134866741785,47.37746012225805
2021-05-19 01:00:00,1871.52,-0.0007208188502138002,60.134751436526244,54.470757412610524,50.17156485650841
2021-05-19 02:00:00,1872.87,0.0026392710686637955,65.19250123770387,57.15345952517706,51.276779453324515
2021-05-19 03:00:00,1867.94,0.0025117267584771064,54.7743376755419,49.59947681379444,47.34335691911786
2021-05-19 04:00:00,1863.26,0.002334688959180653,42.52697393213794,41.43089856398639,43.309113359399845
2021-05-19 05:00:00,1858.92,0.0006567260591052726,29.1899957400399,33.04483513061035,39.30485499093508
2021-05-19 06:00:00,1857.7,0.0011640816150555455,25.547456134786145,30.721139879071675,38.16478868750921
2021-05-19 07:00:00,1855.54,-0.009073285875259685,20.088978594769028,26.98230867655187,36.194436118770284
2021-05-19 08:00:00,1872.53,-0.008776619678049435,35.399501521831375,41.75196693172369,47.173362508330094
2021-05-19 09:00:00,1889.11,0.0028826552280640794,80.05455798446734,75.24839287944026,65.05488172906753
2021-05-19 10:00:00,1883.68,-0.0008857771766515032,71.09988788361122,68.30961258572972,60.50168080636373
2021-05-19 11:00:00,1885.35,0.0017587298888439573,79.31343155630691,73.59744741343371,62.839970028841776
2021-05-19 12:00:00,1882.04,0.0011969422116300255,75.02450576503595,69.72678923787868,59.99433554410048
2021-05-19 13:00:00,1879.79,0.008801163470878226,72.07257049933668,66.98507287000274,57.962395641141
2021-05-19 14:00:00,1863.39,-0.003896978638783688,21.08149201609072,26.616675752437278,35.940897021338564
2021-05-19 15:00:00,1870.68,0.000566960130935712,53.87646349480616,48.65337722969739,45.85619948955187
2021-05-19 16:00:00,1869.62,-4.813580715734567e-05,44.45311577472782,42.92787030449926,43.76138622291344
2021-05-19 17:00:00,1869.71,0.0007600533107816609,45.039078542604095,43.269249318051976,43.89528184627805
2021-05-19 18:00:00,1868.29,0.001205761934363725,34.88180170391695,36.64489284967981,41.262264871484476
2021-05-19 19:00:00,1866.04,-0.0031464851783987724,16.555413166011256,25.09591353138927,36.90559541844569
2021-05-19 20:00:00,1871.93,0.00015494432690044135,36.99915201111355,41.664133927820025,45.02306259022556
2021-05-19 21:00:00,1871.64,-0.0016961628316317645,33.989056998159306,40.03994581569307,44.464597191335784
2021-05-19 22:00:00,1874.82,-0.0005757236526467979,55.989446417207034,53.702970893607365,49.59429639222535
2021-05-19 23:00:00,1875.9,0.00020261047602798676,67.04302042616828,59.443810523299796,51.46677311990565
2021-05-20 00:00:00,1875.52,0.0010407937787220156,65.23167436552235,58.131479758351546,50.860609851995285
2021-05-20 01:00:00,1873.57,0.001127461981554445,55.90421448595956,51.40752189758535,47.751084821263824
2021-05-20 02:00:00,1871.46,-0.0014619571016967203,43.63205745875707,43.17919911848158,44.20348582726964
2021-05-20 03:00:00,1874.2,0.0010468743323506224,59.85622971339221,52.86668854817477,48.14528438001347
2021-05-20 04:00:00,1872.24,0.002291269620334546,49.85218445476876,45.58988665033095,44.88042410533292
2021-05-20 05:00:00,1867.96,-0.0005778367504173376,15.27117941577278,24.331236310931946,36.81359186356704
2021-05-20 06:00:00,1869.04,-0.0012664247813146678,17.563272682560523,26.509204290726444,38.12083031149638
2021-05-20 07:00:00,1871.41,-0.00038458867706836486,23.32525568505714,31.69794210041238,41.09433393708318
2021-05-20 08:00:00,1872.13,-0.0026264477427465627,25.209682701784562,33.35055446219571,42.01892681565191
2021-05-20 09:00:00,1877.06,-0.000495210304634286,43.08506562669389,47.47345709309411,49.03331117165634
2021-05-20 10:00:00,1877.99,-0.0011860314218549162,47.88929471207728,50.8591268113355,50.510295399726296
2021-05-20 11:00:00,1880.22,-0.0013596915199863835,59.90132976178329,59.31137840411687,54.14151282515191
2021-05-20 12:00:00,1882.78,0.0031595492447451523,76.40091732761675,70.52360532884258,58.63495727774357
2021-05-20 13:00:00,1876.85,0.0012590091171464923,54.7447513000435,53.58696210203758,49.645906911976866
