date,close,ROI,RSI_14,Entry_signal_long_3,Exit_signal_long_3,Entry_signal_short_3,Exit_signal_short_3
2021-06-10 3:00,1877.58,-0.003439381,23.08677668,0,0,0,0
2021-06-10 4:00,1882.42,0.002577786,38.16370675,0,0,0,0
2021-06-10 5:00,1880.78,-0.000871219,35.61605046,0,0,0,0
2021-06-10 6:00,1880.15,-0.000334967,34.65888663,0,0,0,0
2021-06-10 7:00,1875.19,-0.002638087,28.22708838,0,0,0,0
2021-06-10 8:00,1891.59,0.00874578,56.78392043,0,0,0,0
2021-06-10 9:00,1889.22,-0.001252914,53.47282446,0,0,0,0
2021-06-10 10:00,1889.13,-4.76E-05,53.34561367,0,0,0,0
2021-06-10 11:00,1894.04,0.00259908,59.06684744,0,0,0,0
2021-06-10 12:00,1893.84,-0.000105594,58.75080586,0,0,0,0
2021-06-10 13:00,1894.71,0.000459384,59.75945071,0,0,0,0
2021-06-10 14:00,1895.99,0.000675565,61.26035781,0,0,0,0
2021-06-10 15:00,1898.06,0.001091778,63.62332643,0,0,0,0
2021-06-10 16:00,1898.51,0.000237084,64.13547304,0,0,0,0
2021-06-10 17:00,1898.8,0.000152751,64.48251636,0,0,0,0
2021-06-10 18:00,1898.61,-0.000100063,64.04525028,0,0,0,0
2021-06-10 19:00,1898.38,-0.000121141,63.48403786,0,0,0,0
2021-06-10 20:00,1899.76,0.000726936,65.4408082,0,0,0,0
2021-06-10 21:00,1900.04,0.000147387,65.84077937,0,0,0,0
2021-06-10 22:00,1899.6,-0.000231574,64.57599769,0,0,0,0
2021-06-10 23:00,1899.04,-0.000294799,62.91936968,0,0,0,0
2021-06-11 0:00,1900.34,0.000684556,65.15419888,0,0,0,0
2021-06-11 1:00,1900.37,1.58E-05,65.20631358,0,0,0,0
2021-06-11 2:00,1901.02,0.000342039,66.37956195,0,0,0,0
2021-06-11 3:00,1899.43,-0.000836393,60.96413868,0,0,0,0
2021-06-11 4:00,1895.24,-0.002205925,49.50292803,0,0,0,0
2021-06-11 5:00,1892.59,-0.00139824,43.88370954,0,0,0,0
2021-06-11 6:00,1891.1,-0.000787281,41.06140476,0,0,0,0
2021-06-11 7:00,1889.24,-0.000983555,37.79377936,0,0,0,0
2021-06-11 8:00,1884.28,-0.002625394,30.76330187,0,0,0,0
2021-06-11 9:00,1881.15,-0.001661112,27.31071289,0,0,0,0
2021-06-11 10:00,1883.86,0.001440608,34.19674361,0,0,0,0
2021-06-11 11:00,1880.32,-0.001879121,30.17540774,0,0,0,0
2021-06-11 12:00,1879.21,-0.000590325,29.0229333,0,0,0,0
2021-06-11 13:00,1875.44,-0.002006162,25.46552409,0,0,0,0
2021-06-11 14:00,1877.22,0.000949111,29.83828805,0,0,0,0
2021-06-11 15:00,1876.89,-0.000175792,29.49283111,0,0,0,0
2021-06-11 16:00,1877.53,0.00034099,31.15749814,0,0,0,0
2021-06-13 18:00,1875.46,-0.001102512,28.78989334,0,0,0,0
2021-06-13 19:00,1873.62,-0.000981093,26.83769471,0,0,0,0
2021-06-13 20:00,1870.97,-0.001414374,24.28374498,0,0,0,0
2021-06-13 21:00,1864.83,-0.00328172,19.62400257,0,0,0,0
2021-06-13 22:00,1866.47,0.000879437,23.82836076,0,0,0,0
2021-06-13 23:00,1865.57,-0.000482194,23.11381777,0,0,0,0
2021-06-14 0:00,1865.45,-6.43E-05,23.01472013,0,0,0,0
2021-06-14 1:00,1863.74,-0.000916669,21.59395168,0,0,0,0
2021-06-14 2:00,1861.16,-0.001384313,19.62540998,0,0,0,0
2021-06-14 3:00,1858.38,-0.001493692,17.74795087,0,0,0,0
2021-06-14 4:00,1857.96,-0.000226003,17.47594295,0,0,0,0
2021-06-14 5:00,1858.31,0.000188379,18.59559905,0,0,0,0
2021-06-14 6:00,1854.82,-0.00187805,16.23083883,0,0,0,0
2021-06-14 7:00,1853.78,-0.000560701,15.594426,0,0,0,0
2021-06-14 8:00,1848.26,-0.0029777,12.73925345,0,0,0,0
2021-06-14 9:00,1865.47,0.009311461,45.95978185,1,0,0,1
2021-06-14 10:00,1866.69,0.000653991,47.48603327,0,0,0,0
2021-06-14 11:00,1864.81,-0.00100713,45.36002488,0,0,0,0
2021-06-14 12:00,1864.2,-0.000327111,44.66133026,0,0,0,0
2021-06-14 13:00,1863.64,-0.000300397,43.99140731,0,0,0,0
2021-06-14 14:00,1864.7,0.000568779,45.65317346,0,0,0,0
2021-06-14 15:00,1866.15,0.000777605,47.92909453,0,0,0,0
2021-06-14 16:00,1866.18,1.61E-05,47.97763579,0,0,0,0
2021-06-14 17:00,1866.5,0.000171473,48.52881581,0,0,0,0
2021-06-14 18:00,1867.1,0.000321457,49.6069188,0,0,0,0
2021-06-14 19:00,1866.9,-0.000107118,49.23670847,0,0,0,0
2021-06-14 20:00,1866.01,-0.000476726,47.53659072,0,0,0,0
2021-06-14 21:00,1860.13,-0.003151109,38.16129288,0,0,0,0
2021-06-14 22:00,1862.18,0.001102074,42.42467865,0,0,0,0
2021-06-14 23:00,1863.6,0.000762547,45.24091795,0,0,0,0
2021-06-15 0:00,1864.68,0.000579524,47.35027168,0,0,0,0
2021-06-15 1:00,1866.02,0.000718622,49.92753026,0,0,0,0
2021-06-15 2:00,1866.92,0.00048231,51.63980061,0,0,0,0
2021-06-15 3:00,1865.96,-0.000514216,49.6879879,0,0,0,0
2021-06-15 4:00,1864.14,-0.000975369,46.12834604,0,0,0,0
2021-06-15 5:00,1863.85,-0.000155568,45.56816586,0,0,0,0
2021-06-15 6:00,1864.9,0.00056335,48.02907882,0,0,0,0
2021-06-15 7:00,1864.16,-0.000396804,46.43568813,0,0,0,0
2021-06-15 8:00,1865.75,0.000852931,50.25444808,0,0,0,0
2021-06-15 9:00,1865.29,-0.00024655,49.1624405,0,0,0,0
2021-06-15 10:00,1859.68,-0.003007575,38.24705928,0,0,0,0
2021-06-15 11:00,1855.93,-0.002016476,32.97643281,0,0,0,0
2021-06-15 12:00,1852.39,-0.0019074,28.92429956,0,0,0,0
2021-06-15 13:00,1856.54,0.002240349,38.46978452,0,0,0,0
2021-06-15 14:00,1857.54,0.000538636,40.54194845,0,0,0,0
2021-06-15 15:00,1859.19,0.000888272,43.89912321,0,0,0,0
2021-06-15 16:00,1859.02,-9.14E-05,43.62581262,0,0,0,0
2021-06-15 17:00,1859.4,0.000204409,44.45822727,0,0,0,0
2021-06-15 18:00,1859.92,0.00027966,45.64109065,0,0,0,0
2021-06-15 19:00,1857.99,-0.001037679,42.06070319,0,0,0,0
2021-06-15 20:00,1854.66,-0.001792259,36.70979413,0,0,0,0
2021-06-15 21:00,1853.68,-0.000528399,35.28703074,0,0,0,0
2021-06-15 22:00,1856.46,0.001499719,42.13793736,0,0,0,0
2021-06-15 23:00,1858.05,0.000856469,45.67997899,0,0,0,0
2021-06-16 0:00,1860.04,0.001071015,49.82025097,0,0,0,0
2021-06-16 1:00,1860.05,5.38E-06,49.84094047,0,0,0,0
2021-06-16 2:00,1860.77,0.000387086,51.39483331,0,0,0,0
2021-06-16 3:00,1860.38,-0.000209591,50.48254994,0,0,0,0
2021-06-16 4:00,1860.01,-0.000198884,49.58332622,0,0,0,0
2021-06-16 5:00,1860.52,0.000274192,50.88205887,0,0,0,0
2021-06-16 6:00,1855.26,-0.002827167,39.56249906,0,0,0,0
2021-06-16 7:00,1855.08,-9.70E-05,39.24078209,0,0,0,0
2021-06-16 8:00,1858.01,0.001579447,46.82143568,0,0,0,0
2021-06-16 9:00,1859.61,0.000861136,50.45654762,0,0,0,0
2021-06-16 10:00,1856.49,-0.001677771,44.12276447,0,0,0,0
2021-06-16 11:00,1860.02,0.001901438,51.53543611,0,0,0,0
2021-06-16 12:00,1859.3,-0.000387093,50.07623878,0,0,0,0
2021-06-16 13:00,1862.06,0.00148443,55.30100754,0,0,0,0
2021-06-16 14:00,1834.94,-0.014564515,26.24069132,0,0,0,0
2021-06-16 15:00,1828.33,-0.003602298,23.05999016,0,0,0,0
2021-06-16 16:00,1811.47,-0.00922153,17.29987313,0,0,0,0
2021-06-16 17:00,1811.83,0.000198734,17.77217602,0,0,0,0
2021-06-16 18:00,1818.33,0.003587533,25.99074146,0,0,0,0
2021-06-16 19:00,1819.11,0.000428965,26.93448845,0,0,0,0
2021-06-16 20:00,1817.7,-0.000775104,26.28205233,0,0,0,0
2021-06-16 21:00,1821.88,0.002299609,31.57373678,1,0,0,1
2021-06-16 22:00,1824.42,0.001394164,34.6438155,0,0,0,0
2021-06-16 23:00,1822.3,-0.001162013,33.30083818,0,0,0,0
2021-06-17 0:00,1821.51,-0.000433518,32.79072112,0,0,0,0
2021-06-17 1:00,1818.19,-0.001822664,30.66478469,0,0,0,0
2021-06-17 2:00,1815.19,-0.001649993,28.84493024,0,0,0,0
2021-06-17 3:00,1810.38,-0.00264986,26.16386635,0,0,0,0
2021-06-17 4:00,1804.69,-0.003142987,23.39379918,0,0,0,0
2021-06-17 5:00,1806.13,0.000797921,25.54228741,0,0,0,0
2021-06-17 6:00,1798.63,-0.004152525,22.07042018,0,0,0,0
2021-06-17 7:00,1788.45,-0.005659863,18.41212718,0,0,0,0
2021-06-17 8:00,1784.92,-0.001973776,17.33887818,0,0,0,0
2021-06-17 9:00,1782.95,-0.001103691,16.75201119,0,0,0,0
2021-06-17 10:00,1778.79,-0.002333212,15.55473821,0,0,0,0
2021-06-17 11:00,1776.1,-0.001512264,14.81727849,0,0,0,0
2021-06-17 12:00,1770.65,-0.003068521,13.428213,0,0,0,0
2021-06-17 13:00,1779.08,0.004760963,25.12128023,0,0,0,0
2021-06-17 14:00,1778.41,-0.000376599,24.83417983,0,0,0,0
2021-06-17 15:00,1772.56,-0.003289455,22.42439377,0,0,0,0
2021-06-17 16:00,1773.5,0.000530306,23.70548093,0,0,0,0
2021-06-17 17:00,1773.51,5.64E-06,23.71991276,0,0,0,0
2021-06-17 18:00,1775.83,0.00130814,27.16227985,0,0,0,0
2021-06-17 19:00,1776.82,0.000557486,28.64213678,0,0,0,0
2021-06-17 20:00,1779.32,0.001407008,32.37840702,1,0,0,1
2021-06-17 21:00,1784.67,0.003006767,39.65960814,0,0,0,0
2021-06-17 22:00,1784.44,-0.000128875,39.46288061,0,0,0,0
2021-06-17 23:00,1785.93,0.000834996,41.4877934,0,0,0,0
2021-06-18 0:00,1784.8,-0.000632724,40.38453679,0,0,0,0
2021-06-18 1:00,1785.31,0.000285746,41.14523821,0,0,0,0
2021-06-18 2:00,1784.04,-0.000711361,39.78385499,0,0,0,0
2021-06-18 3:00,1793.03,0.005039125,51.9129768,0,0,0,0
2021-06-18 4:00,1791.23,-0.001003887,49.75212234,0,0,0,0
2021-06-18 5:00,1794.49,0.001819978,53.52520922,0,0,0,0
2021-06-18 6:00,1791.71,-0.001549187,50.07227515,0,0,0,0
2021-06-18 7:00,1794.17,0.00137299,52.96386402,0,0,0,0
2021-06-18 8:00,1777.55,-0.009263336,37.26224637,0,0,0,0
2021-06-18 9:00,1773.09,-0.002509071,34.32173731,0,0,0,0
2021-06-18 10:00,1778.02,0.002780457,39.96172835,0,0,0,0
2021-06-18 11:00,1774.22,-0.002137209,37.30272619,0,0,0,0
2021-06-18 12:00,1772.09,-0.001200528,35.86229283,0,0,0,0
2021-06-18 13:00,1773.1,0.000569948,37.10255096,0,0,0,0
2021-06-18 14:00,1770.77,-0.001314083,35.40179065,0,0,0,0
2021-06-18 15:00,1762.5,-0.004670285,30.12364743,0,0,0,0
2021-06-18 16:00,1764.16,0.000941844,32.30535976,0,0,0,0
2021-06-20 18:00,1768.59,0.00251111,37.87955457,0,0,0,0
2021-06-20 19:00,1769.17,0.000327945,38.59250315,0,0,0,0
2021-06-20 20:00,1773.2,0.002277904,43.44902632,0,0,0,0
2021-06-20 21:00,1771.54,-0.000936161,41.97638549,0,0,0,0
2021-06-20 22:00,1775.94,0.002483715,47.09489635,0,0,0,0
2021-06-20 23:00,1774.66,-0.000720745,45.82836714,0,0,0,0
2021-06-21 0:00,1773.1,-0.000879042,44.26590319,0,0,0,0
2021-06-21 1:00,1773.27,9.59E-05,44.48801486,0,0,0,0
2021-06-21 2:00,1778.63,0.003022664,51.10439964,0,0,0,0
2021-06-21 3:00,1778.71,4.50E-05,51.19789336,0,0,0,0
2021-06-21 4:00,1784.97,0.003519405,57.97023226,0,0,0,0
2021-06-21 5:00,1784.02,-0.000532222,56.68465096,0,0,0,0
2021-06-21 6:00,1783.18,-0.000470847,55.5123887,0,0,0,0
2021-06-21 7:00,1782.99,-0.000106551,55.23414462,0,0,0,0
2021-06-21 8:00,1775,-0.004481237,45.01583236,0,0,0,0
2021-06-21 9:00,1775.74,0.000416901,46.01201345,0,0,0,0
2021-06-21 10:00,1782.92,0.004043385,54.60569766,0,0,0,0
2021-06-21 11:00,1783.56,0.000358962,55.28888215,0,0,0,0
2021-06-21 12:00,1783.28,-0.000156989,54.89959637,0,0,0,0
2021-06-21 13:00,1782.89,-0.000218698,54.32583879,0,0,0,0
2021-06-21 14:00,1783.93,0.000583323,55.65672363,0,0,0,0
2021-06-21 15:00,1783,-0.000521321,54.13756573,0,0,0,0
2021-06-21 16:00,1783.27,0.00015143,54.52564224,0,0,0,0
2021-06-21 17:00,1782.9,-0.000207484,53.85313971,0,0,0,0
2021-06-21 18:00,1785.16,0.001267598,57.31610821,0,0,0,0
2021-06-21 19:00,1783.67,-0.000834659,54.4167524,0,0,0,0
2021-06-21 20:00,1785.9,0.001250231,57.85307548,0,0,0,0
2021-06-21 21:00,1785.47,-0.000240775,56.9613781,0,0,0,0
2021-06-21 22:00,1786.67,0.000672092,58.86675747,0,0,0,0
2021-06-21 23:00,1789.08,0.001348878,62.46114276,0,0,0,0
2021-06-22 0:00,1788.19,-0.000497462,60.36334962,0,0,0,0
2021-06-22 1:00,1780.83,-0.004115894,46.46529719,0,0,0,0
2021-06-22 2:00,1783,0.001218533,50.11233601,0,0,0,0
2021-06-22 3:00,1777.73,-0.002955693,42.53395669,0,0,0,0
2021-06-22 4:00,1778.56,0.000466888,43.97108668,0,0,0,0
2021-06-22 5:00,1779.77,0.000680326,46.0878081,0,0,0,0
2021-06-22 6:00,1784.89,0.002876776,54.00593682,0,0,0,0
2021-06-22 7:00,1781.19,-0.002072957,48.4661788,0,0,0,0
2021-06-22 8:00,1774.64,-0.003677317,40.5385736,0,0,0,0
2021-06-22 9:00,1775.71,0.000602939,42.20177521,0,0,0,0
2021-06-22 10:00,1779.92,0.002370883,48.32617058,0,0,0,0
2021-06-22 11:00,1776.49,-0.001927053,44.21543684,0,0,0,0
2021-06-22 12:00,1778.32,0.001030121,46.81481401,0,0,0,0
2021-06-22 13:00,1778.42,5.62E-05,46.96025616,0,0,0,0
2021-06-22 14:00,1780.26,0.001034626,49.6866306,0,0,0,0
2021-06-22 15:00,1776.39,-0.00217384,44.50495441,0,0,0,0
2021-06-22 16:00,1778.74,0.001322908,48.04798346,0,0,0,0
2021-06-22 17:00,1778.78,2.25E-05,48.10871185,0,0,0,0
2021-06-22 18:00,1779.18,0.000224873,48.75382441,0,0,0,0
2021-06-22 19:00,1777.7,-0.000831844,46.4527085,0,0,0,0
2021-06-22 20:00,1778.93,0.000691905,48.62304103,0,0,0,0
2021-06-22 21:00,1779.27,0.000191126,49.23554233,0,0,0,0
2021-06-22 22:00,1782.73,0.001944618,55.10165997,0,0,0,0
2021-06-22 23:00,1781.73,-0.000560937,53.18864432,0,0,0,0
2021-06-23 0:00,1782.15,0.000235726,53.91236705,0,0,0,0
2021-06-23 1:00,1781.59,-0.000314227,52.7415282,0,0,0,0
2021-06-23 2:00,1782.76,0.000656717,54.94319521,0,0,0,0
2021-06-23 3:00,1781.8,-0.000538491,52.77081509,0,0,0,0
2021-06-23 4:00,1782.96,0.000651027,55.08189405,0,0,0,0
2021-06-23 5:00,1782.56,-0.000224346,54.0988365,0,0,0,0
2021-06-23 6:00,1783.11,0.000308545,55.28066059,0,0,0,0
2021-06-23 7:00,1783.69,0.000325274,56.55111125,0,0,0,0
2021-06-23 8:00,1782.46,-0.000689582,53.10551899,0,0,0,0
2021-06-23 9:00,1794.59,0.006805202,71.52884915,0,0,0,0
2021-06-23 10:00,1790.05,-0.002529826,61.75047911,0,0,0,0
2021-06-23 11:00,1786.89,-0.001765314,56.01097614,0,0,0,0
2021-06-23 12:00,1783.36,-0.001975499,50.37789185,0,0,0,0
2021-06-23 13:00,1782.76,-0.000336444,49.46724074,0,0,0,0
2021-06-23 14:00,1778.63,-0.002316633,43.62201556,0,0,0,0
2021-06-23 15:00,1775.16,-0.00195094,39.40856163,0,0,0,0
2021-06-23 16:00,1778.68,0.00198292,45.1918583,0,0,0,0
2021-06-23 17:00,1778.48,-0.000112443,44.92945615,0,0,0,0
2021-06-23 18:00,1779.71,0.000691602,46.96883609,0,0,0,0
2021-06-23 19:00,1777.28,-0.001365391,43.53848965,0,0,0,0
2021-06-23 20:00,1778.85,0.000883372,46.26892428,0,0,0,0
2021-06-23 21:00,1777.54,-0.000736431,44.34205848,0,0,0,0
2021-06-23 22:00,1776.1,-0.000810108,42.25874537,0,0,0,0
2021-06-23 23:00,1776.05,-2.82E-05,42.18463395,0,0,0,0
2021-06-24 0:00,1775.2,-0.00047859,40.87233837,0,0,0,0
2021-06-24 1:00,1776.55,0.000760478,43.85946383,0,0,0,0
2021-06-24 2:00,1776.94,0.000219527,44.72818815,0,0,0,0
2021-06-24 3:00,1777.3,0.000202595,45.56552849,0,0,0,0
2021-06-24 4:00,1779.81,0.001412255,51.12508596,0,0,0,0
2021-06-24 5:00,1781.4,0.000893354,54.30861367,0,0,0,0
2021-06-24 6:00,1782.27,0.00048838,55.99752385,0,0,0,0
2021-06-24 7:00,1787.59,0.002984957,64.611624,0,0,0,0
2021-06-24 8:00,1783.66,-0.002198491,55.90501277,0,0,0,0
2021-06-24 9:00,1783.67,5.61E-06,55.92128921,0,0,0,0
2021-06-24 10:00,1778.59,-0.00284806,46.52592351,0,0,0,0
2021-06-24 11:00,1778.48,-6.18E-05,46.3443523,0,0,0,0
2021-06-24 12:00,1776.81,-0.000939004,43.56467168,0,0,0,0
2021-06-24 13:00,1775.6,-0.000680996,41.61697135,0,0,0,0
2021-06-24 14:00,1776.68,0.000608245,44.02257289,0,0,0,0
2021-06-24 15:00,1774.22,-0.001384605,39.98153797,0,0,0,0
2021-06-24 16:00,1775.17,0.000535447,42.18854768,0,0,0,0
2021-06-24 17:00,1775.18,5.63E-06,42.21263638,0,0,0,0
2021-06-24 18:00,1776.2,0.00057459,44.74182296,0,0,0,0
2021-06-24 19:00,1775.31,-0.00050107,42.97443191,0,0,0,0
2021-06-24 20:00,1774.07,-0.00069847,40.56985437,0,0,0,0
2021-06-24 21:00,1777.59,0.001984138,49.25073972,0,0,0,0
2021-06-24 22:00,1777.57,-1.13E-05,49.20675984,0,0,0,0
2021-06-24 23:00,1777.89,0.000180021,49.97645784,0,0,0,0
2021-06-25 0:00,1776.32,-0.000883069,46.27166503,0,0,0,0
2021-06-25 1:00,1780.76,0.00249955,56.16769059,0,0,0,0
2021-06-25 2:00,1779.81,-0.00053348,53.8809445,0,0,0,0
2021-06-25 3:00,1782.78,0.001668717,59.44051607,0,0,0,0
2021-06-25 4:00,1782.73,-2.80E-05,59.31088963,0,0,0,0
2021-06-25 5:00,1782.71,-1.12E-05,59.25522461,0,0,0,0
2021-06-25 6:00,1783.12,0.000229987,60.08231281,0,0,0,0
2021-06-25 7:00,1785.19,0.001160887,64.05010318,0,0,0,0
2021-06-25 8:00,1785.6,0.000229667,64.79649597,0,0,0,0
2021-06-25 9:00,1788.17,0.001439292,69.12388891,0,0,0,0
2021-06-25 10:00,1782.05,-0.003422493,52.55604202,0,0,0,0
2021-06-25 11:00,1779.32,-0.001531944,47.12946102,0,0,0,0
2021-06-25 12:00,1777.21,-0.001185846,43.39959045,0,0,0,0
2021-06-25 13:00,1777.19,-1.13E-05,43.36455817,0,0,0,0
2021-06-25 14:00,1778.21,0.00057394,45.76884628,0,0,0,0
2021-06-25 15:00,1779.3,0.000612976,48.29490015,0,0,0,0
2021-06-25 16:00,1781.44,0.00120272,52.93049386,0,0,0,0
2021-06-27 17:00,1781.09,-0.00019647,52.10765934,0,0,0,0
2021-06-27 18:00,1782.81,0.000965701,55.74832934,0,0,0,0
2021-06-27 19:00,1782.01,-0.00044873,53.70346826,0,0,0,0
2021-06-27 20:00,1780.46,-0.000869804,49.88549704,0,0,0,0
2021-06-27 21:00,1773.34,-0.003998967,36.90594674,0,0,0,0
2021-06-27 22:00,1779.38,0.003406002,49.02309529,0,0,0,0
2021-06-27 23:00,1779.28,-5.62E-05,48.85580301,0,0,0,0
2021-06-28 0:00,1780.86,0.000888,51.66253422,0,0,0,0
2021-06-28 1:00,1785.86,0.002807632,59.27851246,0,0,0,0
2021-06-28 2:00,1782.61,-0.001819852,53.39007108,0,0,0,0
2021-06-28 3:00,1783.36,0.000420731,54.5130017,0,0,0,0
2021-06-28 4:00,1779.24,-0.002310246,47.71268723,0,0,0,0
2021-06-28 5:00,1776.19,-0.001714215,43.39676544,0,0,0,0
2021-06-28 6:00,1778.2,0.001131636,46.81136245,0,0,0,0
2021-06-28 7:00,1774.62,-0.002013272,41.95657833,0,0,0,0
2021-06-28 8:00,1777.55,0.001651058,46.81789017,0,0,0,0
2021-06-28 9:00,1780.61,0.001721471,51.39623864,0,0,0,0
2021-06-28 10:00,1777.95,-0.00149387,47.56306896,0,0,0,0
2021-06-28 11:00,1781.07,0.00175483,52.07769751,0,0,0,0
2021-06-28 12:00,1779.76,-0.000735513,50.12627386,0,0,0,0
2021-06-28 13:00,1779.76,0,50.12627386,0,0,0,0
2021-06-28 14:00,1779.11,-0.000365218,49.06821106,0,0,0,0
2021-06-28 15:00,1779.45,0.000191107,49.66669393,0,0,0,0
2021-06-28 16:00,1778.48,-0.000545112,47.93606995,0,0,0,0
2021-06-28 17:00,1778.42,-3.37E-05,47.8250612,0,0,0,0
2021-06-28 18:00,1777.76,-0.000371116,46.5481103,0,0,0,0
2021-06-28 19:00,1778.02,0.000146251,47.14680308,0,0,0,0
2021-06-28 20:00,1775.84,-0.001226083,42.81648501,0,0,0,0
2021-06-28 21:00,1774.48,-0.000765835,40.327966,0,0,0,0
2021-06-28 22:00,1775.88,0.000788964,43.94003928,0,0,0,0
2021-06-28 23:00,1775.29,-0.00033223,42.7651831,0,0,0,0
2021-06-29 0:00,1774.69,-0.000337973,41.54853794,0,0,0,0
2021-06-29 1:00,1778.4,0.002090506,50.85816546,0,0,0,0
2021-06-29 2:00,1776.34,-0.001158345,46.43567705,0,0,0,0
2021-06-29 3:00,1773.41,-0.001649459,40.97762271,0,0,0,0
2021-06-29 4:00,1769.42,-0.002249903,34.95263751,0,0,0,0
2021-06-29 5:00,1772.07,0.001497666,41.14234134,0,0,0,0
2021-06-29 6:00,1768.98,-0.001743723,36.75091482,0,0,0,0
2021-06-29 7:00,1770.55,0.000887517,40.24107417,0,0,0,0
2021-06-29 8:00,1754.54,-0.009042388,25.05682307,0,0,0,0
2021-06-29 9:00,1756.93,0.00136218,29.34300153,0,0,0,0
2021-06-29 10:00,1755.06,-0.001064357,27.99394353,0,0,0,0
2021-06-29 11:00,1762.73,0.004370221,40.14851044,0,0,0,0
2021-06-29 12:00,1763.14,0.000232594,40.72450558,0,0,0,0
2021-06-29 13:00,1762.02,-0.00063523,39.60327782,0,0,0,0
2021-06-29 14:00,1763.99,0.001118035,42.59696071,0,0,0,0
2021-06-29 15:00,1761.18,-0.00159298,39.58307531,0,0,0,0
2021-06-29 16:00,1761.24,3.41E-05,39.68121176,0,0,0,0
2021-06-29 17:00,1761.67,0.000244146,40.42803112,0,0,0,0
2021-06-29 18:00,1761.69,1.14E-05,40.46495284,0,0,0,0
2021-06-29 19:00,1761.55,-7.95E-05,40.27677118,0,0,0,0
2021-06-29 20:00,1762.58,0.000584712,42.39914118,0,0,0,0
2021-06-29 21:00,1763.44,0.000487921,44.18272036,0,0,0,0
2021-06-29 22:00,1763.69,0.000141768,44.71860178,0,0,0,0
2021-06-29 23:00,1761.2,-0.001411813,40.5435155,0,0,0,0
2021-06-30 0:00,1759.08,-0.001203725,37.34647557,0,0,0,0
2021-06-30 1:00,1756.83,-0.001279078,34.2588099,0,0,0,0
2021-06-30 2:00,1760.15,0.001889767,41.89278837,0,0,0,0
2021-06-30 3:00,1755.51,-0.002636139,35.6602821,0,0,0,0
2021-06-30 4:00,1756.69,0.000672169,38.17915973,0,0,0,0
2021-06-30 5:00,1757.22,0.000301704,39.32809119,0,0,0,0
2021-06-30 6:00,1756.9,-0.000182106,38.85851699,0,0,0,0
2021-06-30 7:00,1760.81,0.002225511,47.1603296,0,0,0,0
2021-06-30 8:00,1757.24,-0.002027476,41.60557781,0,0,0,0
2021-06-30 9:00,1760.52,0.001866563,47.70059437,0,0,0,0
2021-06-30 10:00,1766.08,0.003158158,56.07090236,0,0,0,0
2021-06-30 11:00,1765.51,-0.000322749,55.09734817,0,0,0,0
2021-06-30 12:00,1772.3,0.003845914,63.27708503,0,0,0,0
2021-06-30 13:00,1769.44,-0.001613722,58.44745472,0,0,0,0
2021-06-30 14:00,1769.46,1.13E-05,58.47132537,0,0,0,0
2021-06-30 15:00,1770.01,0.000310829,59.16603833,0,0,0,0
2021-06-30 16:00,1770.11,5.65E-05,59.29935383,0,0,0,0
2021-06-30 17:00,1770.11,0,59.29935383,0,0,0,0
2021-06-30 18:00,1769.36,-0.000423702,57.66186469,0,0,0,0
2021-06-30 19:00,1768.32,-0.000587783,55.3782418,0,0,0,0
2021-06-30 20:00,1766.55,-0.00100095,51.63052426,0,0,0,0
2021-06-30 21:00,1771.43,0.002762447,59.72353743,0,0,0,0
2021-06-30 22:00,1774.59,0.00178387,63.93190803,0,0,0,0
2021-06-30 23:00,1776.1,0.000850901,65.77231848,0,0,0,0
2021-07-01 0:00,1774.62,-0.000833286,62.41090856,0,0,0,0
2021-07-01 1:00,1776.97,0.001324227,65.43186911,0,0,0,0
2021-07-01 2:00,1777.79,0.00046146,66.44523912,0,0,0,0
2021-07-01 3:00,1776.99,-0.000449997,64.45986499,0,0,0,0
2021-07-01 4:00,1774.53,-0.001384363,58.65595822,0,0,0,0
2021-07-01 5:00,1775.66,0.000636788,60.41893476,0,0,0,0
2021-07-01 6:00,1777.06,0.000788439,62.54964233,0,0,0,0
2021-07-01 7:00,1776.94,-6.75E-05,62.2403662,0,0,0,0
2021-07-01 8:00,1777.91,0.000545882,63.79856384,0,0,0,0
2021-07-01 9:00,1780.43,0.001417395,67.54555329,0,0,0,0
2021-07-01 10:00,1774.23,-0.003482305,53.00845706,0,0,0,0
2021-07-01 11:00,1771.11,-0.001758509,47.47161088,0,0,0,0
2021-07-01 12:00,1771.78,0.000378294,48.71055073,0,0,0,0
2021-07-01 13:00,1773.41,0.000919979,51.69552759,0,0,0,0
2021-07-01 14:00,1774.79,0.000778162,54.12953684,0,0,0,0
2021-07-01 15:00,1775.9,0.000625426,56.04795189,0,0,0,0
2021-07-01 16:00,1776.84,0.000529309,57.66276225,0,0,0,0
2021-07-01 17:00,1776.97,7.32E-05,57.89316897,0,0,0,0
2021-07-01 18:00,1776.37,-0.000337653,56.36841069,0,0,0,0
2021-07-01 19:00,1775.7,-0.000377174,54.63789372,0,0,0,0
2021-07-01 20:00,1777.19,0.000839106,57.74472157,0,0,0,0
2021-07-01 21:00,1778.26,0.000602074,59.87027652,0,0,0,0
2021-07-01 22:00,1778.35,5.06E-05,60.05229965,0,0,0,0
2021-07-01 23:00,1778.97,0.000348638,61.35280529,0,0,0,0
2021-07-02 0:00,1778.17,-0.000449698,58.6974498,0,0,0,0
2021-07-02 1:00,1778.15,-1.12E-05,58.62913318,0,0,0,0
