date,close,ROI,RSI_6,Entry_signal_long_2,Exit_signal_long_2,Entry_signal_short_2,Exit_signal_short_2
2021-01-19 2:00,1838.34,-0.001325525,48.69571477,0,0,0,0
2021-01-19 3:00,1843.7,0.002915674,65.90962085,0,0,0,0
2021-01-19 4:00,1843.41,-0.000157292,64.50444751,0,0,0,0
2021-01-19 5:00,1844.86,0.000786586,68.53002949,0,0,0,0
2021-01-19 6:00,1842.98,-0.001019048,58.25146068,0,0,0,0
2021-01-19 7:00,1837.92,-0.002745553,39.24179417,0,0,0,0
2021-01-19 8:00,1839.85,0.0010501,47.13769701,0,0,0,0
2021-01-19 9:00,1836.26,-0.001951246,36.53863261,0,0,0,0
2021-01-19 10:00,1839.51,0.001769902,48.99709031,0,0,0,0
2021-01-19 11:00,1841.37,0.001011139,55.05652778,0,0,0,0
2021-01-19 12:00,1842.82,0.000787457,59.55195708,0,0,0,0
2021-01-19 13:00,1840.8,-0.001096146,51.02065713,0,0,0,0
2021-01-19 14:00,1839.21,-0.000863755,44.93964573,0,0,0,0
2021-01-19 15:00,1839.99,0.000424095,48.54956543,0,0,0,0
2021-01-19 16:00,1840.28,0.00015761,50.01177917,0,0,0,0
2021-01-19 17:00,1839.97,-0.000168453,48.25268832,0,0,0,0
2021-01-19 18:00,1840.9,0.000505443,54.06872299,0,0,0,0
2021-01-19 19:00,1843.67,0.001504699,67.23206864,0,0,0,0
2021-01-19 20:00,1846.47,0.00151871,75.68477188,0,0,0,0
2021-01-19 21:00,1850,0.001911756,82.51019393,0,0,0,0
2021-01-19 22:00,1848.89,-0.0006,74.60769732,0,0,0,0
2021-01-19 23:00,1849.72,0.000448918,76.61720424,0,0,0,0
2021-01-20 0:00,1851.4,0.000908246,80.38718976,0,0,0,0
2021-01-20 1:00,1852.45,0.000567138,82.50296256,0,0,0,0
2021-01-20 2:00,1856.03,0.001932576,87.86084032,0,0,0,0
2021-01-20 3:00,1855.48,-0.000296331,83.16585493,0,0,0,0
2021-01-20 4:00,1854.8,-0.000366482,77.05675697,0,0,0,0
2021-01-20 5:00,1853.74,-0.00057149,67.74771698,0,1,1,0
2021-01-20 6:00,1848.74,-0.00269725,40.23462079,0,0,0,0
2021-01-20 7:00,1842.87,-0.003175135,25.59243842,0,0,0,0
2021-01-20 8:00,1849.01,0.00333176,48.92364917,0,0,0,0
2021-01-20 9:00,1855.6,0.003564069,63.61690726,0,0,0,0
2021-01-20 10:00,1867.02,0.006154344,77.23522658,0,0,0,0
2021-01-20 11:00,1867.26,0.000128547,77.44810582,0,0,0,0
2021-01-20 12:00,1863.42,-0.002056489,65.65935432,0,0,0,0
2021-01-20 13:00,1868.38,0.002661772,72.21480018,0,0,0,0
2021-01-20 14:00,1868.24,-7.49E-05,71.75087432,0,0,0,0
2021-01-20 15:00,1870.01,0.000947416,74.25965769,0,0,0,0
2021-01-20 16:00,1871.84,0.000978604,76.81433885,0,0,0,0
2021-01-20 17:00,1871.32,-0.000277802,74.29988299,0,0,0,0
2021-01-20 18:00,1870.29,-0.000550414,68.93618756,0,1,1,0
2021-01-20 19:00,1868.15,-0.001144208,58.42129267,0,0,0,0
2021-01-20 20:00,1868.99,0.000449643,61.20833074,0,0,0,0
2021-01-20 21:00,1871.62,0.001407177,69.01234908,0,0,0,0
2021-01-20 22:00,1872.36,0.000395379,70.98333927,0,0,0,0
2021-01-20 23:00,1871.18,-0.000630221,63.28134736,0,0,0,0
2021-01-21 0:00,1874.31,0.001672741,72.70748483,0,0,0,0
2021-01-21 1:00,1874.2,-5.87E-05,71.92876855,0,0,0,0
2021-01-21 2:00,1867.54,-0.003553516,40.45147917,0,0,0,0
2021-01-21 3:00,1871.99,0.002382814,55.91880116,0,0,0,0
2021-01-21 4:00,1871.85,-7.48E-05,55.37578431,0,0,0,0
2021-01-21 5:00,1870.13,-0.000918877,48.44075895,0,0,0,0
2021-01-21 6:00,1871.2,0.000572153,52.84891008,0,0,0,0
2021-01-21 7:00,1867.38,-0.002041471,38.68093571,0,0,0,0
2021-01-21 8:00,1860.76,-0.003545074,24.83521587,0,0,0,0
2021-01-21 9:00,1864.05,0.001768095,38.05800097,0,0,0,0
2021-01-21 10:00,1864.13,4.29E-05,38.37433469,0,0,0,0
2021-01-21 11:00,1863.75,-0.000203848,37.2888733,0,0,0,0
2021-01-21 12:00,1864.81,0.000568746,42.71303754,0,0,0,0
2021-01-21 13:00,1867.51,0.001447869,54.69163049,0,0,0,0
2021-01-21 14:00,1869.45,0.001038816,61.61247829,0,0,0,0
2021-01-21 15:00,1869.43,-1.07E-05,61.49626946,0,0,0,0
2021-01-21 16:00,1870.02,0.000315604,63.90620943,0,0,0,0
2021-01-21 17:00,1870.14,6.42E-05,64.44928743,0,0,0,0
2021-01-21 18:00,1869.79,-0.000187152,61.22505077,0,0,0,0
2021-01-21 19:00,1866.86,-0.001567021,40.74710554,0,0,0,0
2021-01-21 20:00,1864.49,-0.001269511,30.76059218,0,0,0,0
2021-01-21 21:00,1860.69,-0.002038091,20.90344123,0,0,0,0
2021-01-21 22:00,1861.78,0.000585804,28.76117989,0,0,0,0
2021-01-21 23:00,1864.07,0.001230006,43.02969466,0,0,0,0
2021-01-22 0:00,1862.54,-0.000820785,37.07593431,0,0,0,0
2021-01-22 1:00,1861.4,-0.000612067,32.99411115,0,0,0,0
2021-01-22 2:00,1861.33,-3.76E-05,32.72861141,0,0,0,0
2021-01-22 3:00,1862.06,0.000392193,38.8831396,0,0,0,0
2021-01-22 4:00,1858.97,-0.001659452,26.54666232,0,0,0,0
2021-01-22 5:00,1851.93,-0.003787043,14.21575255,0,0,0,0
2021-01-22 6:00,1849.93,-0.001079954,12.27239349,0,0,0,0
2021-01-22 7:00,1842.53,-0.004000151,7.636984409,0,0,0,0
2021-01-22 8:00,1843.24,0.00038534,11.48624604,0,0,0,0
2021-01-22 9:00,1850.64,0.00401467,41.81455998,1,0,0,1
2021-01-22 10:00,1856.16,0.002982752,55.47175929,0,0,0,0
2021-01-22 11:00,1855.07,-0.000587234,52.54908035,0,0,0,0
2021-01-22 12:00,1855.8,0.000393516,54.47669647,0,0,0,0
2021-01-22 13:00,1856.41,0.000328699,56.25849209,0,0,0,0
2021-01-22 14:00,1855.89,-0.000280111,54.09269632,0,0,0,0
2021-01-22 15:00,1854.51,-0.000743579,48.18524109,0,0,0,0
2021-01-22 16:00,1855.61,0.000593149,53.08595688,0,0,0,0
2021-01-24 18:00,1857.05,0.000776025,59.15470514,0,0,0,0
2021-01-24 19:00,1858.26,0.000651571,63.86769065,0,0,0,0
2021-01-24 20:00,1855.03,-0.001738185,46.63177344,0,0,0,0
2021-01-24 21:00,1854.63,-0.00021563,44.83374356,0,0,0,0
2021-01-24 22:00,1854,-0.00033969,41.78842467,0,0,0,0
2021-01-24 23:00,1854.32,0.0001726,44.10267059,0,0,0,0
2021-01-25 0:00,1853.41,-0.000490746,38.83417204,0,0,0,0
2021-01-25 1:00,1850.79,-0.001413611,27.48879702,0,0,0,0
2021-01-25 2:00,1853.7,0.001572302,47.81052647,0,0,0,0
2021-01-25 3:00,1852.24,-0.000787614,40.90804305,0,0,0,0
2021-01-25 4:00,1856.02,0.002040772,59.2058757,0,0,0,0
2021-01-25 5:00,1863.06,0.003793063,75.89061706,0,0,0,0
2021-01-25 6:00,1863.06,0,75.89061706,0,0,0,0
2021-01-25 7:00,1862.1,-0.000515281,70.24876585,0,0,0,0
2021-01-25 8:00,1865.22,0.001675528,76.93583588,0,0,0,0
2021-01-25 9:00,1855.7,-0.005103956,42.2031068,0,0,0,0
2021-01-25 10:00,1851.89,-0.002053134,34.68339626,0,0,0,0
2021-01-25 11:00,1855.29,0.001835962,45.14924589,0,0,0,0
2021-01-25 12:00,1858.32,0.001633168,53.17322993,0,0,0,0
2021-01-25 13:00,1856.98,-0.000721081,49.34257789,0,0,0,0
2021-01-25 14:00,1855.09,-0.001017782,43.98000521,0,0,0,0
2021-01-25 15:00,1855.91,0.000442027,46.98002532,0,0,0,0
2021-01-25 16:00,1855.93,1.08E-05,47.06299852,0,0,0,0
2021-01-25 17:00,1856.04,5.93E-05,47.60417502,0,0,0,0
2021-01-25 18:00,1855.52,-0.000280166,44.9948152,0,0,0,0
2021-01-25 19:00,1854.89,-0.000339527,41.6738027,0,0,0,0
2021-01-25 20:00,1858.36,0.001870731,60.79809525,0,0,0,0
2021-01-25 21:00,1860.66,0.00123765,68.90702593,0,0,0,0
2021-01-25 22:00,1860.31,-0.000188105,66.39895888,0,0,0,0
2021-01-25 23:00,1856.55,-0.002021169,45.19333432,0,0,0,0
2021-01-26 0:00,1857.27,0.000387816,48.94041446,0,0,0,0
2021-01-26 1:00,1854.91,-0.001270682,38.56860963,0,0,0,0
2021-01-26 2:00,1851.63,-0.00176828,28.49648531,0,0,0,0
2021-01-26 3:00,1854.52,0.001560787,43.96787801,0,0,0,0
2021-01-26 4:00,1852.71,-0.000975994,37.81804805,0,0,0,0
2021-01-26 5:00,1849.41,-0.001781175,28.9568018,0,0,0,0
2021-01-26 6:00,1852.89,0.001881681,45.2043643,0,0,0,0
2021-01-26 7:00,1855.88,0.001613695,55.6596912,0,0,0,0
2021-01-26 8:00,1857.5,0.000872901,60.55328143,0,0,0,0
2021-01-26 9:00,1856.16,-0.0007214,54.57478529,0,0,0,0
2021-01-26 10:00,1853.11,-0.001643177,42.9834845,0,0,0,0
2021-01-26 11:00,1852.42,-0.000372347,40.64019258,0,0,0,0
2021-01-26 12:00,1852.6,9.72E-05,41.6362235,0,0,0,0
2021-01-26 13:00,1851.85,-0.000404836,38.41342349,0,0,0,0
2021-01-26 14:00,1851.51,-0.0001836,36.86128182,0,0,0,0
2021-01-26 15:00,1851.37,-7.56E-05,36.13973637,0,0,0,0
2021-01-26 16:00,1850.92,-0.000243063,33.6026649,0,0,0,0
2021-01-26 17:00,1850.91,-5.40E-06,33.53987672,0,0,0,0
2021-01-26 18:00,1851.48,0.000307957,41.07145531,0,0,0,0
2021-01-26 19:00,1849.03,-0.001323266,25.92048455,0,0,0,0
2021-01-26 20:00,1846.14,-0.001562982,17.02862015,0,0,0,0
2021-01-26 21:00,1847.62,0.000801673,31.47458375,0,0,0,0
2021-01-26 22:00,1845.55,-0.00112036,24.35700901,0,0,0,0
2021-01-26 23:00,1847.57,0.001094525,40.19418446,0,0,0,0
2021-01-27 0:00,1851.14,0.001932268,58.58393862,0,0,0,0
2021-01-27 1:00,1848.66,-0.001339715,46.63106009,0,0,0,0
2021-01-27 2:00,1850.95,0.001238735,56.47183589,0,0,0,0
2021-01-27 3:00,1847.56,-0.001831492,42.53817887,0,0,0,0
2021-01-27 4:00,1845.7,-0.001006733,36.5934617,0,0,0,0
2021-01-27 5:00,1846.63,0.000503874,41.49879338,0,0,0,0
2021-01-27 6:00,1841.45,-0.00280511,27.35428711,0,0,0,0
2021-01-27 7:00,1840.03,-0.000771131,24.59647299,0,0,0,0
2021-01-27 8:00,1843.1,0.001668451,40.22991879,0,0,0,0
2021-01-27 9:00,1836.35,-0.003662308,26.0046452,0,0,0,0
2021-01-27 10:00,1849.14,0.006964903,58.98276412,0,0,0,0
2021-01-27 11:00,1845.44,-0.00200093,51.0799099,0,0,0,0
2021-01-27 12:00,1845.82,0.000205913,51.87459733,0,0,0,0
2021-01-27 13:00,1845.81,-5.42E-06,51.84799996,0,0,0,0
2021-01-27 14:00,1841.78,-0.002183323,41.54641853,0,0,0,0
2021-01-27 15:00,1840.95,-0.000450651,39.60177145,0,0,0,0
2021-01-27 16:00,1843.98,0.001645889,49.87893519,0,0,0,0
2021-01-27 17:00,1843.91,-3.80E-05,49.6447502,0,0,0,0
2021-01-27 18:00,1840.24,-0.001990336,38.32426596,0,0,0,0
2021-01-27 19:00,1839.79,-0.000244533,37.08015003,0,0,0,0
2021-01-27 20:00,1836.23,-0.001935003,28.34481811,0,0,0,0
2021-01-27 21:00,1837.67,0.000784215,35.69770891,0,0,0,0
2021-01-27 22:00,1838.07,0.000217667,37.82442288,0,0,0,0
2021-01-27 23:00,1837.3,-0.000418918,35.13973904,0,0,0,0
2021-01-28 0:00,1836.75,-0.000299352,33.12451394,0,0,0,0
2021-01-28 1:00,1837.39,0.000348442,38.08283479,0,0,0,0
2021-01-28 2:00,1836.04,-0.000734738,32.06507352,0,0,0,0
2021-01-28 3:00,1838.56,0.001372519,49.82499766,0,0,0,0
2021-01-28 4:00,1840.99,0.001321687,61.47812295,0,0,0,0
2021-01-28 5:00,1841.69,0.00038023,64.34096638,0,0,0,0
2021-01-28 6:00,1840.79,-0.000488682,57.72245028,0,0,0,0
2021-01-28 7:00,1840.58,-0.000114081,56.10644118,0,0,0,0
2021-01-28 8:00,1857.33,0.009100392,88.07122267,0,0,0,0
2021-01-28 9:00,1854.79,-0.001367555,77.76592713,0,0,0,0
2021-01-28 10:00,1857.71,0.001574302,80.85612725,0,0,0,0
2021-01-28 11:00,1845.83,-0.00639497,48.17019751,0,0,0,0
2021-01-28 12:00,1839.48,-0.003440187,38.25185797,0,0,0,0
2021-01-28 13:00,1840.89,0.000766521,41.46340744,0,0,0,0
2021-01-28 14:00,1843.77,0.001564461,48.08196824,0,0,0,0
2021-01-28 15:00,1841.64,-0.001155242,43.69709492,0,0,0,0
2021-01-28 16:00,1843.17,0.000830781,47.80041099,0,0,0,0
2021-01-28 17:00,1842.91,-0.000141061,47.10042054,0,0,0,0
2021-01-28 18:00,1843.92,0.000548046,50.48078486,0,0,0,0
2021-01-28 19:00,1841.17,-0.001491388,41.7615153,0,0,0,0
2021-01-28 20:00,1843.18,0.001091697,49.42359357,0,0,0,0
2021-01-28 21:00,1842.32,-0.000466585,46.29631491,0,0,0,0
2021-01-28 22:00,1841.96,-0.000195406,44.87013303,0,0,0,0
2021-01-28 23:00,1843.03,0.000580903,50.32777031,0,0,0,0
2021-01-29 0:00,1846.03,0.001627754,62.73848851,0,0,0,0
2021-01-29 1:00,1850.27,0.002296821,73.8286027,0,0,0,0
2021-01-29 2:00,1845.74,-0.002448291,53.43768482,0,0,0,0
2021-01-29 3:00,1846.09,0.000189626,54.60024834,0,0,0,0
2021-01-29 4:00,1851.66,0.003017188,69.25834925,0,0,0,0
2021-01-29 5:00,1857.65,0.003234935,78.29983996,0,0,0,0
2021-01-29 6:00,1862.51,0.002616209,83.13049381,0,0,0,0
2021-01-29 7:00,1865.52,0.001616099,85.52526997,0,0,0,0
2021-01-29 8:00,1872.47,0.003725503,89.61144696,0,0,0,0
2021-01-29 9:00,1865.02,-0.003978702,65.73958182,0,0,0,0
2021-01-29 10:00,1858.58,-0.003453046,51.50658226,0,0,0,0
2021-01-29 11:00,1857.6,-0.000527284,49.54767345,0,0,0,0
2021-01-29 12:00,1852.1,-0.00296081,39.44453717,0,0,0,0
2021-01-29 13:00,1851.73,-0.000199773,38.80575995,0,0,0,0
2021-01-29 14:00,1849.92,-0.000977464,35.43694663,0,0,0,0
2021-01-29 15:00,1841.86,-0.004356945,24.20732248,0,0,0,0
2021-01-29 16:00,1847.65,0.003143561,40.46933904,0,0,0,0
2021-01-31 18:00,1855.87,0.004448895,56.40468426,0,0,0,0
2021-01-31 19:00,1854.49,-0.000743587,53.51856832,0,0,0,0
2021-01-31 20:00,1852.45,-0.001100033,49.06505065,0,0,0,0
2021-01-31 21:00,1861.71,0.004998785,64.95158436,0,0,0,0
2021-01-31 22:00,1861.13,-0.000311542,63.46380801,0,0,0,0
2021-01-31 23:00,1860.49,-0.000343877,61.59557667,0,0,0,0
2021-02-01 0:00,1859.91,-0.000311746,59.68485285,0,0,0,0
2021-02-01 1:00,1865.78,0.003156067,70.7169127,0,0,0,0
2021-02-01 2:00,1861.45,-0.002320745,56.9276088,0,0,0,0
2021-02-01 3:00,1862.6,0.000617798,59.44775176,0,0,0,0
2021-02-01 4:00,1861.72,-0.000472458,56.41665629,0,0,0,0
2021-02-01 5:00,1860.2,-0.000816449,51.02424589,0,0,0,0
2021-02-01 6:00,1864.53,0.002327707,63.08561873,0,0,0,0
2021-02-01 7:00,1861.28,-0.001743067,51.63267888,0,0,0,0
2021-02-01 8:00,1863.66,0.00127869,58.28738488,0,0,0,0
2021-02-01 9:00,1863.72,3.22E-05,58.46028524,0,0,0,0
2021-02-01 10:00,1860.12,-0.001931621,45.02338458,0,0,0,0
2021-02-01 11:00,1862.82,0.001451519,54.44664249,0,0,0,0
2021-02-01 12:00,1865,0.001170269,60.93436085,0,0,0,0
2021-02-01 13:00,1860.48,-0.002423592,44.9915271,0,0,0,0
2021-02-01 14:00,1859.54,-0.000505246,42.23390255,0,0,0,0
2021-02-01 15:00,1859.02,-0.000279639,40.5826937,0,0,0,0
2021-02-01 16:00,1860.78,0.000946735,48.72483171,0,0,0,0
2021-02-01 17:00,1860.54,-0.000128978,47.656208,0,0,0,0
2021-02-01 18:00,1857.69,-0.001531813,36.30870953,0,0,0,0
2021-02-01 19:00,1857.27,-0.000226087,34.84159391,0,0,0,0
2021-02-01 20:00,1862.95,0.003058252,60.64703469,0,0,0,0
2021-02-01 21:00,1858.92,-0.002163236,45.35398135,0,0,0,0
2021-02-01 22:00,1857.21,-0.000919889,40.19326248,0,0,0,0
2021-02-01 23:00,1854.16,-0.001642248,32.32151041,0,0,0,0
2021-02-02 0:00,1856.33,0.001170341,42.01681305,0,0,0,0
2021-02-02 1:00,1855.24,-0.00058718,38.67707542,0,0,0,0
2021-02-02 2:00,1847.94,-0.003934801,23.60081035,0,0,0,0
2021-02-02 3:00,1849.96,0.001093109,32.35624303,0,0,0,0
2021-02-02 4:00,1850.29,0.000178382,33.84255978,0,0,0,0
2021-02-02 5:00,1849.36,-0.000502624,31.50173764,0,0,0,0
2021-02-02 6:00,1842.18,-0.003882424,19.19891716,0,0,0,0
2021-02-02 7:00,1843.18,0.000542835,24.14981134,0,0,0,0
2021-02-02 8:00,1837.89,-0.00287004,17.38699145,0,0,0,0
2021-02-02 9:00,1834.28,-0.001964209,14.14355472,0,0,0,0
2021-02-02 10:00,1833.13,-0.000626949,13.20210717,0,0,0,0
2021-02-02 11:00,1837.37,0.002312984,32.94876486,1,0,0,1
2021-02-02 12:00,1835.15,-0.001208249,28.82808751,0,0,0,0
2021-02-02 13:00,1835.14,-5.45E-06,28.80861239,0,0,0,0
2021-02-02 14:00,1836.76,0.000882766,37.07277903,0,0,0,0
2021-02-02 15:00,1835.61,-0.000626102,33.73668638,0,0,0,0
2021-02-02 16:00,1838.03,0.001318363,46.00616038,0,0,0,0
2021-02-02 17:00,1837.9,-7.07E-05,45.46350397,0,0,0,0
2021-02-02 18:00,1836.7,-0.000652919,40.20985994,0,0,0,0
2021-02-02 19:00,1839.32,0.001426471,54.10503623,0,0,0,0
2021-02-02 20:00,1841.66,0.001272209,63.2568418,0,0,0,0
2021-02-02 21:00,1842.33,0.000363802,65.61285676,0,0,0,0
2021-02-02 22:00,1841.58,-0.000407093,60.40960033,0,0,0,0
2021-02-02 23:00,1840.75,-0.0004507,54.65381198,0,0,0,0
2021-02-03 0:00,1839.21,-0.000836616,45.08869305,0,0,0,0
2021-02-03 1:00,1838.42,-0.000429532,40.7034948,0,0,0,0
2021-02-03 2:00,1837.11,-0.000712568,34.10346951,0,0,0,0
2021-02-03 3:00,1835.75,-0.000740293,28.37214576,0,0,0,0
2021-02-03 4:00,1835.72,-1.63E-05,28.24648941,0,0,0,0
2021-02-03 5:00,1834.79,-0.000506613,24.25104048,0,0,0,0
2021-02-03 6:00,1834.8,5.45E-06,24.38904209,0,0,0,0
2021-02-03 7:00,1837.56,0.001504251,52.84305237,0,0,0,0
2021-02-03 8:00,1838.09,0.000288426,56.60606608,0,0,0,0
2021-02-03 9:00,1834.96,-0.001702855,36.15824094,0,0,0,0
2021-02-03 10:00,1833.76,-0.000653965,31.00547218,0,0,0,0
2021-02-03 11:00,1835.67,0.001041576,45.76697449,0,0,0,0
2021-02-03 12:00,1836.14,0.000256037,48.98967355,0,0,0,0
2021-02-03 13:00,1834.02,-0.001154596,37.06722947,0,0,0,0
2021-02-03 14:00,1833.42,-0.00032715,34.23741266,0,0,0,0
2021-02-03 15:00,1833.07,-0.0001909,32.50058239,0,0,0,0
2021-02-03 16:00,1834.04,0.000529167,42.24452154,0,0,0,0
2021-02-03 17:00,1834.04,0,42.24452154,0,0,0,0
2021-02-03 18:00,1834.39,0.000190836,46.27425038,0,0,0,0
2021-02-03 19:00,1832.84,-0.000844968,33.75736918,0,0,0,0
2021-02-03 20:00,1827.2,-0.003077192,15.47724681,0,0,0,0
2021-02-03 21:00,1823,-0.002298599,10.43006498,0,0,0,0
2021-02-03 22:00,1823.08,4.39E-05,11.09276092,0,0,0,0
2021-02-03 23:00,1822.47,-0.000334599,10.38942218,0,0,0,0
2021-02-04 0:00,1817.89,-0.002513073,6.612115719,0,0,0,0
2021-02-04 1:00,1823.95,0.003333535,40.79145224,1,0,0,1
2021-02-04 2:00,1825.3,0.000740152,46.06813429,0,0,0,0
2021-02-04 3:00,1821.89,-0.001868186,36.27031009,0,0,0,0
2021-02-04 4:00,1814.6,-0.004001339,23.46664288,0,0,0,0
2021-02-04 5:00,1811.96,-0.001454866,20.34552822,0,0,0,0
2021-02-04 6:00,1813.05,0.000601559,25.26997772,0,0,0,0
2021-02-04 7:00,1817.22,0.002299992,41.79074964,0,0,0,0
2021-02-04 8:00,1808.38,-0.004864573,26.74807167,0,0,0,0
2021-02-04 9:00,1785.85,-0.012458665,12.73191567,0,0,0,0
2021-02-04 10:00,1786.74,0.000498362,14.8470892,0,0,0,0
2021-02-04 11:00,1792.48,0.003212555,28.2973029,0,0,0,0
2021-02-04 12:00,1789.51,-0.001656922,25.76993316,0,0,0,0
2021-02-04 13:00,1792.42,0.001626143,32.82423657,1,0,0,1
2021-02-04 14:00,1795.34,0.001629082,39.72194199,0,0,0,0
2021-02-04 15:00,1793.91,-0.000796507,37.46141036,0,0,0,0
2021-02-04 16:00,1794.03,6.69E-05,37.81775723,0,0,0,0
2021-02-04 17:00,1793.81,-0.000122629,37.34955553,0,0,0,0
2021-02-04 18:00,1795.8,0.001109371,44.77141575,0,0,0,0
2021-02-04 19:00,1794.53,-0.000707206,41.04744207,0,0,0,0
2021-02-04 20:00,1796.69,0.001203658,49.60288886,0,0,0,0
2021-02-04 21:00,1794.77,-0.001068632,42.95369104,0,0,0,0
2021-02-04 22:00,1795.42,0.000362163,45.89983682,0,0,0,0
2021-02-04 23:00,1795.48,3.34E-05,46.20756483,0,0,0,0
2021-02-05 0:00,1797.96,0.001381246,58.04449491,0,0,0,0
2021-02-05 1:00,1797.31,-0.000361521,54.2873379,0,0,0,0
2021-02-05 2:00,1798.96,0.000918039,61.81619922,0,0,0,0
2021-02-05 3:00,1808.39,0.005241918,82.06946423,0,0,0,0
2021-02-05 4:00,1807.76,-0.000348376,78.7219544,0,0,0,0
2021-02-05 5:00,1807.54,-0.000121698,77.39901763,0,0,0,0
2021-02-05 6:00,1803.17,-0.002417651,55.26233809,0,0,0,0
2021-02-05 7:00,1802.33,-0.000465846,51.84223024,0,0,0,0
2021-02-05 8:00,1799.79,-0.001409287,42.33514704,0,0,0,0
2021-02-05 9:00,1803.09,0.001833547,55.15628725,0,0,0,0
2021-02-05 10:00,1806,0.001613896,63.69738458,0,0,0,0
2021-02-05 11:00,1813.22,0.003997785,76.83409901,0,0,0,0
2021-02-05 12:00,1811.94,-0.000705926,71.3418851,0,0,0,0
2021-02-05 13:00,1810.55,-0.000767134,65.26271041,0,0,0,0
2021-02-05 14:00,1810.04,-0.000281682,62.90274173,0,0,0,0
2021-02-05 15:00,1811.26,0.000674018,66.3914293,0,0,0,0
2021-02-05 16:00,1814.11,0.00157349,73.40304951,0,0,0,0
2021-02-07 18:00,1818.11,0.002204938,80.3185287,0,0,0,0
2021-02-07 19:00,1813.03,-0.00279411,57.52423074,0,0,0,0
2021-02-07 20:00,1815.59,0.001412001,63.74612234,0,0,0,0
2021-02-07 21:00,1810.81,-0.002632753,47.99404817,0,0,0,0
2021-02-07 22:00,1810.93,6.63E-05,48.37833068,0,0,0,0
2021-02-07 23:00,1810.95,1.10E-05,48.4545067,0,0,0,0
2021-02-08 0:00,1813.16,0.001220354,56.88995582,0,0,0,0
2021-02-08 1:00,1815.71,0.001406384,64.85383415,0,0,0,0
2021-02-08 2:00,1814.98,-0.000402047,60.98371822,0,0,0,0
2021-02-08 3:00,1809.08,-0.003250725,38.62759858,0,0,0,0
2021-02-08 4:00,1813.83,0.002625644,54.67877885,0,0,0,0
2021-02-08 5:00,1815.5,0.000920704,59.18262021,0,0,0,0
2021-02-08 6:00,1820.82,0.002930322,70.41983124,0,0,0,0
2021-02-08 7:00,1825.67,0.002663635,77.2666424,0,0,0,0
2021-02-08 8:00,1829.85,0.00228957,81.65760333,0,0,0,0
2021-02-08 9:00,1832.15,0.001256934,83.73230142,0,0,0,0
2021-02-08 10:00,1836.98,0.002636247,87.3406648,0,0,0,0
2021-02-08 11:00,1837.71,0.000397391,87.83024404,0,0,0,0
2021-02-08 12:00,1832.75,-0.002699011,66.77478717,0,1,1,0
2021-02-08 13:00,1831.38,-0.000747511,61.8595186,0,0,0,0
2021-02-08 14:00,1832.19,0.000442289,63.75255033,0,0,0,0
2021-02-08 15:00,1830.04,-0.001173459,55.04970256,0,0,0,0
2021-02-08 16:00,1830.81,0.000420756,57.54068312,0,0,0,0
2021-02-08 17:00,1830.86,2.73E-05,57.72324074,0,0,0,0
2021-02-08 18:00,1830.63,-0.000125624,56.38501386,0,0,0,0
2021-02-08 19:00,1834.03,0.001857284,69.09489717,0,0,0,0
2021-02-08 20:00,1837.14,0.001695719,76.58467235,0,0,0,0
2021-02-08 21:00,1841.52,0.002384141,83.38837889,0,0,0,0
2021-02-08 22:00,1839.66,-0.001010035,72.6335677,0,0,0,0
2021-02-08 23:00,1841.31,0.000896905,75.93722651,0,0,0,0
2021-02-09 0:00,1840.14,-0.000635417,68.86348528,0,0,0,0
2021-02-09 1:00,1840.28,7.61E-05,69.27446213,0,0,0,0
2021-02-09 2:00,1842.86,0.001401961,76.21661206,0,0,0,0
2021-02-09 3:00,1844.3,0.000781394,79.34264307,0,0,0,0
2021-02-09 4:00,1846.54,0.001214553,83.41241066,0,0,0,0
2021-02-09 5:00,1842.04,-0.00243699,56.55300984,0,0,0,0
2021-02-09 6:00,1843.76,0.000933747,62.14409895,0,0,0,0
2021-02-09 7:00,1842.67,-0.000591183,56.60463187,0,0,0,0
2021-02-09 8:00,1847.3,0.002512658,70.1619603,0,0,0,0
2021-02-09 9:00,1837.14,-0.005499919,38.49409388,0,0,0,0
2021-02-09 10:00,1839.52,0.001295492,45.41912994,0,0,0,0
2021-02-09 11:00,1835.9,-0.001967905,37.67649812,0,0,0,0
2021-02-09 12:00,1837.97,0.001127512,44.20331215,0,0,0,0
2021-02-09 13:00,1834.88,-0.001681203,37.22089783,0,0,0,0
2021-02-09 14:00,1837.54,0.001449686,46.02783757,0,0,0,0
2021-02-09 15:00,1835.97,-0.000854403,41.86786906,0,0,0,0
2021-02-09 16:00,1838.32,0.001279977,49.98687596,0,0,0,0
2021-02-09 17:00,1838.15,-9.25E-05,49.38809056,0,0,0,0
2021-02-09 18:00,1836.4,-0.000952044,43.02195696,0,0,0,0
2021-02-09 19:00,1836.66,0.000141581,44.30195703,0,0,0,0
2021-02-09 20:00,1839.96,0.00179674,58.50106969,0,0,0,0
2021-02-09 21:00,1841.62,0.000902194,64.03547534,0,0,0,0
2021-02-09 22:00,1843.31,0.00091767,69.07414277,0,0,0,0
2021-02-09 23:00,1843.98,0.000363477,71.00659988,0,0,0,0
2021-02-10 0:00,1842.88,-0.000596536,63.22328975,0,0,0,0
2021-02-10 1:00,1843.52,0.000347283,65.83774204,0,0,0,0
