date,close,ROI,MACD_8_21_9,MACDh_8_21_9,MACDs_8_21_9,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Entry_signal_long_2,Exit_signal_long_2,Entry_signal_short_2,Exit_signal_short_2
2021-05-31 12:00:00,1906.75,0.0008083098451088232,1.249824837956794,-0.4827075071670164,1.7325323451238104,1.6639298417926511,-0.3756968508191117,2.0396266926117628,0,0,0,0
2021-05-31 13:00:00,1906.87,6.293431231152448e-05,1.288903555438765,-0.35490303174803683,1.6438065871868015,1.6514621521798745,-0.31053163234551073,1.9619937845253848,0,0,0,0
2021-05-31 17:00:00,1906.76,-5.768615584700321e-05,1.276052071730419,-0.29420361236510617,1.5702556840955249,1.6140990090109426,-0.27831582041155434,1.892414829422497,0,0,0,0
2021-05-31 18:00:00,1907.78,0.0005349388491471263,1.3751257282649476,-0.15610396466446194,1.5312296929294096,1.647799121810067,-0.19569256608994426,1.8434916879000112,0,0,0,0
2021-05-31 19:00:00,1908.18,0.00020966778140052436,1.4699227434255135,-0.04904555960311696,1.5189683030286305,1.68733283842721,-0.12492707957824112,1.812259918005451,0,0,0,0
2021-05-31 20:00:00,1908.22,2.096238300364206e-05,1.512508052257772,-0.00516820061668688,1.5176762528744587,1.7022685669628572,-0.08799308083407498,1.7902616477969322,0,0,0,0
2021-05-31 21:00:00,1912.17,0.0020699919296518487,2.0307500271444496,0.4104590194159925,1.6202910077284571,2.0096709916904274,0.17552747511479594,1.8341435165756317,1,0,0,1
2021-05-31 22:00:00,1911.23,-0.0004915880910170145,2.232724150253034,0.4899465140196617,1.7427776362333725,2.152625358736941,0.2547854737290476,1.8978398850078932,0,0,0,0
2021-05-31 23:00:00,1911.52,0.00015173474673368936,2.368509405981285,0.5005854157983305,1.867923990182955,2.263229203474338,0.292311454773156,1.9709177487011824,0,0,0,0
2021-06-01 00:00:00,1910.77,-0.0003923579141207334,2.318185659405799,0.36020933537827515,1.957976324027524,2.264263791762005,0.2346768344486576,2.029586957313348,0,0,0,0
2021-06-01 01:00:00,1912.27,0.000785023838557164,2.432740875778564,0.3798116414008317,2.052929234377732,2.3589289103147166,0.2634735624010953,2.0954553479136213,0,0,0,0
2021-06-01 02:00:00,1915.22,0.0015426691837450155,2.851966970672948,0.6392301890361725,2.212736781636775,2.6415419928241595,0.4368693159284298,2.204672676895729,0,0,0,0
2021-06-01 03:00:00,1912.89,-0.0012165704201083651,2.7848143716955747,0.4576620720470399,2.3271522996485348,2.6469905105414,0.3538542669165365,2.2931362436248635,0,0,0,0
2021-06-01 04:00:00,1911.53,-0.0007109661297827198,2.502488001273377,0.14026856129987395,2.3622194399735035,2.5126041297153283,0.17557430887237135,2.3370298208429565,0,0,0,0
2021-06-01 05:00:00,1905.54,-0.0031336154807928285,1.4657423251917407,-0.7171816918254104,2.1829240170171507,1.9008472315786091,-0.3489460714114778,2.249793302990087,0,1,1,0
2021-06-01 06:00:00,1906.45,0.0004775549188156258,0.8225738203827859,-1.0882801573074925,1.9108539776902784,1.472481032393489,-0.6218498164772788,2.094330848870768,0,0,0,0
2021-06-01 07:00:00,1909.01,0.001342809934695266,0.6873521741465538,-0.9788014428349796,1.6661536169815334,1.3243026024636038,-0.6160225971257314,1.9403251995893351,0,0,0,0
2021-06-01 08:00:00,1910.4,0.0007281260967726411,0.7603802591479507,-0.7246186862668664,1.4849989454148171,1.3039998143135565,-0.5090603082206233,1.81306012253418,0,0,0,0
2021-06-01 09:00:00,1903.74,-0.0034861809045226844,-0.0778903930558954,-1.25031147077657,1.1724210777206747,0.7419506234346045,-0.8568875992796601,1.5988382227142646,0,0,0,0
2021-06-01 10:00:00,1895.18,-0.004496412325212472,-1.7930738765726346,-2.372395963434648,0.5793220868620128,-0.38970558735013583,-1.5908350480515203,1.2011294607013847,0,0,0,0
2021-06-01 11:00:00,1899.78,0.002427210080308884,-2.365565756300157,-2.355910274529736,-0.009655481770421135,-0.9049381674535651,-1.6848541025239598,0.7799159350703948,0,0,0,0
2021-06-01 12:00:00,1903.31,0.001858109886407888,-2.2590334337580766,-1.7995023615901249,-0.4595310721679524,-1.016702289558225,-1.437294579702896,0.4205922901446709,0,0,0,0
2021-06-01 13:00:00,1903.2,-5.779405351724609e-05,-2.1525149545109343,-1.3543871058743857,-0.7981278486365488,-1.101455350585411,-1.2176381125840656,0.11618276199865454,0,0,0,0
2021-06-01 14:00:00,1900.98,-0.0011664564943253408,-2.325228858992432,-1.2216808082847064,-1.1035480507077255,-1.3323991408421991,-1.1588655222726827,-0.17353361856951613,0,0,0,0
2021-06-01 15:00:00,1900.12,-0.0004523982366990697,-2.513304774100789,-1.1278053787144504,-1.3854993953863382,-1.5667579606633808,-1.1145794736750916,-0.4521784869882891,0,0,0,0
2021-06-01 16:00:00,1900.44,0.00016841041618431696,-2.5534937085390084,-0.934395450522136,-1.6190982580168722,-1.7069905635355551,-1.003849661237813,-0.7031409022977424,0,0,0,0
2021-06-01 17:00:00,1900.08,-0.00018942981625313934,-2.5775971226155434,-0.7667990916789369,-1.8107980309366063,-1.8261244767429616,-0.8983868595561754,-0.9277376171867864,0,0,0,0
2021-06-01 18:00:00,1899.39,-0.00036314260452186003,-2.6331733321119373,-0.6579002409402643,-1.9752730911716732,-1.9536952124267373,-0.8207660761919608,-1.1329291362347764,0,0,0,0
2021-06-01 19:00:00,1898.92,-0.00024744786484087733,-2.6809913927233997,-0.5645746412413808,-2.1164167514820185,-2.0688723391028816,-0.7487545622944841,-1.3201177768083976,0,0,0,0
2021-06-01 20:00:00,1898.92,0.0,-2.6606407003735058,-0.4353791591131895,-2.2252615412603163,-2.1355339359104164,-0.652332927281615,-1.4832010086288014,0,0,0,0
2021-06-01 21:00:00,1898.28,-0.0003370336823036446,-2.6765414088051784,-0.3610238940358896,-2.3155175147692892,-2.214479244680888,-0.5850225888416691,-1.6294566558392187,0,0,0,0
2021-06-01 22:00:00,1899.33,0.0005531323092482499,-2.4958340024682,-0.1442531901591293,-2.351580812309071,-2.16733406785238,-0.43030192961052893,-1.7370321382418508,0,0,0,0
2021-06-01 23:00:00,1897.92,-0.0007423670452211263,-2.5027917151089696,-0.12096872223991895,-2.38182299286905,-2.2181766322419207,-0.3849155952000558,-1.833261037041865,0,0,0,0
2021-06-02 00:00:00,1896.43,-0.0007850699713370933,-2.652806426772031,-0.21678674712238435,-2.4360196796496467,-2.351592582891953,-0.4146652366800707,-1.9369273462118828,0,0,0,0
2021-06-02 01:00:00,1898.57,0.00112843606144164,-2.4242752849829685,0.00939551573334274,-2.4336708007163117,-2.258609722769961,-0.2573459012464623,-2.001263821523499,0,0,0,0
2021-06-02 02:00:00,1897.6,-0.0005109108434242504,-2.341086088061729,0.07406777012366561,-2.415153858185395,-2.2373996788253407,-0.18890868584147347,-2.0484909929838677,0,0,0,0
2021-06-02 03:00:00,1898.52,0.00048482293423268713,-2.1141626945200187,0.2407929309323009,-2.35495562545232,-2.1218943774003947,-0.05872270753322172,-2.063171669867173,0,0,0,0
2021-06-02 04:00:00,1896.45,-0.0010903229884330343,-2.182819634550924,0.13770879272111625,-2.3205284272720403,-2.172345843493076,-0.08733933890072265,-2.0850065045923536,0,0,0,0
2021-06-02 05:00:00,1897.26,0.0004271138179230416,-2.080903942965733,0.19169958744504575,-2.2726035304107794,-2.1225018828135944,-0.02999630257699248,-2.092505580236602,0,0,0,0
2021-06-02 06:00:00,1895.94,-0.0006957401726700452,-2.1401372126940714,0.10597305417336632,-2.2461102668674378,-2.164561436323538,-0.05764468486954887,-2.1069167514539893,0,0,0,0
2021-06-02 07:00:00,1901.36,0.002858740255493153,-1.4270670556800267,0.6552345689499289,-2.0823016246299564,-1.7404820388017015,0.2931477701218306,-2.033629808923532,1,0,0,1
2021-06-02 08:00:00,1904.59,0.0016987840282745026,-0.4699049839391592,1.2899173125526375,-1.759822296491797,-1.1307277297601104,0.7223216633307374,-1.853049393090848,0,0,0,0
2021-06-02 09:00:00,1903.25,-0.0007035634966054972,0.04040971292715767,1.4401856075351636,-1.399775894608006,-0.7470087955562121,0.8848324780277086,-1.6318412735839207,0,0,0,0
2021-06-02 10:00:00,1901.83,-0.0007460922106923286,0.2139572821672573,1.2909865414202106,-1.0770292592529531,-0.5511377354757769,0.8645628304865152,-1.4157005659622919,0,0,0,0
2021-06-02 11:00:00,1905.79,0.0020822050340987275,0.8523453153236461,1.5434996596612796,-0.6911543443376336,-0.07549929540732593,1.072161016443973,-1.1476603118512991,0,0,0,0
2021-06-02 12:00:00,1906.55,0.0003987847559279167,1.386309675831626,1.6619712161354077,-0.2756615403037817,0.35863907553425634,1.2050395099084443,-0.846400434374188,0,0,0,0
2021-06-02 13:00:00,1906.98,0.00022553827594351544,1.7923186241541766,1.6543841315663668,0.13793449258781007,0.7289909151547818,1.2603130796231758,-0.5313221644683941,0,0,0,0
2021-06-02 14:00:00,1907.86,0.00046146262677115857,2.1587427568233584,1.6166466113884383,0.5420961454349197,1.0810444542860296,1.2898932950035389,-0.20884884071750934,0,0,0,0
2021-06-02 15:00:00,1909.02,0.0006080110699946406,2.5265427949366317,1.5875573196013693,0.9389854753352621,1.4370858942970701,1.3167477880116634,0.1203381062854065,0,0,0,0
2021-06-02 16:00:00,1908.38,-0.0003352505474012446,2.651521755321028,1.3700290239886126,1.2814927313324151,1.6486045621770702,1.2226131647133307,0.4259913974637392,0,0,0,0
2021-06-02 17:00:00,1908.01,-0.00019388172166978634,2.637738762555955,1.0849968249788318,1.5527419375771232,1.7660211303202686,1.0720237862852235,0.6939973440350451,0,0,0,0
2021-06-02 18:00:00,1908.84,0.0004350082022630541,2.6836954593370588,0.9047628174079488,1.7789326419291105,1.9040993973233071,0.9680816426306096,0.9360177546926975,0,0,0,0
2021-06-02 19:00:00,1907.9,-0.0004924456738122364,2.538539680104805,0.6076856305405549,1.9308540495642497,1.9155954823277166,0.7836621821080154,1.1319333002197016,0,0,0,0
2021-06-02 20:00:00,1908.45,0.0002882750668273815,2.4568428729687644,0.4207910587236112,2.0360518142451527,1.946646882461209,0.651770865793206,1.2948760166680031,0,0,0,0
2021-06-02 21:00:00,1907.87,-0.00030391155125897296,2.273282648267241,0.1897846672176704,2.0834979810495704,1.9025230861848288,0.4861176556134601,1.4164054305713685,0,0,0,0
2021-06-02 22:00:00,1905.95,-0.0010063578755364901,1.845446476291272,-0.19044120380663854,2.0358876800979107,1.6931095923930568,0.2213633294573507,1.4717462629357063,0,0,0,0
2021-06-02 23:00:00,1905.06,-0.00046695873448943104,1.3887856177968845,-0.5176816498408212,1.9064672676377052,1.4387473440674512,-0.02639913509460423,1.4651464791620554,0,1,1,0
2021-06-03 00:00:00,1903.68,-0.0007243866334918359,0.856625705371016,-0.8398732498133517,1.6964989551843677,1.1129792310596258,-0.2817337984819437,1.3947130295415695,0,0,0,0
2021-06-03 01:00:00,1901.43,-0.001181921331316227,0.16759090455707334,-1.2231264405018356,1.390717345058909,0.6655771000016557,-0.5833087436319311,1.2488858436335868,0,0,0,0
2021-06-03 02:00:00,1897.63,-0.0019984958688986643,-0.8219809930801603,-1.7701586705112555,0.9481776774310952,0.004329537491685187,-0.9956450449135212,0.9999745824052064,0,0,0,0
2021-06-03 03:00:00,1893.72,-0.0020604648956856764,-2.018506961246203,-2.3733477109418386,0.3548407496956356,-0.8257000859846357,-1.4605397347118738,0.6348396487272381,0,0,0,0
2021-06-03 04:00:00,1894.09,0.00019538263312424142,-2.775171646590934,-2.504009917029256,-0.27116172956167833,-1.437082838440574,-1.6575379897342497,0.2204551512936757,0,0,0,0
2021-06-03 05:00:00,1893.09,-0.0005279580167785182,-3.3854361383177998,-2.491419527004897,-0.8940166113129028,-1.9794814867927928,-1.7599493104691746,-0.21953217632361796,0,0,0,0
2021-06-03 06:00:00,1894.33,0.0006550137605714212,-3.585715351895942,-2.153358992466432,-1.4323563594295106,-2.282962120267712,-1.650743955155275,-0.6322181651124368,0,0,0,0
2021-06-03 07:00:00,1892.31,-0.0010663400780223098,-3.9201407483267294,-1.990227511117776,-1.9299132372089545,-2.655854786149576,-1.6189092968297107,-1.0369454893198646,0,0,0,0
2021-06-03 08:00:00,1882.46,-0.005205278204945207,-5.370842730685581,-2.7527435947813013,-2.61809913590428,-3.703495994049717,-2.133240403783882,-1.5702555902658353,0,0,0,0
2021-06-03 09:00:00,1867.02,-0.008202033509344231,-8.315564481228419,-4.557972276259314,-3.757592204969108,-5.713773339338331,-3.3148141992579974,-2.3989591400803345,0,0,0,0
2021-06-03 10:00:00,1870.96,0.002110314833263738,-9.712326032496547,-4.763787062021953,-4.948538970474597,-6.909360737050747,-3.6083212775763305,-3.301039459474417,0,0,0,0
2021-06-03 11:00:00,1869.41,-0.0008284517039380822,-10.70726195697921,-4.6069783892036895,-6.10028356777552,-7.890982080135473,-3.6719540965288435,-4.219027983606629,0,0,0,0
2021-06-03 12:00:00,1870.99,0.0008451864492005079,-10.986968934755168,-3.909348293583719,-7.077620641171451,-8.444093023234473,-3.380052031702274,-5.064040991532198,0,0,0,0
2021-06-03 13:00:00,1872.74,0.0009353337003403793,-10.732984597127142,-2.9242911647645538,-7.808693432362587,-8.641611932804835,-2.8620567530181087,-5.779555179786726,0,0,0,0
2021-06-03 14:00:00,1872.21,-0.00028300778538392635,-10.406167699872183,-2.077979414007677,-8.328188285864508,-8.740162509444872,-2.3684858637265167,-6.371676645718355,0,0,0,0
2021-06-03 15:00:00,1871.49,-0.0003845722434983045,-10.059404889694632,-1.3849732830640988,-8.674431606630534,-8.775207405565425,-1.9228246078776552,-6.852382797687769,0,0,0,0
2021-06-03 16:00:00,1870.76,-0.0003900635322657831,-9.706857349372966,-0.8259405941939448,-8.880916755179024,-8.760895487647531,-1.5268101519678083,-7.2340853356797234,0,0,0,0
2021-06-03 17:00:00,1871.16,0.00021381684449095492,-9.208957929966346,-0.2624329398298588,-8.946524990136488,-8.617934349818142,-1.1070792113107355,-7.510855138507407,0,0,0,0
2021-06-03 18:00:00,1871.75,0.00031531242651605673,-8.5933935338212,0.2825051650522301,-8.87589869887343,-8.360652155225125,-0.6798376133741737,-7.680814541850951,0,0,0,0
2021-06-03 19:00:00,1871.07,-0.0003632963803926748,-8.073835000509689,0.6416509586909935,-8.715485959200683,-8.118044713247857,-0.3497841371175223,-7.7682605761303325,0,0,0,0
2021-06-03 20:00:00,1869.69,-0.0007375458961983439,-7.7245747244207905,0.7927289878239137,-8.517303712244704,-7.945539797587571,-0.14182337716579066,-7.8037164204217815,0,0,0,0
2021-06-03 21:00:00,1859.97,-0.005198722782921217,-8.597934635783531,-0.06450473883106156,-8.53342989695247,-8.49522352694089,-0.5532056852152873,-7.942017841725602,0,0,0,0
2021-06-03 22:00:00,1866.91,0.003731242977037308,-8.13045306531717,0.32238146530824,-8.45283453062541,-8.275457519717293,-0.2667517423933514,-8.008705777323941,0,0,0,0
2021-06-03 23:00:00,1870.23,0.001778339609300961,-7.19969936770849,1.0025081303335366,-8.202207498042027,-7.744125661981343,0.2116640922740789,-7.955789754255423,1,0,0,1
2021-06-04 00:00:00,1868.36,-0.0009998770204734386,-6.641697776111869,1.2484077775441262,-7.890105553655995,-7.3887616633335265,0.4536224727375178,-7.842384136071043,0,0,0,0
2021-06-04 01:00:00,1866.69,-0.0008938320238068842,-6.33226841283954,1.2462697126531648,-7.578538125492704,-7.159359537175533,0.5464196791164087,-7.705779216291941,0,0,0,0
2021-06-04 02:00:00,1873.16,0.0034660281032201645,-5.13595940016512,1.9540629802620677,-7.090022380427188,-6.381915027653804,1.05909135091051,-7.441006378564314,0,0,0,0
2021-06-04 03:00:00,1871.44,-0.000918234427384701,-4.412186170998211,2.1422689675431807,-6.5544551385413925,-5.837285682271613,1.2829765570341607,-7.120262239305774,0,0,0,0
2021-06-04 04:00:00,1869.72,-0.0009190783567734062,-4.037150833789156,2.0138434438017896,-6.050994277590945,-5.4812679822455275,1.3111954056481985,-6.792463387893725,0,0,0,0
2021-06-04 05:00:00,1871.1,0.0007380784288555375,-3.5092036088174154,2.0334325350188243,-5.542636143836241,-5.029786673310582,1.4101413716665148,-6.439928044977098,0,0,0,0
2021-06-04 06:00:00,1870.39,-0.00037945593501143016,-3.1582469121945,1.9075113853133927,-5.065758297507894,-4.675380671457559,1.4116378988156288,-6.087018570273188,0,0,0,0
2021-06-04 07:00:00,1871.32,0.0004972225043973211,-2.7241715325180853,1.8732694119918465,-4.597440944509932,-4.2702434258865205,1.4534201155093358,-5.7236635413958545,0,0,0,0
2021-06-04 08:00:00,1884.77,0.007187439882008428,-0.5960541623926474,3.2011094256938275,-3.797163588086475,-2.831229989318217,2.313946841662111,-5.145176830980328,0,0,0,0
2021-06-04 09:00:00,1891.62,0.0036343957087601186,1.8202117389564592,4.493900261634347,-2.6736885226778884,-1.1250943340087358,3.2160659975772736,-4.34116033158601,0,0,0,0
2021-06-04 10:00:00,1893.96,0.001237034922447533,3.799183351244437,5.1782974991378605,-1.3791141478934232,0.4111098897694774,3.80181617708439,-3.3907062873149125,0,0,0,0
2021-06-04 11:00:00,1893.27,-0.00036431603624154096,5.031098968998776,5.12817049351376,-0.09707152451498337,1.5549609495415098,3.956533789485138,-2.401572839943628,0,0,0,0
2021-06-04 12:00:00,1889.4,-0.002044082460504804,5.292330234703741,4.311521407374979,0.9808088273287614,2.1247022533564177,3.621020074640037,-1.4963178212836192,0,0,0,0
2021-06-04 13:00:00,1890.27,0.00046046363925045236,5.484365872380066,3.602845636041045,1.8815202363390229,2.6162693460507853,3.2900697338675235,-0.6738003878167383,0,0,0,0
2021-06-04 14:00:00,1891.6,0.0007036031889624539,5.683999840992102,3.0419836837224628,2.642016157269638,3.077682089944574,3.0011859822090496,0.07649610773552408,0,0,0,0
2021-06-04 15:00:00,1892.03,0.00022732078663567637,5.766791539182577,2.499820305530351,3.2669712336522263,3.4384164951040934,2.689536309894855,0.7488801852092378,0,0,0,0
2021-06-04 16:00:00,1891.59,-0.00023255445209646733,5.651052506808356,1.9072650185249032,3.7437874882834516,3.6467592171509295,2.318303225553353,1.3284559915975764,0,0,0,0
2021-06-06 17:00:00,1891.49,-5.2865578692995456e-05,5.441922837315588,1.358508279225708,4.08341455808988,3.7604549769637288,1.9455991882929216,1.814855788670807,0,0,0,0
2021-06-06 18:00:00,1889.94,-0.0008194597909584322,4.980580185405415,0.7177325018524288,4.2628476835529865,3.6830319400426106,1.4945409210974423,2.188491018945168,0,0,0,0
2021-06-06 19:00:00,1889.43,-0.0002698498365026891,4.48679083182401,0.1791545186168184,4.307636313207191,3.539717230887163,1.080980969553596,2.4587362613335677,0,0,0,0
2021-06-06 20:00:00,1890.9,0.0007780124164431522,4.240034908446886,-0.0540811238082437,4.294116032255132,3.5043599262112366,0.8364989319021356,2.667860994309101,0,0,0,0
2021-06-06 21:00:00,1887.22,-0.0019461632027076847,3.496671429120852,-0.6379556825074228,4.134627111628275,3.1431613550125803,0.3802402885627836,2.7629210664497967,0,0,0,0
2021-06-06 22:00:00,1887.22,0.0,2.900421061332281,-0.9873648402367952,3.887785901569076,2.8243515188310084,0.04914436190496918,2.7752071569260397,0,0,0,0
2021-06-06 23:00:00,1887.31,4.768919362874158e-05,2.432053709131651,-1.1645857539499405,3.5966394630815914,2.5495648777332462,-0.1805138233542345,2.7300787010874807,0,1,1,0
2021-06-07 00:00:00,1885.74,-0.0008318718175603923,1.845590859916456,-1.400838882532109,3.246429742448565,2.179979163167218,-0.44007963033621067,2.6200587935034285,0,0,0,0
2021-06-07 01:00:00,1883.63,-0.0011189241358829927,1.1165647875436662,-1.703891963923919,2.820456751467585,1.6972555501804436,-0.7382425946583879,2.4354981448388315,0,0,0,0
2021-06-07 02:00:00,1884.32,0.000366313978859889,0.6691410032894964,-1.7210525985424714,2.3901936018319683,1.3547540807442149,-0.8645952512756936,2.219349332019908,0,0,0,0
2021-06-07 03:00:00,1884.36,2.1227816931368437e-05,0.34451527698251994,-1.6365426598795585,1.9810579368620784,1.074164563883869,-0.9161478145088316,1.9903123783927008,0,0,0,0
