date,close,ROI,BBL_12_1.0,BBU_12_1.0,BBM_12_1.0,BBL_20_1.0,BBU_20_1.0,BBM_20_1.0,BBL_12_2.0,BBU_12_2.0,BBM_12_2.0,BBL_20_2.0,BBU_20_2.0,BBM_20_2.0,Entry_signal_long_3,Exit_signal_long_3,Entry_signal_short_3,Exit_signal_short_3
2021-04-18 17:00:00,1776.84,0.0007941738057821722,1775.3874641887778,1783.4492024778826,1779.4183333333303,1773.9361519278152,1784.1638480721826,1779.0499999999988,1771.3565950442248,1787.4800716224356,1779.4183333333303,1768.8223038556316,1789.2776961443658,1779.0499999999988,0,0,0,0
2021-04-16 16:00:00,1776.51,-0.00018572296886598672,1775.2710214519864,1781.7773118813404,1778.5241666666634,1774.4605810413354,1784.1404189586622,1779.3004999999991,1772.0178762373098,1785.0304570960172,1778.5241666666634,1769.6206620826722,1788.9803379173254,1779.3004999999991,0,0,0,0
2021-04-16 15:00:00,1775.92,-0.0003321118372539012,1775.6118068845913,1779.6165264487354,1777.6141666666636,1774.786209443198,1784.1237905567996,1779.4549999999988,1773.6094471025194,1781.6188862308074,1777.6141666666636,1770.1174188863974,1788.7925811136004,1779.4549999999988,0,0,0,0
2021-04-16 14:00:00,1778.16,0.0012613180773908272,1775.5849350017431,1779.3700649982507,1777.477499999997,1774.9890894447478,1784.1749105552499,1779.5819999999992,1773.692370003489,1781.2626299965052,1777.477499999997,1770.3961788894974,1788.7678211105008,1779.5819999999992,0,0,0,0
2021-04-16 13:00:00,1778.11,-2.811895442489387e-05,1775.5934672785486,1779.3865327214455,1777.489999999997,1775.4187612457026,1784.1972387542958,1779.807999999999,1773.6969345571,1781.2830654428942,1777.489999999997,1771.0295224914057,1788.586477508593,1779.807999999999,0,0,0,0
2021-04-16 12:00:00,1779.99,0.00105730241661095,1775.6241950136796,1779.6774716529815,1777.6508333333304,1775.6902365308654,1784.3037634691325,1779.9969999999992,1773.5975566940285,1781.7041099726325,1777.6508333333304,1771.3834730617318,1788.610526938266,1779.9969999999992,0,0,0,0
2021-04-16 11:00:00,1778.91,-0.0006067449817133141,1775.720357823008,1779.832975510319,1777.7766666666635,1775.5511406016467,1784.1118593983515,1779.831499999999,1773.6640489793522,1781.8892843539752,1777.7766666666635,1771.2707812032943,1788.3922187967034,1779.831499999999,0,0,0,0
2021-04-16 10:00:00,1779.47,0.00031479951206070384,1775.7271849033114,1779.8894817633493,1777.8083333333304,1775.5423785693476,1783.3286214306506,1779.4354999999994,1773.6460364732932,1781.970630193368,1777.8083333333304,1771.6492571386964,1787.221742861302,1779.4354999999994,0,0,0,0
2021-04-16 09:00:00,1772.8,-0.003748307080198132,1775.1487440047533,1780.0479226619073,1777.5983333333304,1775.1266306163934,1782.1623693836048,1778.6444999999994,1772.6991546761767,1782.497511990484,1777.5983333333304,1771.608761232788,1785.6802387672103,1778.6444999999994,0,0,0,1
2021-04-16 08:00:00,1781.01,0.0046310920577616885,1775.2400590928235,1779.7516075738363,1777.49583333333,1775.3869498342597,1781.2790501657391,1778.3329999999994,1772.9842848523176,1782.0073818143426,1777.49583333333,1772.4408996685197,1784.2251003314789,1778.3329999999994,0,0,0,0
2021-04-16 07:00:00,1778.61,-0.001347549985682317,1775.3811571581373,1779.91217617519,1777.6466666666636,1775.754449433446,1780.0885505665537,1777.9214999999995,1773.115647649611,1782.1776856837162,1777.6466666666636,1773.587398866892,1782.2556011331073,1777.9214999999995,0,0,0,0
2021-04-16 06:00:00,1778.16,-0.0002530065613033372,1775.7170075149195,1780.0313258184076,1777.8741666666635,1775.7166953135181,1779.9623046864813,1777.8394999999994,1773.559848363176,1782.188484970151,1777.8741666666635,1773.5938906270362,1782.085109372963,1777.8394999999994,0,0,0,0
2021-04-16 05:00:00,1770.99,-0.0040322580645161255,1774.453206614323,1780.3201267190036,1777.3866666666636,1774.8743349871295,1780.1076650128696,1777.4909999999993,1771.5197465619826,1783.2535867713445,1777.3866666666636,1772.2576699742597,1782.7243300257394,1777.4909999999993,0,0,0,0
2021-04-16 04:00:00,1766.1,-0.002761167482594584,1772.1265417352856,1780.9117915980414,1776.5191666666635,1773.2484595986673,1780.537540401332,1776.8929999999993,1767.7339168039075,1785.3044165294193,1776.5191666666635,1769.6039191973348,1784.1820808026646,1776.8929999999993,0,0,0,0
2021-04-16 03:00:00,1764.08,-0.0011437630938225807,1769.852083682038,1781.2129163179557,1775.5324999999966,1771.5963491420187,1780.8576508579806,1776.2269999999994,1764.1716673640792,1786.8933326359147,1775.5324999999966,1766.9656982840374,1785.4883017159616,1776.2269999999994,0,0,0,0
2021-04-16 02:00:00,1763.01,-0.0006065484558522849,1767.6249690472089,1780.9150309527845,1774.2699999999966,1769.9892864302587,1780.8567135697413,1775.4229999999998,1760.9799380944214,1787.5600619055724,1774.2699999999966,1764.5555728605175,1786.2904271394825,1775.4229999999998,0,0,0,0
2021-04-16 01:00:00,1766.33,0.0018831430337886699,1766.3966072883793,1780.1800593782812,1773.2883333333305,1769.1714556461277,1780.7755443538724,1774.9735,1759.5048812434286,1787.071785423232,1773.2883333333305,1763.3694112922549,1786.577588707745,1774.9735,0,0,0,0
2021-04-16 00:00:00,1764.88,-0.0008209111547671233,1765.0929868714609,1778.9653464618661,1772.0291666666635,1768.1512052430435,1780.0597947569568,1774.1055,1758.156807076259,1785.9015262570686,1772.0291666666635,1762.1969104860868,1786.0140895139136,1774.1055,0,0,0,0
2021-04-15 23:00:00,1763.24,-0.0009292416481574416,1763.725556630139,1777.7211100365216,1770.7233333333304,1767.0399134571662,1779.8150865428336,1773.4274999999998,1756.7277799269473,1784.7188867397135,1770.7233333333304,1760.6523269143322,1786.2026730856674,1773.4274999999998,0,0,0,0
2021-04-15 22:00:00,1761.48,-0.0009981624736280503,1762.344534728405,1776.1037986049216,1769.2241666666635,1765.8313861041297,1779.6286138958703,1772.73,1755.4649027901469,1782.98343054318,1769.2241666666635,1758.9327722082596,1786.5272277917404,1772.73,0,0,0,0
2021-04-15 21:00:00,1762.17,0.0003917160569522071,1761.2789683949545,1775.3976982717065,1768.3383333333304,1764.7850775729653,1779.2079224270342,1771.9965,1754.2196034565786,1782.4570632100822,1768.3383333333304,1757.5736551459313,1786.4193448540686,1771.9965,0,0,0,0
2021-04-15 20:00:00,1762.76,0.0003348144617147941,1760.855709352289,1772.7792906477055,1766.8174999999972,1763.897856967194,1778.7201430328062,1771.309,1754.893918704581,1778.741081295413,1766.8174999999972,1756.4867139343878,1786.131286065612,1771.309,0,0,0,0
2021-04-15 19:00:00,1763.99,0.0006977694070662287,1760.9078585367795,1770.2904747965479,1765.5991666666641,1763.2124439475726,1778.2125560524273,1770.7125,1756.2165504068955,1774.9817829264325,1765.5991666666641,1755.7123878951459,1785.7126121048545,1770.7125,0,0,0,0
2021-04-15 18:00:00,1763.79,-0.0001133793275471806,1761.8721577911454,1766.9311755421827,1764.4016666666641,1762.5569063401529,1777.4310936598467,1769.994,1759.3426489156266,1769.4606844177015,1764.4016666666641,1755.119812680306,1784.8681873196936,1769.994,0,0,0,0
2021-04-15 17:00:00,1763.77,-1.1339218387695915e-05,1762.3530156752124,1765.2469843247825,1763.7999999999972,1761.9734903173692,1776.5805096826302,1769.2769999999994,1760.9060313504272,1766.6939686495673,1763.7999999999972,1754.6699806347385,1783.8840193652607,1769.2769999999994,0,0,0,0
2021-04-15 16:00:00,1763.95,0.00010205412270303248,1762.36390013685,1764.8777665298114,1763.6208333333307,1761.538338054407,1775.4116619455926,1768.4749999999995,1761.1069669403696,1766.1346997262922,1763.6208333333307,1754.6016761088144,1782.3483238911854,1768.4749999999995,0,0,0,0
2021-04-15 15:00:00,1764.91,0.0005442331131835232,1762.3836379452857,1764.9963620547094,1763.6899999999976,1761.2527776632046,1774.2972223367947,1767.7749999999994,1761.0772758905734,1766.3027241094214,1763.6899999999976,1754.7305553264096,1780.8194446735895,1767.7749999999994,0,0,0,0
2021-04-15 14:00:00,1767.0,0.001184196361287526,1762.4287786545033,1765.6162213454916,1764.0224999999975,1761.2385309577335,1773.0644690422657,1767.1514999999995,1760.835057309009,1767.209942690986,1764.0224999999975,1755.3255619154675,1778.9774380845315,1767.1514999999995,0,0,0,0
2021-04-15 13:00:00,1766.49,-0.00028862478777591516,1762.4205289245135,1765.6511377421482,1764.0358333333306,1761.073863700249,1772.5981362997495,1766.8359999999993,1760.8052245156962,1767.2664421509655,1764.0358333333306,1755.3117274004983,1778.3602725995001,1766.8359999999993,0,0,0,0
2021-04-15 12:00:00,1767.57,0.0006113818929063264,1762.3560328498334,1766.1639671501614,1764.2599999999975,1761.4542850684036,1770.8737149315953,1766.1639999999993,1760.4520656996694,1768.0679343003255,1764.2599999999975,1756.7445701368076,1775.5834298631912,1766.1639999999993,0,0,0,0
2021-04-15 11:00:00,1766.82,-0.00042431134269083065,1762.5510473622962,1766.5656193043649,1764.5583333333307,1761.8751110390674,1769.2738889609311,1765.5744999999995,1760.5437613912618,1768.572905275399,1764.5583333333307,1758.175722078136,1772.9732779218625,1765.5744999999995,0,0,0,0
2021-04-15 10:00:00,1764.83,-0.0011263173384951086,1763.0798252706006,1766.5951747293946,1764.8374999999976,1762.692039711535,1767.1239602884632,1764.907999999999,1761.3221505412037,1768.3528494587918,1764.8374999999976,1760.476079423071,1769.339920576927,1764.907999999999,0,0,0,0
2021-04-15 09:00:00,1754.8,-0.0056832669435582525,1760.8781459263696,1767.5685207402921,1764.2233333333306,1761.3324058983835,1766.8645941016152,1764.0984999999994,1757.5329585194086,1770.9137081472531,1764.2233333333306,1758.5663117967676,1769.6306882032309,1764.0984999999994,0,0,0,1
2021-04-15 08:00:00,1747.01,-0.004439252336448596,1756.906450906042,1768.9152157606197,1762.9108333333306,1758.4695246283625,1767.8184753716364,1763.1439999999993,1750.9020684787527,1774.9195981879088,1762.9108333333306,1753.7950492567254,1772.4929507432737,1763.1439999999993,0,0,0,0
2021-04-15 07:00:00,1745.23,-0.0010188836927091938,1753.4925778315396,1769.2024221684549,1761.3474999999976,1756.0566140004544,1768.3463859995447,1762.2014999999994,1745.6376556630826,1777.0573443369126,1761.3474999999976,1749.9117280009095,1774.4912719990896,1762.2014999999994,0,0,0,0
2021-04-15 06:00:00,1746.77,0.0008824051844169568,1751.0814885343448,1768.7768447989831,1759.929166666664,1754.349301531652,1768.4296984683465,1761.3894999999993,1742.2338104020253,1777.6245229313029,1759.929166666664,1747.309103063305,1775.4698969366934,1761.3894999999993,0,0,0,0
2021-04-15 05:00:00,1747.45,0.0003892899465871569,1749.1309566492341,1768.0073766840942,1758.5691666666642,1752.858107774109,1768.0328922258896,1760.4454999999994,1739.6927466318039,1777.4455867015245,1758.5691666666642,1745.2707155482183,1775.62028445178,1760.4454999999994,0,0,0,0
2021-04-15 04:00:00,1747.94,0.0002804085953818092,1747.4996674427716,1766.970332557223,1757.2349999999972,1751.5979195769744,1767.599080423024,1759.5984999999994,1737.7643348855458,1776.7056651144485,1757.2349999999972,1743.5973391539496,1775.5996608460491,1759.5984999999994,0,0,0,0
2021-04-15 03:00:00,1745.78,-0.0012357403572205161,1745.7121847405685,1765.5694819260925,1755.6408333333304,1750.2073327428327,1767.2436672571664,1758.7254999999993,1735.7835361478064,1775.4981305188544,1755.6408333333304,1741.6891654856652,1775.7618345143335,1758.7254999999993,0,0,0,0
2021-04-15 02:00:00,1745.88,5.728098614943278e-05,1744.282392685051,1763.4792739816105,1753.8808333333307,1748.9898317126126,1766.9011682873856,1757.9454999999994,1734.6839520367716,1773.0777146298894,1753.8808333333307,1740.034163425226,1775.8568365747726,1757.9454999999994,0,0,0,0
2021-04-15 01:00:00,1741.61,-0.002445758013151056,1742.4975423543694,1761.1174576456247,1751.8074999999972,1747.3155748229694,1766.5194251770288,1756.917499999999,1733.1875847087415,1770.4274152912524,1751.8074999999972,1737.7136496459395,1776.1213503540584,1756.917499999999,0,0,0,0
2021-04-15 00:00:00,1739.88,-0.0009933337543995835,1741.0612226219587,1757.9387773780359,1749.4999999999973,1745.5607390067478,1765.9862609932502,1755.7734999999989,1732.62244524392,1766.377554756075,1749.4999999999973,1735.3479780134967,1776.1990219865008,1755.7734999999989,0,0,0,0
2021-04-14 23:00:00,1738.56,-0.0007586730119319983,1740.1613079574474,1754.1286920425475,1747.1449999999975,1743.7949715164573,1765.2090284835406,1754.501999999999,1733.1776159148974,1761.1123840850973,1747.1449999999975,1733.0879430329157,1775.9160569670826,1754.501999999999,0,0,0,0
2021-04-14 22:00:00,1738.44,-6.902263942565323e-05,1740.2605246536434,1749.6311420130178,1744.9458333333307,1742.1897143882034,1764.2792856117944,1753.2344999999993,1735.575215973956,1754.3164506927053,1744.9458333333307,1731.144928776408,1775.3240712235904,1753.2344999999993,0,0,0,0
2021-04-14 21:00:00,1735.14,-0.0018982536066818325,1738.9557665418674,1747.6592334581273,1743.3074999999976,1740.3478498826712,1763.2581501173272,1751.8029999999994,1734.6040330837368,1752.010966916258,1743.3074999999976,1728.8926997653437,1774.7133002346552,1751.8029999999994,0,0,0,0
2021-04-14 20:00:00,1738.89,0.0021612088938067764,1738.2758498591595,1746.985816807502,1742.6308333333307,1739.1229208963045,1761.9770791036938,1750.5499999999995,1733.9208663849884,1751.3408002816732,1742.6308333333307,1727.6958417926105,1773.4041582073887,1750.5499999999995,0,0,0,0
2021-04-14 19:00:00,1736.67,-0.0012766765005262082,1737.3320048349378,1746.5029951650574,1741.9174999999975,1737.8346364577428,1760.441363542255,1749.137999999999,1732.7465096698786,1751.0884903301169,1741.9174999999975,1726.531272915487,1771.7447270845112,1749.137999999999,0,0,0,0
2021-04-14 18:00:00,1736.09,-0.00033397248757693904,1736.4330149166058,1745.621985083389,1741.0274999999976,1736.7564432910306,1758.4285567089669,1747.5924999999988,1731.8385298332144,1750.2164701667805,1741.0274999999976,1725.9203865820623,1769.2646134179354,1747.5924999999988,0,0,0,0
2021-04-14 17:00:00,1736.36,0.00015552189114620418,1735.8128547982146,1744.3938118684464,1740.1033333333307,1735.9432165140875,1756.22878348591,1746.0859999999989,1731.522376263099,1748.6842904035627,1740.1033333333307,1725.8004330281765,1766.3715669718215,1746.0859999999989,0,0,0,0
2021-04-14 16:00:00,1736.43,4.031422055339462e-05,1735.5319362846133,1742.7563970487151,1739.1441666666642,1735.5324036260502,1753.525596373948,1744.528999999999,1731.9197059025619,1746.3686274307665,1739.1441666666642,1726.5358072521012,1762.5221927478974,1744.528999999999,0,0,0,0
2021-04-14 15:00:00,1736.95,0.00029946499426980466,1735.4263729247302,1741.3902937419318,1738.408333333331,1735.5882189878685,1750.4827810121294,1743.0354999999988,1732.4444125161294,1744.3722541505326,1738.408333333331,1728.1409379757376,1757.9300620242602,1743.0354999999988,0,0,0,0
2021-04-14 14:00:00,1736.31,-0.00036846195918138763,1735.7337443960516,1739.4879222706104,1737.6108333333314,1736.06854960176,1747.1504503982376,1741.609499999999,1733.856655458772,1741.3650112078901,1737.6108333333314,1730.527599203521,1752.691400796476,1741.609499999999,0,0,0,0
2021-04-14 13:00:00,1735.67,-0.0003685977734390056,1735.6513665776638,1738.5803000889978,1737.1158333333308,1735.9160732814614,1745.3899267185354,1740.6529999999984,1734.1868998219963,1740.044766844665,1737.1158333333308,1731.1791465629242,1750.1268534370727,1740.6529999999984,0,0,0,0
2021-04-14 12:00:00,1736.57,0.0005185317485465468,1735.6592606323934,1738.0207393676017,1736.8399999999976,1735.5591134839376,1744.7028865160587,1740.1309999999985,1734.4785212647894,1739.2014787352055,1736.8399999999976,1730.9872269678774,1749.2747730321191,1740.1309999999985,0,0,0,0
2021-04-14 11:00:00,1736.46,-6.334325711021549e-05,1735.613849115737,1737.7161508842576,1736.6649999999972,1735.2158260996039,1744.1691739003925,1739.6924999999978,1734.5626982314764,1738.767301768518,1736.6649999999972,1730.7391521992097,1748.6458478007864,1739.6924999999978,0,0,0,0
2021-04-14 10:00:00,1737.26,0.0004607074162377156,1735.6500787914465,1737.4832545418815,1736.566666666664,1735.0363703571732,1743.3976296428234,1739.2169999999985,1734.7334909162287,1738.399842417099,1736.566666666664,1730.8557407143478,1747.5782592856488,1739.2169999999985,0,0,0,0
2021-04-14 09:00:00,1736.38,-0.0005065447889204266,1735.8658742750754,1737.474125724919,1736.6699999999973,1734.9203332081604,1742.4066667918366,1738.6634999999985,1735.0617485501532,1738.2782514498417,1736.6699999999973,1731.1771664163227,1746.1498335836745,1738.6634999999985,0,0,0,0
2021-04-14 08:00:00,1744.4,0.004618804639537455,1734.8052340345826,1739.453099298746,1737.129166666664,1735.1426757239014,1741.8303242760949,1738.4864999999984,1732.4813014025005,1741.7770319308277,1737.129166666664,1731.798851447805,1745.1741485521918,1738.4864999999984,0,1,0,0
2021-04-14 07:00:00,1744.97,0.00032675991745012567,1734.5884082422626,1741.053258424399,1737.8208333333307,1735.1914495014953,1741.7005504985018,1738.4459999999985,1731.3559831511939,1744.2856835154673,1737.8208333333307,1731.936899002992,1744.955100997005,1738.4459999999985,0,0,0,0
2021-04-14 06:00:00,1742.43,-0.0014556124174054386,1734.9136133611796,1741.7847199721487,1738.3491666666641,1735.3601671735207,1741.1868328264763,1738.2734999999984,1731.4780600556949,1745.2202732776334,1738.3491666666641,1732.4468343470428,1744.1001656529545,1738.2734999999984,0,0,0,0
2021-04-14 05:00:00,1743.33,0.0005165200323684617,1735.2788880897024,1742.581111910292,1738.9299999999973,1735.3198437261585,1741.399156273839,1738.359499999999,1731.6277761794079,1746.2322238205866,1738.9299999999973,1732.2801874523182,1744.4388125476794,1738.359499999999,0,0,0,0
2021-04-14 04:00:00,1745.77,0.0013996202669603885,1735.6642268845114,1743.7524397821494,1739.7083333333303,1735.2019244992166,1742.1060755007807,1738.6539999999984,1731.6201204356928,1747.7965462309687,1739.7083333333303,1731.749848998435,1745.5581510015622,1738.6539999999984,0,0,0,0
