date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_2,Exit_signal_long_2,Entry_signal_short_2,Exit_signal_short_2
2020-12-14 2:00,1833.1,-0.000338111,1832.106786,1840.813214,1836.46,0,0,0,0
2020-12-14 3:00,1828.22,-0.002662157,1829.395214,1841.758119,1835.576667,0,0,0,0
2020-12-14 4:00,1829.02,0.000437584,1827.954411,1841.498922,1834.726667,0,0,0,0
2020-12-14 5:00,1824.39,-0.00253141,1825.196423,1841.680243,1833.438333,0,0,0,0
2020-12-14 6:00,1827.44,0.001671792,1824.152551,1841.004116,1832.578333,0,0,0,0
2020-12-14 7:00,1824.35,-0.00169089,1822.242788,1841.022212,1831.6325,0,0,0,0
2020-12-14 8:00,1832.85,0.004659194,1822.295126,1840.534874,1831.415,0,0,0,0
2020-12-14 9:00,1833.7,0.000463759,1822.606879,1839.639787,1831.123333,0,0,0,0
2020-12-14 10:00,1826.5,-0.003926487,1822.121236,1838.457097,1830.289167,0,0,0,0
2020-12-14 11:00,1825.6,-0.000492746,1821.664338,1837.210662,1829.4375,0,0,0,0
2020-12-14 12:00,1828.91,0.001813103,1821.855088,1836.111578,1828.983333,0,0,0,0
2020-12-14 13:00,1827.75,-0.000634258,1821.995345,1834.976321,1828.485833,0,0,0,0
2020-12-14 14:00,1825.4,-0.001285734,1821.839965,1833.848368,1827.844167,0,0,0,0
2020-12-14 15:00,1828.52,0.001709214,1821.855646,1833.882688,1827.869167,0,0,0,0
2020-12-14 16:00,1827.35,-0.000639862,1821.755527,1833.704473,1827.73,0,0,0,0
2020-12-14 17:00,1828.4,0.000574603,1822.468302,1833.660032,1828.064167,0,0,0,0
2020-12-14 18:00,1827.48,-0.000503172,1822.47321,1833.66179,1828.0675,0,0,0,0
2020-12-14 19:00,1826.81,-0.000366625,1823.108942,1833.436058,1828.2725,0,0,0,0
2020-12-14 20:00,1829.71,0.001587467,1823.59546,1832.426207,1828.010833,0,0,0,0
2020-12-14 21:00,1832.52,0.001535762,1824.029548,1831.795452,1827.9125,0,0,0,0
2020-12-14 22:00,1834.08,0.000851287,1823.401918,1833.686416,1828.544167,0,0,0,0
2020-12-14 23:00,1835.82,0.000948705,1823.12083,1835.670837,1829.395833,0,0,0,0
2020-12-15 0:00,1838.83,0.001639594,1821.935599,1838.509401,1830.2225,0,0,0,0
2020-12-15 1:00,1840.22,0.000755915,1821.357978,1841.165355,1831.261667,0,0,0,0
2020-12-15 2:00,1843.01,0.001516123,1821.487202,1843.971132,1832.729167,0,0,0,0
2020-12-15 3:00,1845.16,0.00116657,1821.164395,1847.067271,1834.115833,0,0,0,0
2020-12-15 4:00,1845.69,0.000287238,1821.874114,1849.41422,1835.644167,0,0,0,0
2020-12-15 5:00,1846.35,0.00035759,1822.911652,1851.368348,1837.14,0,0,0,0
2020-12-15 6:00,1845.91,-0.000238308,1825.030746,1852.32092,1838.675833,0,0,0,0
2020-12-15 7:00,1843.45,-0.001332676,1828.448424,1851.676576,1840.0625,0,0,0,0
2020-12-15 8:00,1853.02,0.005191353,1830.151631,1853.858369,1842.005,0,0,0,0
2020-12-15 9:00,1851.09,-0.001041543,1832.267491,1854.837509,1843.5525,0,0,0,0
2020-12-15 10:00,1848.3,-0.00150722,1834.89924,1854.57576,1844.7375,0,0,0,0
2020-12-15 11:00,1849.24,0.000508575,1837.501871,1854.209796,1845.855833,0,0,0,0
2020-12-15 12:00,1850.45,0.000654323,1839.379562,1854.268772,1846.824167,0,0,0,0
2020-12-15 13:00,1851.93,0.000799805,1841.100247,1854.499753,1847.8,0,0,0,0
2020-12-15 14:00,1852.07,7.56E-05,1842.176431,1854.933569,1848.555,0,0,0,0
2020-12-15 15:00,1854.49,0.001306646,1842.501261,1856.163739,1849.3325,0,0,0,0
2020-12-15 16:00,1853.64,-0.000458347,1843.163232,1856.826768,1849.995,0,0,0,0
2020-12-15 17:00,1853.33,-0.000167239,1843.912596,1857.240738,1850.576667,0,0,0,0
2020-12-15 18:00,1852.59,-0.000399281,1845.08251,1857.184156,1851.133333,0,0,0,0
2020-12-15 19:00,1851.94,-0.00035086,1848.207919,1855.473748,1851.840833,0,0,0,0
2020-12-15 20:00,1851.91,-1.62E-05,1848.190685,1855.305982,1851.748333,0,0,0,0
2020-12-15 21:00,1857.17,0.002840311,1847.557345,1856.952655,1852.255,0,0,0,0
2020-12-15 22:00,1857.58,0.000220766,1848.121049,1857.935618,1853.028333,0,0,0,0
2020-12-15 23:00,1857.06,-0.000279934,1848.892486,1858.467514,1853.68,0,0,0,0
2020-12-16 0:00,1855.46,-0.000861577,1849.679577,1858.515423,1854.0975,0,0,0,0
2020-12-16 1:00,1857.43,0.001061731,1849.980751,1859.130916,1854.555833,0,0,0,0
2020-12-16 2:00,1854.22,-0.001728194,1850.423936,1859.046064,1854.735,0,0,0,0
2020-12-16 3:00,1861.74,0.004055614,1849.438803,1861.23953,1855.339167,0,0,0,0
2020-12-16 4:00,1865.06,0.001783278,1848.279961,1864.301705,1856.290833,0,0,0,0
2020-12-16 5:00,1863.3,-0.000943669,1848.413109,1865.830224,1857.121667,0,0,0,0
2020-12-16 6:00,1862.35,-0.000509848,1849.250248,1866.619752,1857.935,0,0,0,0
2020-12-16 7:00,1857.87,-0.002405563,1850.600262,1866.258071,1858.429167,0,0,0,0
2020-12-16 8:00,1851.6,-0.003374832,1850.479095,1866.327572,1858.403333,0,0,0,0
2020-12-16 9:00,1854.3,0.001458198,1849.911077,1866.417256,1858.164167,0,0,0,0
2020-12-16 10:00,1857.47,0.00170954,1849.898835,1866.411165,1858.155,0,0,0,0
2020-12-16 11:00,1854.55,-0.001572031,1849.445059,1866.446607,1857.945833,0,0,0,0
2020-12-16 12:00,1854.91,0.000194117,1849.335052,1866.464948,1857.9,0,0,0,0
2020-12-16 13:00,1857.13,0.001196824,1849.302318,1866.447682,1857.875,0,0,0,0
2020-12-16 14:00,1861.28,0.002234631,1850.017113,1866.909554,1858.463333,0,0,0,0
2020-12-16 15:00,1864.59,0.001778346,1849.70985,1867.691817,1858.700833,0,0,0,0
2020-12-16 16:00,1864.8,0.000112625,1849.754042,1867.604291,1858.679167,0,0,0,0
2020-12-16 17:00,1864.38,-0.000225225,1849.621702,1867.916631,1858.769167,0,0,0,0
2020-12-16 18:00,1864.56,9.65E-05,1849.410822,1868.495844,1858.953333,0,0,0,0
2020-12-16 19:00,1865.47,0.000488051,1849.372707,1869.800626,1859.586667,0,0,0,0
2020-12-16 20:00,1864.61,-0.00046101,1851.441716,1869.899951,1860.670833,0,0,0,0
2020-12-16 21:00,1864.16,-0.000241337,1853.013203,1869.971797,1861.4925,0,0,0,0
2020-12-16 22:00,1864.16,0,1853.849641,1870.250359,1862.05,0,0,0,0
2020-12-16 23:00,1868.4,0.002274483,1855.744859,1870.663474,1863.204167,0,0,0,0
2020-12-17 0:00,1869.63,0.000658317,1858.179867,1870.6818,1864.430833,0,0,0,0
2020-12-17 1:00,1869.31,-0.000171157,1860.561852,1870.329814,1865.445833,0,0,0,0
2020-12-17 2:00,1874.89,0.002985059,1859.919435,1873.240565,1866.58,0,0,0,0
2020-12-17 3:00,1879.16,0.002277467,1858.096848,1877.491486,1867.794167,0,0,0,0
2020-12-17 4:00,1878.79,-0.000196896,1857.610386,1880.309614,1868.96,0,0,0,0
2020-12-17 5:00,1875.09,-0.001969353,1858.390632,1881.314368,1869.8525,0,0,0,0
2020-12-17 6:00,1880.18,0.002714536,1858.801849,1883.506484,1871.154167,0,0,0,0
2020-12-17 7:00,1883.06,0.001531768,1859.092259,1886.147741,1872.62,0,0,0,0
2020-12-17 8:00,1887.99,0.002618079,1859.435297,1889.70137,1874.568333,0,0,0,0
2020-12-17 9:00,1892.59,0.002436454,1860.108242,1893.766758,1876.9375,0,0,0,0
2020-12-17 10:00,1891.21,-0.00072916,1862.585749,1895.797584,1879.191667,0,0,0,0
2020-12-17 11:00,1884.53,-0.00353213,1865.17725,1895.894416,1880.535833,0,0,0,0
2020-12-17 12:00,1887.51,0.001581296,1867.861251,1896.190415,1882.025833,0,0,0,0
2020-12-17 13:00,1884.4,-0.001647673,1871.579164,1894.987503,1883.283333,0,0,0,0
2020-12-17 14:00,1884.19,-0.000111441,1873.615722,1894.500945,1884.058333,0,0,0,0
2020-12-17 15:00,1884.26,3.72E-05,1874.50587,1894.460796,1884.483333,0,0,0,0
2020-12-17 16:00,1885.42,0.000615626,1875.721873,1894.349793,1885.035833,0,0,0,0
2020-12-17 17:00,1885.54,6.36E-05,1879.01012,1892.803213,1885.906667,0,0,0,0
2020-12-17 18:00,1883.8,-0.000922813,1880.137606,1892.279061,1886.208333,0,0,0,0
2020-12-17 19:00,1882.46,-0.000711328,1879.965793,1892.350873,1886.158333,0,0,0,0
2020-12-17 20:00,1880.11,-0.001248366,1878.533986,1892.469347,1885.501667,0,0,0,0
2020-12-17 21:00,1880.14,1.60E-05,1878.461298,1890.467035,1884.464167,0,0,0,0
2020-12-17 22:00,1883.29,0.001675407,1879.551258,1888.057075,1883.804167,0,0,0,0
2020-12-17 23:00,1884.85,0.000828338,1879.554119,1888.107548,1883.830833,0,0,0,0
2020-12-18 0:00,1882.87,-0.001050481,1879.831508,1887.056826,1883.444167,0,0,0,0
2020-12-18 1:00,1883.13,0.000138087,1879.773772,1886.902895,1883.338333,0,0,0,0
2020-12-18 2:00,1880.91,-0.001178888,1879.288677,1886.841323,1883.065,0,0,0,0
2020-12-18 3:00,1881.6,0.000366844,1879.060825,1886.625842,1882.843333,0,0,0,0
2020-12-18 4:00,1879.73,-0.000993835,1878.569602,1886.168731,1882.369167,0,0,0,0
2020-12-18 5:00,1879.05,-0.000361754,1878.152685,1885.503981,1881.828333,0,0,0,0
2020-12-18 6:00,1883.96,0.002613023,1878.13379,1885.549544,1881.841667,0,0,0,0
2020-12-18 7:00,1885.3,0.000711268,1877.86953,1886.287137,1882.078333,0,0,0,0
2020-12-18 8:00,1885.43,6.90E-05,1878.102108,1886.941225,1882.521667,0,0,0,0
2020-12-18 9:00,1882.1,-0.001766175,1878.511504,1886.858496,1882.685,0,0,0,0
2020-12-18 10:00,1886.05,0.00209872,1878.313731,1887.516269,1882.915,0,0,0,0
2020-12-18 11:00,1884.29,-0.000933167,1878.341951,1887.394715,1882.868333,0,0,0,0
2020-12-18 12:00,1884.2,-4.78E-05,1878.387938,1887.570395,1882.979167,0,0,0,0
2020-12-18 13:00,1882.2,-0.001061458,1878.290196,1887.513137,1882.901667,0,0,0,0
2020-12-18 14:00,1879.13,-0.00163107,1877.763334,1887.743333,1882.753333,0,0,0,0
2020-12-18 15:00,1881.15,0.001074966,1877.681446,1887.75022,1882.715833,0,0,0,0
2020-12-18 16:00,1881.35,0.000106318,1878.086172,1887.615495,1882.850833,0,0,0,0
2020-12-20 18:00,1883.14,0.000951444,1879.071924,1887.311409,1883.191667,0,0,0,0
2020-12-20 19:00,1888.69,0.002947205,1878.382663,1888.789003,1883.585833,0,0,0,0
2020-12-20 20:00,1896.78,0.004283392,1875.305896,1893.779104,1884.5425,0,0,0,0
2020-12-20 21:00,1897.11,0.000173979,1873.754546,1897.277121,1885.515833,0,0,0,0
2020-12-20 22:00,1895.38,-0.000911913,1873.811439,1899.433561,1886.6225,0,0,0,0
2020-12-20 23:00,1899.95,0.002411126,1872.856385,1902.705282,1887.780833,0,0,0,0
2020-12-21 0:00,1902.76,0.001478986,1872.303497,1906.336503,1889.32,0,0,0,0
2020-12-21 1:00,1899.68,-0.001618701,1872.952246,1908.267754,1890.61,0,0,0,0
2020-12-21 2:00,1894.36,-0.002800472,1874.690825,1908.555842,1891.623333,0,0,0,0
2020-12-21 3:00,1896.63,0.001198294,1877.922936,1908.240397,1893.081667,0,0,0,0
2020-12-21 4:00,1886.54,-0.005319962,1879.649226,1907.41244,1893.530833,0,0,0,0
2020-12-21 5:00,1870.43,-0.008539443,1874.477356,1910.764311,1892.620833,0,0,0,0
2020-12-21 6:00,1878.69,0.004416097,1873.106593,1911.393407,1892.25,0,0,0,0
2020-12-21 7:00,1879.91,0.000649389,1871.149279,1911.887388,1891.518333,0,0,0,0
2020-12-21 8:00,1882.48,0.001367087,1869.630281,1911.023053,1890.326667,0,0,0,0
2020-12-21 9:00,1880.59,-0.001003995,1868.026046,1909.873954,1888.95,0,0,0,0
2020-12-21 10:00,1877.84,-0.001462307,1866.079481,1908.897186,1887.488333,0,0,0,0
2020-12-21 11:00,1880.46,0.00139522,1865.657224,1906.07111,1885.864167,0,0,0,0
2020-12-21 12:00,1878.09,-0.00126033,1866.257031,1901.359635,1883.808333,0,0,0,0
2020-12-21 13:00,1877.36,-0.000388693,1867.235462,1896.661204,1881.948333,0,0,0,0
2020-12-21 14:00,1878.34,0.00052201,1868.067092,1893.159575,1880.613333,0,0,0,0
2020-12-21 15:00,1875.99,-0.001251105,1871.213057,1886.57361,1878.893333,0,0,0,0
2020-12-21 16:00,1876.89,0.000479747,1872.059094,1884.11924,1878.089167,0,0,0,0
2020-12-21 17:00,1876.97,4.26E-05,1874.867312,1882.401022,1878.634167,0,0,0,0
2020-12-21 18:00,1878.99,0.001076203,1874.886717,1882.431617,1878.659167,0,0,0,0
2020-12-21 19:00,1879.26,0.000143694,1874.892735,1882.317265,1878.605,0,0,0,0
2020-12-21 20:00,1881.67,0.00128242,1875.114507,1881.960493,1878.5375,0,0,0,0
2020-12-21 21:00,1883.56,0.001004427,1874.415723,1883.154277,1878.785,0,0,0,0
2020-12-21 22:00,1880.37,-0.001693601,1874.581605,1883.410062,1878.995833,0,0,0,0
2020-12-21 23:00,1880.76,0.000207406,1874.567198,1883.474469,1879.020833,0,0,0,0
2020-12-22 0:00,1876.06,-0.00249899,1874.099535,1883.603798,1878.851667,0,0,0,0
2020-12-22 1:00,1870.08,-0.003187531,1871.306226,1885.183774,1878.245,0,0,0,0
2020-12-22 2:00,1869.74,-0.00018181,1869.030938,1886.025729,1877.528333,0,0,0,0
2020-12-22 3:00,1871.35,0.000861082,1867.945285,1886.338049,1877.141667,0,0,0,0
2020-12-22 4:00,1872.15,0.000427499,1867.106635,1886.386698,1876.746667,0,0,0,0
2020-12-22 5:00,1872.84,0.00036856,1866.505782,1886.299218,1876.4025,0,0,0,0
2020-12-22 6:00,1872.43,-0.000218919,1865.858592,1885.853075,1875.855833,0,0,0,0
2020-12-22 7:00,1872.73,0.00016022,1865.412587,1885.210746,1875.311667,0,0,0,0
2020-12-22 8:00,1878.88,0.003283976,1865.715149,1884.443185,1875.079167,0,0,0,0
2020-12-22 9:00,1874.39,-0.002389722,1866.62377,1882.00623,1874.315,0,0,0,0
2020-12-22 10:00,1861.85,-0.006690177,1863.183663,1882.35967,1872.771667,0,0,0,0
2020-12-22 11:00,1865.15,0.001772431,1862.389838,1880.551828,1871.470833,0,0,0,0
2020-12-22 12:00,1867.77,0.001404713,1861.965013,1879.594987,1870.78,0,0,0,0
2020-12-22 13:00,1862.36,-0.002896502,1860.06193,1880.211403,1870.136667,0,0,0,0
2020-12-22 14:00,1864.76,0.001288687,1859.176347,1880.266986,1869.721667,0,0,0,0
2020-12-22 15:00,1861.32,-0.001844741,1857.359366,1880.412301,1868.885833,0,0,0,0
2020-12-22 16:00,1860.84,-0.000257882,1855.751168,1880.135499,1867.943333,0,0,0,0
2020-12-22 17:00,1860.4,-0.000236452,1854.419395,1879.393938,1866.906667,0,0,0,0
2020-12-22 18:00,1864.33,0.002112449,1854.179094,1878.284239,1866.231667,0,0,0,0
2020-12-22 19:00,1863.76,-0.00030574,1854.095926,1876.872408,1865.484167,0,0,0,0
2020-12-22 20:00,1865.99,0.001196506,1856.696621,1872.123379,1864.41,0,0,0,0
2020-12-22 21:00,1865.79,-0.000107182,1859.031876,1868.354791,1863.693333,0,0,0,0
2020-12-22 22:00,1864.9,-0.00047701,1859.393252,1868.501748,1863.9475,0,0,0,0
2020-12-22 23:00,1866.9,0.001072444,1859.267107,1868.91956,1864.093333,0,0,0,0
2020-12-23 0:00,1866.52,-0.000203546,1859.464692,1868.513641,1863.989167,0,0,0,0
2020-12-23 1:00,1865.59,-0.000498253,1859.77264,1868.744026,1864.258333,0,0,0,0
2020-12-23 2:00,1866.59,0.000536023,1859.730511,1869.091155,1864.410833,0,0,0,0
2020-12-23 3:00,1869.44,0.001526848,1860.024816,1870.150184,1865.0875,0,0,0,0
2020-12-23 4:00,1868.91,-0.000283507,1861.026068,1870.493932,1865.76,0,0,0,0
2020-12-23 5:00,1865.86,-0.001631967,1862.888856,1869.541144,1866.215,0,0,0,0
2020-12-23 6:00,1864.82,-0.000557384,1863.01986,1869.491807,1866.255833,0,0,0,0
2020-12-23 7:00,1861.51,-0.00177497,1862.038059,1870.098608,1866.068333,0,0,0,0
2020-12-23 8:00,1868.5,0.003755016,1862.011336,1870.543664,1866.2775,0,0,0,0
2020-12-23 9:00,1876.51,0.004286861,1859.910974,1874.430693,1867.170833,0,0,0,0
2020-12-23 10:00,1871.67,-0.002579256,1860.198261,1875.271739,1867.735,0,0,0,0
2020-12-23 11:00,1874.48,0.001501333,1859.919688,1876.813645,1868.366667,0,0,0,0
2020-12-23 12:00,1873.17,-0.00069886,1860.136693,1877.704974,1868.920833,0,0,0,0
2020-12-23 13:00,1873.41,0.000128125,1860.706729,1878.438271,1869.5725,0,0,0,0
2020-12-23 14:00,1871.7,-0.000912774,1861.267819,1878.728848,1869.998333,0,0,0,0
2020-12-23 15:00,1872.48,0.000416733,1861.416058,1879.087276,1870.251667,0,0,0,0
2020-12-23 16:00,1872.89,0.000218961,1861.669041,1879.497626,1870.583333,0,0,0,0
2020-12-23 17:00,1872.24,-0.000347057,1862.681942,1879.548058,1871.115,0,0,0,0
2020-12-23 18:00,1872.76,0.000277742,1864.308049,1879.245284,1871.776667,0,0,0,0
2020-12-23 19:00,1873.26,0.000266986,1869.005134,1876.506532,1872.755833,0,0,0,0
2020-12-23 20:00,1876.64,0.001804341,1870.123616,1876.744717,1873.434167,0,0,0,0
2020-12-23 21:00,1877.06,0.000223804,1869.974161,1876.985839,1873.48,0,0,0,0
2020-12-23 22:00,1876.36,-0.000372924,1870.203519,1877.538148,1873.870833,0,0,0,0
2020-12-23 23:00,1875.4,-0.000511629,1870.187325,1877.707675,1873.9475,0,0,0,0
2020-12-24 0:00,1875.89,0.000261278,1870.292541,1878.055792,1874.174167,0,0,0,0
2020-12-24 1:00,1877.2,0.000698335,1870.277076,1878.702924,1874.49,0,0,0,0
2020-12-24 2:00,1876.61,-0.000314298,1870.921488,1878.876845,1874.899167,0,0,0,0
2020-12-24 3:00,1879.47,0.001524025,1871.030772,1879.932561,1875.481667,0,0,0,0
2020-12-24 4:00,1878.11,-0.000723608,1871.551538,1880.281796,1875.916667,0,0,0,0
2020-12-24 5:00,1872.82,-0.002816661,1871.767906,1880.162094,1875.965,0,0,0,0
2020-12-24 6:00,1876.39,0.001906216,1872.586916,1879.948084,1876.2675,0,0,0,0
2020-12-24 7:00,1874.74,-0.000879348,1873.068233,1879.713433,1876.390833,0,0,0,0
2020-12-24 8:00,1873.79,-0.000506737,1872.515928,1879.790738,1876.153333,0,0,0,0
2020-12-24 9:00,1876.99,0.001707769,1872.51622,1879.77878,1876.1475,0,0,0,0
2020-12-24 10:00,1877.67,0.000362282,1872.520267,1879.993066,1876.256667,0,0,0,0
2020-12-24 11:00,1878.99,0.000702999,1872.55333,1880.558337,1876.555833,0,0,0,0
2020-12-24 12:00,1879.92,0.000494947,1872.477806,1881.305528,1876.891667,0,0,0,0
2020-12-24 13:00,1879.45,-0.000250011,1872.423609,1881.734724,1877.079167,0,0,0,0
2020-12-24 14:00,1883.46,0.002133603,1871.735801,1883.564199,1877.65,0,0,0,0
2020-12-27 18:00,1888.57,0.002713092,1869.769689,1887.046977,1878.408333,0,0,0,0
2020-12-27 19:00,1887.83,-0.000391831,1869.019803,1889.416864,1879.218333,0,0,0,0
2020-12-27 20:00,1898.47,0.005636101,1867.074393,1895.637273,1881.355833,0,0,0,0
2020-12-27 21:00,1896.85,-0.000853319,1866.641177,1899.48049,1883.060833,0,0,0,0
2020-12-27 22:00,1895.29,-0.000822416,1867.861385,1901.685281,1884.773333,0,0,0,0
2020-12-27 23:00,1894.8,-0.000258536,1870.235254,1902.81308,1886.524167,0,0,0,0
2020-12-28 0:00,1890.44,-0.002301034,1872.401377,1902.888623,1887.645,0,0,0,0
2020-12-28 1:00,1886.91,-0.00186729,1874.493964,1902.336036,1888.415,0,0,0,0
2020-12-28 2:00,1885.38,-0.000810849,1876.156668,1901.738332,1888.9475,0,0,0,0
2020-12-28 3:00,1883.47,-0.001013058,1877.222565,1901.264101,1889.243333,0,0,0,0
2020-12-28 4:00,1885.49,0.001072489,1879.086463,1900.406871,1889.746667,0,0,0,0
2020-12-28 5:00,1879.31,-0.003277663,1877.638389,1901.163277,1889.400833,0,0,0,0
2020-12-28 6:00,1872.67,-0.003533212,1872.836655,1903.315011,1888.075833,0,0,0,0
2020-12-28 7:00,1876.67,0.002135988,1870.540322,1903.751345,1887.145833,0,0,0,0
2020-12-28 8:00,1887.93,0.005999989,1871.235246,1901.299754,1886.2675,0,0,0,0
2020-12-28 9:00,1893.83,0.003125116,1871.671295,1900.360372,1886.015833,0,0,0,0
2020-12-28 10:00,1881.09,-0.006727109,1871.520766,1898.144234,1884.8325,0,0,0,0
2020-12-28 11:00,1879.38,-0.000909047,1871.519197,1895.575803,1883.5475,0,0,0,0
2020-12-28 12:00,1876.62,-0.001468569,1870.60311,1894.188557,1882.395833,0,0,0,0
2020-12-28 13:00,1876.07,-0.00029308,1869.548932,1893.436068,1881.4925,0,0,0,0
2020-12-28 14:00,1876.12,2.67E-05,1868.67713,1892.764537,1880.720833,0,0,0,0
2020-12-28 15:00,1873.54,-0.001375179,1867.320938,1892.465728,1879.893333,0,0,0,0
2020-12-28 16:00,1873.69,8.01E-05,1866.402048,1891.417952,1878.91,0,0,0,0
2020-12-28 17:00,1873.76,3.74E-05,1865.598304,1891.296696,1878.4475,0,0,0,0
2020-12-28 18:00,1876.76,0.001601059,1866.399127,1891.177539,1878.788333,0,0,0,0
2020-12-28 19:00,1878.91,0.001145591,1866.657776,1891.292224,1878.975,0,0,0,0
2020-12-28 20:00,1878.5,-0.000218212,1867.237426,1889.140907,1878.189167,0,0,0,0
2020-12-28 21:00,1878.14,-0.000191642,1872.031596,1881.731738,1876.881667,0,0,0,0
2020-12-28 22:00,1879.84,0.000905151,1872.281028,1881.273972,1876.7775,0,0,0,0
2020-12-28 23:00,1877.38,-0.001308622,1872.395843,1880.825824,1876.610833,0,0,0,0
2020-12-29 0:00,1877.05,-0.000175777,1872.424032,1880.869301,1876.646667,0,0,0,0
2020-12-29 1:00,1878.68,0.000868384,1872.504496,1881.223837,1876.864167,0,0,0,0
2020-12-29 2:00,1879.86,0.000628101,1872.523401,1881.828265,1877.175833,0,0,0,0
2020-12-29 3:00,1877.9,-0.001042631,1873.482966,1881.595367,1877.539167,0,0,0,0
2020-12-29 4:00,1882.02,0.00219394,1874.200537,1882.266129,1878.233333,0,0,0,0
2020-12-29 5:00,1877.66,-0.00231666,1875.61802,1881.498647,1878.558333,0,0,0,0
2020-12-29 6:00,1877.19,-0.000250312,1875.740277,1881.448057,1878.594167,0,0,0,0
2020-12-29 7:00,1878.5,0.000697852,1875.7128,1881.4072,1878.56,0,0,0,0
2020-12-29 8:00,1879.87,0.000729305,1875.729273,1881.61906,1878.674167,0,0,0,0
2020-12-29 9:00,1878.4,-0.000781969,1875.764294,1881.627373,1878.695833,0,0,0,0
2020-12-29 10:00,1879.31,0.000484455,1875.779989,1881.523344,1878.651667,0,0,0,0
2020-12-29 11:00,1880.85,0.00081945,1875.932355,1881.949312,1878.940833,0,0,0,0
2020-12-29 12:00,1879.07,-0.000946381,1876.346329,1881.872004,1879.109167,0,0,0,0
2020-12-29 13:00,1877.9,-0.000622648,1876.201716,1881.886617,1879.044167,0,0,0,0
2020-12-29 14:00,1878.65,0.000399382,1876.141615,1881.745051,1878.943333,0,0,0,0
2020-12-29 15:00,1879.12,0.00025018,1876.321026,1881.768974,1879.045,0,0,0,0
2020-12-29 16:00,1878.18,-0.000500234,1876.718293,1880.731707,1878.725,0,0,0,0
2020-12-29 17:00,1878.3,6.39E-05,1876.86321,1880.693457,1878.778333,0,0,0,0
2020-12-29 18:00,1878.83,0.00028217,1877.281053,1880.548947,1878.915,0,0,0,0
2020-12-29 19:00,1879.54,0.000377895,1877.353509,1880.649824,1879.001667,0,0,0,0
2020-12-29 20:00,1883.13,0.001910042,1876.389292,1882.157375,1879.273333,0,0,0,0
2020-12-29 21:00,1883.3,9.03E-05,1876.047277,1883.316056,1879.681667,0,0,0,0
2020-12-29 22:00,1884.31,0.000536293,1875.604938,1884.591729,1880.098333,0,0,0,0
2020-12-29 23:00,1885.58,0.000673987,1874.993957,1885.991043,1880.4925,0,0,0,0
2020-12-30 0:00,1881.77,-0.002020598,1875.252091,1886.182909,1880.7175,0,0,0,0
2020-12-30 1:00,1882.16,0.000207252,1875.858023,1886.286977,1881.0725,0,0,0,0
2020-12-30 2:00,1878.99,-0.001684235,1875.940379,1886.261288,1881.100833,0,0,0,0
2020-12-30 3:00,1878.24,-0.000399151,1875.721263,1886.333737,1881.0275,0,0,0,0
2020-12-30 4:00,1878.39,7.99E-05,1875.778506,1886.311494,1881.045,0,0,0,0
2020-12-30 5:00,1879.19,0.000425897,1875.998304,1886.240029,1881.119167,0,0,0,0
2020-12-30 6:00,1878.43,-0.00040443,1875.895216,1886.27645,1881.085833,0,0,0,0
2020-12-30 7:00,1880.37,0.001032777,1876.032596,1886.277404,1881.155,0,0,0,0
2020-12-30 8:00,1883.63,0.001733701,1875.996615,1886.396718,1881.196667,0,0,0,0
2020-12-30 9:00,1887.42,0.002012072,1875.29492,1887.78508,1881.54,0,0,0,0
2020-12-30 10:00,1885.58,-0.000974876,1875.157604,1888.134063,1881.645833,0,0,0,0
2020-12-30 11:00,1886.97,0.000737174,1874.926592,1888.596741,1881.761667,0,0,0,0
2020-12-30 12:00,1888.9,0.001022804,1874.374161,1890.337505,1882.355833,0,0,0,0
2020-12-30 13:00,1890.65,0.000926465,1873.761473,1892.365194,1883.063333,0,0,0,0
