date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_1,Exit_signal_long_1,Entry_signal_short_1,Exit_signal_short_1
2020-11-10 2:00,1885.28,-0.001567597,1847.801177,1899.388823,1873.595,0,0,0,0
2020-11-10 3:00,1887.55,0.001204065,1852.270109,1892.575891,1872.423,0,0,0,0
2020-11-10 4:00,1878.96,-0.004550873,1852.304719,1892.407281,1872.356,0,0,0,0
2020-11-10 5:00,1868.86,-0.005375314,1852.969783,1892.304217,1872.637,0,0,0,0
2020-11-10 6:00,1878.84,0.005340154,1854.54211,1892.55089,1873.5465,0,0,0,0
2020-11-10 7:00,1881.18,0.001245449,1856.801248,1892.567752,1874.6845,0,0,0,0
2020-11-10 8:00,1877.48,-0.001966851,1858.535795,1892.363205,1875.4495,0,0,0,0
2020-11-10 9:00,1881.61,0.002199757,1860.755951,1892.184049,1876.47,0,0,0,0
2020-11-10 10:00,1882.45,0.000446426,1862.010649,1892.492351,1877.2515,0,0,0,0
2020-11-10 11:00,1881.93,-0.000276236,1863.71168,1892.41532,1878.0635,0,0,0,0
2020-11-10 12:00,1882.1,9.03E-05,1866.444152,1891.588848,1879.0165,0,0,0,0
2020-11-10 13:00,1877.11,-0.002651294,1869.578604,1889.863396,1879.721,0,0,0,0
2020-11-10 14:00,1877.24,6.93E-05,1870.650775,1889.409225,1880.03,0,0,0,0
2020-11-10 15:00,1872.64,-0.002450406,1870.44603,1889.51297,1879.9795,0,0,0,0
2020-11-10 16:00,1877.32,0.002499146,1870.862718,1889.386282,1880.1245,0,0,0,0
2020-11-10 17:00,1877.5,9.59E-05,1870.912119,1889.379881,1880.146,0,0,0,0
2020-11-10 18:00,1876.91,-0.000314248,1870.601059,1889.257941,1879.9295,0,0,0,0
2020-11-10 19:00,1878.76,0.000985663,1870.514191,1888.850809,1879.6825,0,0,0,0
2020-11-10 20:00,1879.82,0.000564202,1870.468878,1888.709122,1879.589,0,0,0,0
2020-11-10 21:00,1882.54,0.001446947,1871.002661,1887.605339,1879.304,0,0,0,0
2020-11-10 22:00,1880.84,-0.000903035,1871.228149,1886.935851,1879.082,0,0,0,0
2020-11-10 23:00,1880.15,-0.000366857,1871.91123,1885.51277,1878.712,0,0,0,0
2020-11-11 0:00,1882.16,0.001069064,1871.898291,1885.845709,1878.872,0,0,0,0
2020-11-11 1:00,1883.2,0.000552557,1874.175283,1885.002717,1879.589,0,0,0,0
2020-11-11 2:00,1876.57,-0.003520603,1873.902817,1885.048183,1879.4755,0,0,0,0
2020-11-11 3:00,1878.35,0.000948539,1873.799966,1884.868034,1879.334,0,0,0,0
2020-11-11 4:00,1881.31,0.001575851,1873.996531,1885.054469,1879.5255,0,0,0,0
2020-11-11 5:00,1876.01,-0.002817186,1873.595149,1884.895851,1879.2455,0,0,0,0
2020-11-11 6:00,1876.95,0.000501063,1873.442796,1884.498204,1878.9705,0,0,0,0
2020-11-11 7:00,1870.8,-0.003276592,1871.974921,1884.853079,1878.414,0,0,0,0
2020-11-11 8:00,1858.32,-0.006670943,1866.37821,1888.07179,1877.225,0,0,0,0
2020-11-11 9:00,1861.68,0.001808085,1863.568742,1889.338258,1876.4535,0,0,0,0
2020-11-11 10:00,1862.84,0.000623093,1861.495512,1889.971488,1875.7335,0,0,0,0
2020-11-11 11:00,1864.54,0.000912585,1860.282146,1890.374854,1875.3285,0,0,0,0
2020-11-11 12:00,1862.46,-0.001115557,1858.520128,1890.650872,1874.5855,0,0,0,0
2020-11-11 13:00,1864.72,0.001213449,1857.361001,1890.531999,1873.9465,0,0,0,0
2020-11-11 14:00,1863.49,-0.000659616,1856.118789,1890.432211,1873.2755,0,0,0,0
2020-11-11 15:00,1863.74,0.000134157,1855.06633,1889.98267,1872.5245,0,0,0,0
2020-11-11 16:00,1865.73,0.001067746,1854.464546,1889.175454,1871.82,0,0,0,0
2020-11-11 17:00,1865.69,-2.14E-05,1854.18641,1887.76859,1870.9775,0,0,0,0
2020-11-11 18:00,1865.77,4.29E-05,1853.951891,1886.496109,1870.224,0,0,0,0
2020-11-11 19:00,1865.3,-0.000251907,1853.770917,1885.192083,1869.4815,0,0,0,0
2020-11-11 20:00,1871.06,0.003087975,1854.359101,1883.493899,1868.9265,0,0,0,0
2020-11-11 21:00,1870.38,-0.00036343,1855.322756,1881.248244,1868.2855,0,0,0,0
2020-11-11 22:00,1870.68,0.000160395,1855.56419,1880.41781,1867.991,0,0,0,0
2020-11-11 23:00,1870.01,-0.000358159,1856.086604,1879.061396,1867.574,0,0,0,0
2020-11-12 0:00,1870.25,0.000128342,1857.40546,1876.63654,1867.021,0,0,0,0
2020-11-12 1:00,1869.57,-0.000363588,1857.959495,1875.438505,1866.699,0,0,0,0
2020-11-12 2:00,1869.26,-0.000165814,1858.897324,1873.731676,1866.3145,0,0,0,0
2020-11-12 3:00,1867.52,-0.00093085,1859.011069,1873.289931,1866.1505,0,0,0,0
2020-11-12 4:00,1871.2,0.001970528,1860.338161,1873.250839,1866.7945,0,0,0,0
2020-11-12 5:00,1868.4,-0.001496366,1861.110147,1873.150853,1867.1305,0,0,0,0
2020-11-12 6:00,1870.7,0.001231,1861.65824,1873.38876,1867.5235,0,0,0,0
2020-11-12 7:00,1871.06,0.000192441,1861.957738,1873.741262,1867.8495,0,0,0,0
2020-11-12 8:00,1877.36,0.003367075,1861.863761,1875.325239,1868.5945,0,0,0,0
2020-11-12 9:00,1879.73,0.001262411,1861.228596,1877.461404,1869.345,0,0,0,0
2020-11-12 10:00,1879.07,-0.000351114,1861.40537,1878.84263,1870.124,0,0,0,0
2020-11-12 11:00,1880.45,0.000734406,1861.635185,1880.283815,1870.9595,0,0,0,0
2020-11-12 12:00,1877.53,-0.00155282,1862.125675,1880.973325,1871.5495,0,0,0,0
2020-11-12 13:00,1877.77,0.000127828,1862.762521,1881.544479,1872.1535,0,0,0,0
2020-11-12 14:00,1876.89,-0.000468641,1863.597247,1881.821753,1872.7095,0,0,0,0
2020-11-12 15:00,1875.61,-0.000681979,1864.732218,1881.717782,1873.225,0,0,0,0
2020-11-12 16:00,1876.83,0.000650455,1864.938763,1882.088237,1873.5135,0,0,0,0
2020-11-12 17:00,1876.4,-0.00022911,1865.280357,1882.348643,1873.8145,0,0,0,0
2020-11-12 18:00,1875.92,-0.000255809,1865.626209,1882.526791,1874.0765,0,0,0,0
2020-11-12 19:00,1877.55,0.000868907,1866.094811,1882.812189,1874.4535,0,0,0,0
2020-11-12 20:00,1879.36,0.000964022,1866.521965,1883.296035,1874.909,0,0,0,0
2020-11-12 21:00,1879.15,-0.00011174,1867.19277,1883.58323,1875.388,0,0,0,0
2020-11-12 22:00,1876.91,-0.001192028,1868.081047,1883.459953,1875.7705,0,0,0,0
2020-11-12 23:00,1877.44,0.000282379,1869.607076,1882.925924,1876.2665,0,0,0,0
2020-11-13 0:00,1879.81,0.001262357,1870.308968,1883.085032,1876.697,0,0,0,0
2020-11-13 1:00,1879.27,-0.000287263,1872.096156,1882.384844,1877.2405,0,0,0,0
2020-11-13 2:00,1878.98,-0.000154315,1873.486322,1881.822678,1877.6545,0,0,0,0
2020-11-13 3:00,1879.21,0.000122407,1875.228512,1880.895488,1878.062,0,0,0,0
2020-11-13 4:00,1880.46,0.000665173,1875.211278,1881.222722,1878.217,0,0,0,0
2020-11-13 5:00,1878.98,-0.000787041,1875.235171,1881.123829,1878.1795,0,0,0,0
2020-11-13 6:00,1879.42,0.00023417,1875.226343,1881.167657,1878.197,0,0,0,0
2020-11-13 7:00,1886.22,0.003618138,1873.90762,1883.06338,1878.4855,0,0,0,0
2020-11-13 8:00,1894.8,0.00454878,1870.766484,1887.931516,1879.349,0,0,0,0
2020-11-13 9:00,1891.61,-0.001683555,1869.90358,1890.17842,1880.041,0,0,0,0
2020-11-13 10:00,1891.92,0.000163882,1869.4785,1892.1065,1880.7925,0,0,0,0
2020-11-13 11:00,1891.2,-0.000380566,1869.630593,1893.513407,1881.572,0,0,0,0
2020-11-13 12:00,1890.67,-0.000280245,1869.883655,1894.644345,1882.264,0,0,0,0
2020-11-13 13:00,1885.55,-0.002708035,1870.579605,1894.863395,1882.7215,0,0,0,0
2020-11-13 14:00,1886.53,0.000519742,1871.438651,1895.065349,1883.252,0,0,0,0
2020-11-13 15:00,1888.24,0.000906426,1872.092679,1895.480321,1883.7865,0,0,0,0
2020-11-13 16:00,1889.2,0.00050841,1872.540916,1896.016084,1884.2785,0,0,0,0
2020-11-15 18:00,1890.63,0.000756934,1873.048289,1896.656711,1884.8525,0,0,0,0
2020-11-15 19:00,1889.43,-0.000634709,1874.128611,1896.828389,1885.4785,0,0,0,0
2020-11-15 20:00,1896.44,0.003710114,1874.736111,1898.120889,1886.4285,0,0,0,0
2020-11-15 21:00,1895.51,-0.000490393,1875.286296,1899.140704,1887.2135,0,0,0,0
2020-11-15 22:00,1895.75,0.000126615,1876.143941,1899.931059,1888.0375,0,0,0,0
2020-11-15 23:00,1895.68,-3.69E-05,1877.31628,1900.42872,1888.8725,0,0,0,0
2020-11-16 0:00,1892.17,-0.001851578,1878.824154,1900.216846,1889.5205,0,0,0,0
2020-11-16 1:00,1890.17,-0.001056987,1880.196541,1899.815459,1890.006,0,0,0,0
2020-11-16 2:00,1891.47,0.000687769,1882.297412,1898.963588,1890.6305,0,0,0,0
2020-11-16 3:00,1894.21,0.001448609,1884.783858,1897.956142,1891.37,0,0,0,0
2020-11-16 4:00,1894.3,4.75E-05,1885.535915,1898.012085,1891.774,0,0,0,0
2020-11-16 5:00,1891.6,-0.001425329,1885.540734,1897.687266,1891.614,0,0,0,0
2020-11-16 6:00,1869.48,-0.011693804,1878.894179,1902.120821,1890.5075,0,0,0,0
2020-11-16 7:00,1876.61,0.003813895,1876.602631,1902.881369,1889.742,0,0,0,0
2020-11-16 8:00,1886.01,0.005009032,1876.259636,1902.705364,1889.4825,0,0,0,0
2020-11-16 9:00,1887.74,0.00091728,1876.103612,1902.568388,1889.336,0,0,0,0
2020-11-16 10:00,1890.16,0.001281956,1876.451711,1902.681289,1889.5665,0,0,0,0
2020-11-16 11:00,1895.36,0.00275109,1876.73012,1903.28588,1890.008,0,0,0,0
2020-11-16 12:00,1889.51,-0.003086485,1876.817095,1903.325905,1890.0715,0,0,0,0
2020-11-16 13:00,1887.05,-0.001301925,1876.645115,1903.282885,1889.964,0,0,0,0
2020-11-16 14:00,1886.44,-0.000323256,1876.348198,1903.160802,1889.7545,0,0,0,0
2020-11-16 15:00,1887.47,0.000546002,1876.21161,1903.10139,1889.6565,0,0,0,0
2020-11-16 16:00,1888.95,0.000784118,1876.22091,1902.34309,1889.282,0,0,0,0
2020-11-16 17:00,1888.64,-0.000164112,1876.209944,1901.667056,1888.9385,0,0,0,0
2020-11-16 18:00,1889.43,0.00041829,1876.298586,1900.946414,1888.6225,0,0,0,0
2020-11-16 19:00,1888.37,-0.000561016,1876.389235,1900.124765,1888.257,0,0,0,0
2020-11-16 20:00,1888.83,0.000243596,1876.360889,1899.819111,1888.09,0,0,0,0
2020-11-16 21:00,1891.16,0.001233568,1876.36516,1899.91384,1888.1395,0,0,0,0
2020-11-16 22:00,1890.48,-0.000359568,1876.366399,1899.813601,1888.09,0,0,0,0
2020-11-16 23:00,1888.66,-0.000962718,1876.441403,1899.183597,1887.8125,0,0,0,0
2020-11-17 0:00,1886.88,-0.000942467,1876.485004,1898.397996,1887.4415,0,0,0,0
2020-11-17 1:00,1889,0.001123548,1876.502044,1898.120956,1887.3115,0,0,0,0
2020-11-17 2:00,1887.57,-0.000757014,1881.398798,1895.033202,1888.216,0,0,0,0
2020-11-17 3:00,1890.86,0.001742982,1884.751091,1893.105909,1888.9285,0,0,0,0
2020-11-17 4:00,1890.29,-0.00030145,1885.160668,1893.124332,1889.1425,0,0,0,0
2020-11-17 5:00,1888.62,-0.000883462,1885.250741,1893.122259,1889.1865,0,0,0,0
2020-11-17 6:00,1888.71,4.77E-05,1885.200389,1893.027611,1889.114,0,0,0,0
2020-11-17 7:00,1887.15,-0.000825961,1886.019149,1891.387851,1888.7035,0,0,0,0
2020-11-17 8:00,1891.18,0.002135495,1885.90072,1891.67328,1888.787,0,0,0,0
2020-11-17 9:00,1890.68,-0.000264385,1886.085597,1891.851403,1888.9685,0,0,0,0
2020-11-17 10:00,1888.68,-0.00105782,1886.448035,1891.712965,1889.0805,0,0,0,0
2020-11-17 11:00,1885.72,-0.001567232,1886.038502,1891.947498,1888.993,0,0,0,0
2020-11-17 12:00,1886.96,0.000657574,1885.802043,1891.984957,1888.8935,0,0,0,0
2020-11-17 13:00,1885.72,-0.000657142,1885.345433,1892.149567,1888.7475,0,0,0,0
2020-11-17 14:00,1886.89,0.000620453,1885.137045,1892.103955,1888.6205,0,0,0,0
2020-11-17 15:00,1881.51,-0.002851253,1883.558397,1892.996603,1888.2775,0,0,0,0
2020-11-17 16:00,1880.38,-0.000600581,1881.974125,1893.735875,1887.855,0,0,0,0
2020-11-17 17:00,1880.26,-6.38E-05,1880.738966,1893.881034,1887.31,0,0,0,0
2020-11-17 18:00,1882.5,0.001191325,1880.183195,1893.638805,1886.911,0,0,0,0
2020-11-17 19:00,1881.31,-0.000632138,1879.426255,1893.660745,1886.5435,0,0,0,0
2020-11-17 20:00,1878.79,-0.001339492,1878.227075,1894.050925,1886.139,0,0,0,0
2020-11-17 21:00,1878.56,-0.000122419,1877.142277,1894.091723,1885.617,0,0,0,0
2020-11-17 22:00,1878.48,-4.26E-05,1876.169631,1894.155369,1885.1625,0,0,0,0
2020-11-17 23:00,1879.55,0.000569609,1875.690664,1893.503336,1884.597,0,0,0,0
2020-11-18 0:00,1879.72,9.04E-05,1875.331741,1892.805259,1884.0685,0,0,0,0
2020-11-18 1:00,1880.04,0.000170238,1875.001714,1892.277286,1883.6395,0,0,0,0
2020-11-18 2:00,1882.59,0.001356354,1875.024689,1891.642311,1883.3335,0,0,0,0
2020-11-18 3:00,1883.59,0.000531183,1875.040678,1891.270322,1883.1555,0,0,0,0
2020-11-18 4:00,1879.54,-0.002150149,1875.250949,1889.896051,1882.5735,0,0,0,0
2020-11-18 5:00,1874.89,-0.00247401,1874.742043,1888.825957,1881.784,0,0,0,0
2020-11-18 6:00,1871.73,-0.001685432,1873.331634,1888.541366,1880.9365,0,0,0,0
2020-11-18 7:00,1869.95,-0.000950992,1871.441099,1888.854901,1880.148,0,0,0,0
2020-11-18 8:00,1875.99,0.003230033,1871.328222,1887.870778,1879.5995,0,0,0,0
2020-11-18 9:00,1875.71,-0.000149255,1871.183334,1887.014666,1879.099,0,0,0,0
2020-11-18 10:00,1881.8,0.003246771,1871.693134,1885.995866,1878.8445,0,0,0,0
2020-11-18 11:00,1880.26,-0.000818365,1871.707281,1885.856719,1878.782,0,0,0,0
2020-11-18 12:00,1875.44,-0.002563475,1871.351093,1885.718907,1878.535,0,0,0,0
2020-11-18 13:00,1873.13,-0.001231711,1870.655384,1885.701616,1878.1785,0,0,0,0
2020-11-18 14:00,1874.03,0.000480479,1870.302912,1885.207088,1877.755,0,0,0,0
2020-11-18 15:00,1870.4,-0.001937002,1869.271698,1885.147302,1877.2095,0,0,0,0
2020-11-18 16:00,1872.24,0.000983747,1868.682589,1885.081411,1876.882,0,0,0,0
2020-11-18 17:00,1872.32,4.27E-05,1868.167076,1884.972924,1876.57,0,0,0,0
2020-11-18 18:00,1871.39,-0.00049671,1867.557503,1884.873497,1876.2155,0,0,0,0
2020-11-18 19:00,1869.46,-0.001031319,1866.702328,1884.719672,1875.711,0,0,0,0
2020-11-18 20:00,1870.32,0.000460026,1866.132709,1884.349291,1875.241,0,0,0,0
2020-11-18 21:00,1870.96,0.000342187,1865.781285,1883.792715,1874.787,0,0,0,0
2020-11-18 22:00,1868.04,-0.001560696,1865.362387,1882.756613,1874.0595,0,0,0,0
2020-11-18 23:00,1867.03,-0.000540674,1865.229386,1881.233614,1873.2315,0,0,0,0
2020-11-19 0:00,1862.32,-0.002522723,1863.561439,1881.179561,1872.3705,0,0,0,0
2020-11-19 1:00,1863.75,0.000767859,1862.295008,1881.331992,1871.8135,0,0,0,0
2020-11-19 2:00,1863.78,1.61E-05,1861.241439,1881.590561,1871.416,0,0,0,0
2020-11-19 3:00,1857.34,-0.003455343,1858.822732,1882.748268,1870.7855,0,0,0,0
2020-11-19 4:00,1861.56,0.002272067,1857.689375,1882.438625,1870.064,0,0,0,0
2020-11-19 5:00,1858.81,-0.001477256,1856.17762,1882.26038,1869.219,0,0,0,0
2020-11-19 6:00,1862.57,0.0020228,1856.334002,1880.180998,1868.2575,0,0,0,0
2020-11-19 7:00,1863.08,0.000273815,1856.703735,1878.093265,1867.3985,0,0,0,0
2020-11-19 8:00,1860.87,-0.001186208,1856.30166,1877.03834,1866.67,0,0,0,0
2020-11-19 9:00,1858.32,-0.001370327,1855.389742,1876.469258,1865.9295,0,0,0,0
2020-11-19 10:00,1860.35,0.001092385,1855.153121,1875.337879,1865.2455,0,0,0,0
2020-11-19 11:00,1859.75,-0.00032252,1854.641916,1874.784084,1864.713,0,0,0,0
2020-11-19 12:00,1862.97,0.001731416,1854.803112,1873.695888,1864.2495,0,0,0,0
2020-11-19 13:00,1863.93,0.000515306,1855.181152,1872.478848,1863.83,0,0,0,0
2020-11-19 14:00,1865.32,0.000745736,1855.598715,1871.454285,1863.5265,0,0,0,0
2020-11-19 15:00,1866.62,0.000696931,1855.810354,1870.958646,1863.3845,0,0,0,0
2020-11-19 16:00,1866.54,-4.29E-05,1856.182158,1870.208842,1863.1955,0,0,0,0
2020-11-19 17:00,1866.51,-1.61E-05,1856.760171,1869.185829,1862.973,0,0,0,0
2020-11-19 18:00,1863.33,-0.001703714,1856.994034,1868.480966,1862.7375,0,0,0,0
2020-11-19 19:00,1863.25,-4.29E-05,1857.162107,1867.934893,1862.5485,0,0,0,0
2020-11-19 20:00,1865.07,0.000976788,1857.184986,1868.187014,1862.686,0,0,0,0
2020-11-19 21:00,1864.13,-0.000504003,1857.185917,1868.224083,1862.705,0,0,0,0
2020-11-19 22:00,1865.05,0.000493528,1857.168706,1868.368294,1862.7685,0,0,0,0
2020-11-19 23:00,1867.66,0.001399426,1857.892848,1868.676152,1863.2845,0,0,0,0
2020-11-20 0:00,1869.19,0.000819207,1857.735308,1869.596692,1863.666,0,0,0,0
2020-11-20 1:00,1867.27,-0.001027183,1858.41539,1869.76261,1864.089,0,0,0,0
2020-11-20 2:00,1866.21,-0.000567674,1858.569097,1869.972903,1864.271,0,0,0,0
2020-11-20 3:00,1867.53,0.000707316,1858.64195,1870.34505,1864.4935,0,0,0,0
2020-11-20 4:00,1867.15,-0.000203477,1859.1025,1870.5125,1864.8075,0,0,0,0
2020-11-20 5:00,1865.61,-0.000824786,1860.348865,1869.995135,1865.172,0,0,0,0
2020-11-20 6:00,1866.08,0.000251928,1861.192881,1869.724119,1865.4585,0,0,0,0
2020-11-20 7:00,1867.28,0.000643059,1862.453176,1869.216824,1865.835,0,0,0,0
2020-11-20 8:00,1867.5,0.000117818,1862.88718,1869.23582,1866.0615,0,0,0,0
2020-11-20 9:00,1875.86,0.004476573,1861.382166,1871.933834,1866.658,0,0,0,0
2020-11-20 10:00,1874.46,-0.000746324,1860.838603,1873.391397,1867.115,0,0,0,0
2020-11-20 11:00,1872.69,-0.000944272,1860.673352,1874.163648,1867.4185,0,0,0,0
2020-11-20 12:00,1872.32,-0.000197577,1860.633554,1874.781446,1867.7075,0,0,0,0
2020-11-20 13:00,1873.73,0.000753076,1860.530198,1875.606802,1868.0685,0,0,0,0
2020-11-20 14:00,1873.81,4.27E-05,1860.984424,1876.200576,1868.5925,0,0,0,0
2020-11-20 15:00,1872.79,-0.000544345,1861.678617,1876.460383,1869.0695,0,0,0,0
2020-11-20 16:00,1870.99,-0.000961133,1862.177652,1876.553348,1869.3655,0,0,0,0
2020-11-22 18:00,1871.97,0.000523787,1862.925545,1876.589455,1869.7575,0,0,0,0
2020-11-22 19:00,1872.83,0.000459409,1863.56163,1876.73137,1870.1465,0,0,0,0
2020-11-22 20:00,1873.19,0.000192222,1863.81338,1877.03262,1870.423,0,0,0,0
2020-11-22 21:00,1873.11,-4.27E-05,1863.931305,1877.306695,1870.619,0,0,0,0
2020-11-22 22:00,1873.34,0.00012279,1864.324402,1877.520598,1870.9225,0,0,0,0
2020-11-22 23:00,1873.78,0.000234875,1864.978389,1877.623611,1871.301,0,0,0,0
2020-11-23 0:00,1873.73,-2.67E-05,1865.461275,1877.760725,1871.611,0,0,0,0
2020-11-23 1:00,1873.73,0,1866.098847,1877.781153,1871.94,0,0,0,0
2020-11-23 2:00,1874.93,0.000640434,1867.24351,1877.56849,1872.406,0,0,0,0
2020-11-23 3:00,1869.04,-0.003141451,1868.024163,1877.083837,1872.554,0,0,0,0
2020-11-23 4:00,1869.1,3.21E-05,1868.504908,1876.785092,1872.645,0,0,0,0
2020-11-23 5:00,1865.51,-0.001920711,1867.829215,1877.261785,1872.5455,0,0,0,0
2020-11-23 6:00,1865.99,0.000257302,1866.765001,1877.338999,1872.052,0,0,0,0
2020-11-23 7:00,1868.63,0.001414799,1866.390292,1877.130708,1871.7605,0,0,0,0
2020-11-23 8:00,1867.29,-0.000717103,1865.78456,1877.19644,1871.4905,0,0,0,0
2020-11-23 9:00,1841.15,-0.013998897,1855.235572,1884.628428,1869.932,0,0,0,0
2020-11-23 10:00,1834.69,-0.003508677,1846.570231,1889.389769,1867.98,0,0,0,0
2020-11-23 11:00,1839.03,0.002365522,1841.443175,1891.038825,1866.241,0,0,0,0
2020-11-23 12:00,1839.88,0.0004622,1837.377909,1891.813091,1864.5955,0,0,0,0
2020-11-23 13:00,1839.53,-0.00019023,1833.798537,1892.246463,1863.0225,0,0,0,0
2020-11-23 14:00,1838.02,-0.000820862,1830.395105,1892.254895,1861.325,0,0,0,0
2020-11-23 15:00,1836.55,-0.000799774,1827.197565,1891.824435,1859.511,0,0,0,0
2020-11-23 16:00,1837.86,0.000713294,1824.724598,1890.764402,1857.7445,0,0,0,0
2020-11-23 17:00,1838.02,8.71E-05,1822.680026,1889.299974,1855.99,0,0,0,0
2020-11-23 18:00,1836.03,-0.001082687,1820.726862,1887.522138,1854.1245,0,0,0,0
2020-11-23 19:00,1835.19,-0.000457509,1819.12131,1885.26869,1852.195,0,0,0,0
2020-11-23 20:00,1827.73,-0.004064974,1816.729204,1883.060796,1849.895,0,0,0,0
2020-11-23 21:00,1822.52,-0.00285053,1814.009883,1880.659117,1847.3345,0,0,0,0
2020-11-23 22:00,1825.77,0.001783245,1812.897235,1876.855765,1844.8765,0,0,0,0
2020-11-23 23:00,1824.47,-0.000712028,1811.559248,1873.736752,1842.648,0,0,0,0
2020-11-24 0:00,1826.58,0.0011565,1811.289719,1869.754281,1840.522,0,0,0,0
2020-11-24 1:00,1828.47,0.001034721,1811.481565,1865.858435,1838.67,0,0,0,0
2020-11-24 2:00,1828.16,-0.000169541,1812.483062,1861.073938,1836.7785,0,0,0,0
2020-11-24 3:00,1824.81,-0.001832444,1814.924595,1854.250405,1834.5875,0,0,0,0
2020-11-24 4:00,1825.69,0.000482242,1819.861088,1845.153912,1832.5075,0,0,0,0
2020-11-24 5:00,1812.59,-0.007175369,1816.276185,1845.882815,1831.0795,0,0,0,0
2020-11-24 6:00,1810.35,-0.001235801,1812.524008,1847.200992,1829.8625,0,0,0,0
2020-11-24 7:00,1810.2,-8.29E-05,1809.564349,1847.277651,1828.421,0,0,0,0
2020-11-24 8:00,1805.91,-0.002369904,1806.168532,1847.276468,1826.7225,0,0,0,0
2020-11-24 9:00,1805.38,-0.000293481,1803.299758,1846.730242,1825.015,0,0,0,0
2020-11-24 10:00,1805.61,0.000127397,1800.940925,1845.848075,1823.3945,0,0,0,0
2020-11-24 11:00,1803.49,-0.001174118,1798.511537,1844.971463,1821.7415,0,0,0,0
2020-11-24 12:00,1804.94,0.000803997,1797.009637,1843.181363,1820.0955,0,0,0,0
2020-11-24 13:00,1805.91,0.000537414,1796.200355,1840.779645,1818.49,0,0,0,0
2020-11-24 14:00,1803.97,-0.001074251,1795.308644,1838.465356,1816.887,0,0,0,0
2020-11-24 15:00,1807.63,0.002028859,1795.380804,1835.637196,1815.509,0,0,0,0
2020-11-24 16:00,1807.59,-2.21E-05,1794.940964,1834.063036,1814.502,0,0,0,0
2020-11-24 17:00,1807.62,1.66E-05,1794.34737,1833.16663,1813.757,0,0,0,0
2020-11-24 18:00,1809.56,0.001073234,1794.310656,1831.582344,1812.9465,0,0,0,0
2020-11-24 19:00,1806.75,-0.001552864,1794.057253,1830.063747,1812.0605,0,0,0,0
2020-11-24 20:00,1810.66,0.002164107,1794.606779,1827.922221,1811.2645,0,0,0,0
2020-11-24 21:00,1809.26,-0.000773199,1795.739688,1824.868312,1810.304,0,0,0,0
2020-11-24 22:00,1804.08,-0.002863049,1796.973689,1821.226311,1809.1,0,0,0,0
2020-11-24 23:00,1804.8,0.000399095,1798.364689,1817.834311,1808.0995,0,0,0,0
2020-11-25 0:00,1804.34,-0.000254876,1801.759267,1812.304733,1807.032,0,0,0,0
2020-11-25 1:00,1805.71,0.00075928,1802.087137,1811.288863,1806.688,0,0,0,0
2020-11-25 2:00,1810,0.002375797,1802.125967,1811.215033,1806.6705,0,0,0,0
2020-11-25 3:00,1810.88,0.000486188,1802.040188,1811.368812,1806.7045,0,0,0,0
2020-11-25 4:00,1813.54,0.001468899,1801.532015,1812.639985,1807.086,0,0,0,0
2020-11-25 5:00,1808.83,-0.00259713,1801.713316,1812.803684,1807.2585,0,0,0,0
2020-11-25 6:00,1812.58,0.002073163,1801.638137,1813.575863,1807.607,0,0,0,0
2020-11-25 7:00,1813.47,0.000491013,1801.921556,1814.290444,1808.106,0,0,0,0
2020-11-25 8:00,1814.35,0.000485258,1801.98765,1815.16535,1808.5765,0,0,0,0
2020-11-25 9:00,1813.27,-0.000595254,1802.163385,1815.725615,1808.9445,0,0,0,0
2020-11-25 10:00,1810.73,-0.001400784,1802.882185,1815.682815,1809.2825,0,0,0,0
2020-11-25 11:00,1810.18,-0.000303745,1803.046803,1815.773197,1809.41,0,0,0,0
2020-11-25 12:00,1808.7,-0.000817598,1803.149957,1815.781043,1809.4655,0,0,0,0
2020-11-25 13:00,1806.81,-0.001044949,1803.049522,1815.800478,1809.425,0,0,0,0
2020-11-25 14:00,1806.8,-5.53E-06,1802.805229,1815.768771,1809.287,0,0,0,0
2020-11-25 15:00,1806.8,0,1802.811812,1815.767188,1809.2895,0,0,0,0
2020-11-25 16:00,1807.56,0.000420633,1802.646544,1815.622456,1809.1345,0,0,0,0
2020-11-25 17:00,1807.74,9.96E-05,1802.541189,1815.575811,1809.0585,0,0,0,0
2020-11-25 18:00,1808.44,0.000387224,1803.182423,1815.370577,1809.2765,0,0,0,0
2020-11-25 19:00,1808.99,0.00030413,1803.763106,1815.208894,1809.486,0,0,0,0
2020-11-25 20:00,1811.33,0.001293539,1804.603097,1815.067903,1809.8355,0,0,0,0
2020-11-25 21:00,1811.5,9.39E-05,1805.223436,1815.026564,1810.125,0,0,0,0
2020-11-25 22:00,1810.96,-0.000298096,1805.257807,1815.088193,1810.173,0,0,0,0
2020-11-25 23:00,1810.68,-0.000154614,1805.253053,1815.072947,1810.163,0,0,0,0
