date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_4,Exit_signal_long_4,Entry_signal_short_4,Exit_signal_short_4
2020-11-09 22:00,1881.24,0.002221547,1860.966182,1875.335484,1868.150833,0,0,0,0
2020-11-09 23:00,1883.7,0.001307648,1862.501902,1878.013098,1870.2575,0,0,0,0
2020-11-10 0:00,1881.69,-0.001067049,1863.932471,1879.834195,1871.883333,0,0,0,0
2020-11-10 1:00,1888.24,0.003480913,1865.673618,1882.599715,1874.136667,0,0,0,0
2020-11-10 2:00,1885.28,-0.001567597,1866.988031,1884.361969,1875.675,0,0,0,0
2020-11-10 3:00,1887.55,0.001204065,1868.801885,1886.191448,1877.496667,0,0,0,0
2020-11-10 4:00,1878.96,-0.004550873,1871.415616,1886.231051,1878.823333,0,0,1,0
2020-11-10 5:00,1868.86,-0.005375314,1872.911864,1885.708136,1879.31,0,0,0,1
2020-11-10 6:00,1878.84,0.005340154,1874.100844,1885.815822,1879.958333,0,0,0,0
2020-11-10 7:00,1881.18,0.001245449,1875.072343,1886.099323,1880.585833,0,0,0,0
2020-11-10 8:00,1877.48,-0.001966851,1875.573156,1886.108511,1880.840833,0,0,0,0
2020-11-10 9:00,1881.61,0.002199757,1876.08561,1886.352724,1881.219167,0,0,0,0
2020-11-10 10:00,1882.45,0.000446426,1876.174128,1886.465872,1881.32,0,0,0,0
2020-11-10 11:00,1881.93,-0.000276236,1876.075918,1886.269082,1881.1725,0,0,0,0
2020-11-10 12:00,1882.1,9.03E-05,1876.104928,1886.308405,1881.206667,0,0,0,0
2020-11-10 13:00,1877.11,-0.002651294,1875.5762,1884.982134,1880.279167,0,0,0,0
2020-11-10 14:00,1877.24,6.93E-05,1875.11535,1884.102984,1879.609167,0,0,0,0
2020-11-10 15:00,1872.64,-0.002450406,1874.2202,1882.513134,1878.366667,0,0,0,0
2020-11-10 16:00,1877.32,0.002499146,1874.077844,1882.382156,1878.23,0,0,0,0
2020-11-10 17:00,1877.5,9.59E-05,1875.99335,1881.90665,1878.95,0,0,0,0
2020-11-10 18:00,1876.91,-0.000314248,1875.774073,1881.80426,1878.789167,0,0,0,0
2020-11-10 19:00,1878.76,0.000985663,1875.667422,1881.507578,1878.5875,0,1,0,0
2020-11-10 20:00,1879.82,0.000564202,1875.864973,1881.700027,1878.7825,0,0,0,0
2020-11-10 21:00,1882.54,0.001446947,1875.84966,1881.87034,1878.86,0,0,0,0
2020-11-10 22:00,1880.84,-0.000903035,1875.857513,1881.594154,1878.725833,0,0,0,0
2020-11-10 23:00,1880.15,-0.000366857,1875.847242,1881.307758,1878.5775,0,0,0,0
2020-11-11 0:00,1882.16,0.001069064,1875.845158,1881.319842,1878.5825,0,0,0,0
2020-11-11 1:00,1883.2,0.000552557,1876.097801,1882.082199,1879.09,0,0,0,0
2020-11-11 2:00,1876.57,-0.003520603,1875.998376,1882.069958,1879.034167,0,0,0,1
2020-11-11 3:00,1878.35,0.000948539,1877.208973,1881.811027,1879.51,0,0,0,0
2020-11-11 4:00,1881.31,0.001575851,1877.599142,1882.085858,1879.8425,0,0,0,0
2020-11-11 5:00,1876.01,-0.002817186,1877.299187,1882.13748,1879.718333,0,0,0,0
2020-11-11 6:00,1876.95,0.000501063,1877.306718,1882.136616,1879.721667,0,0,0,0
2020-11-11 7:00,1870.8,-0.003276592,1875.522247,1882.59442,1879.058333,0,0,0,0
2020-11-11 8:00,1858.32,-0.006670943,1870.33505,1884.198284,1877.266667,0,0,0,0
2020-11-11 9:00,1861.68,0.001808085,1867.509067,1883.5476,1875.528333,0,0,0,0
2020-11-11 10:00,1862.84,0.000623093,1865.430369,1882.626298,1874.028333,0,0,0,0
2020-11-11 11:00,1864.54,0.000912585,1863.96071,1881.49429,1872.7275,1,0,0,0
2020-11-11 12:00,1862.46,-0.001115557,1862.401829,1879.769838,1871.085833,0,0,0,0
2020-11-11 13:00,1864.72,0.001213449,1861.598033,1877.493634,1869.545833,0,0,0,0
2020-11-11 14:00,1863.49,-0.000659616,1860.66353,1876.248137,1868.455833,0,0,0,0
2020-11-11 15:00,1863.74,0.000134157,1860.011636,1874.465031,1867.238333,0,0,0,0
2020-11-11 16:00,1865.73,0.001067746,1860.23106,1871.64894,1865.94,0,0,0,0
2020-11-11 17:00,1865.69,-2.14E-05,1860.328977,1869.831023,1865.08,0,1,0,0
2020-11-11 18:00,1865.77,4.29E-05,1861.171795,1867.124871,1864.148333,0,0,0,0
2020-11-11 19:00,1865.3,-0.000251907,1861.515386,1865.864614,1863.69,0,0,0,0
2020-11-11 20:00,1871.06,0.003087975,1862.340089,1867.163244,1864.751667,0,0,0,0
2020-11-11 21:00,1870.38,-0.00036343,1862.781414,1868.17192,1865.476667,0,0,0,0
2020-11-11 22:00,1870.68,0.000160395,1863.192642,1869.067358,1866.13,0,0,0,0
2020-11-11 23:00,1870.01,-0.000358159,1863.497119,1869.674547,1866.585833,0,0,0,0
2020-11-12 0:00,1870.25,0.000128342,1864.276372,1870.193628,1867.235,0,0,0,0
2020-11-12 1:00,1869.57,-0.000363588,1864.724391,1870.553942,1867.639167,0,0,1,0
2020-11-12 2:00,1869.26,-0.000165814,1865.489891,1870.750109,1868.12,0,0,0,0
2020-11-12 3:00,1867.52,-0.00093085,1866.177143,1870.692857,1868.435,0,0,0,1
2020-11-12 4:00,1871.2,0.001970528,1866.676995,1871.104672,1868.890833,0,0,0,0
2020-11-12 5:00,1868.4,-0.001496366,1867.132743,1871.10059,1869.116667,0,0,0,0
2020-11-12 6:00,1870.7,0.001231,1867.80659,1871.24841,1869.5275,0,0,0,0
2020-11-12 7:00,1871.06,0.000192441,1868.86777,1871.14723,1870.0075,0,0,0,0
2020-11-12 8:00,1877.36,0.003367075,1868.121675,1872.943325,1870.5325,0,0,0,0
2020-11-12 9:00,1879.73,0.001262411,1867.728647,1874.894687,1871.311667,0,0,0,0
2020-11-12 10:00,1879.07,-0.000351114,1867.79889,1876.222776,1872.010833,0,0,0,0
2020-11-12 11:00,1880.45,0.000734406,1868.082363,1877.679304,1872.880833,0,0,0,0
2020-11-12 12:00,1877.53,-0.00155282,1868.592647,1878.382353,1873.4875,0,0,0,0
2020-11-12 13:00,1877.77,0.000127828,1869.300281,1879.041386,1874.170833,0,0,0,0
2020-11-12 14:00,1876.89,-0.000468641,1870.141795,1879.471538,1874.806667,0,0,0,0
2020-11-12 15:00,1875.61,-0.000681979,1871.419182,1879.542484,1875.480833,0,0,0,0
2020-11-12 16:00,1876.83,0.000650455,1872.108594,1879.791406,1875.95,0,0,0,0
2020-11-12 17:00,1876.4,-0.00022911,1873.598734,1879.634599,1876.616667,0,0,0,1
2020-11-12 18:00,1875.92,-0.000255809,1874.651008,1879.452325,1877.051667,0,0,0,0
2020-11-12 19:00,1877.55,0.000868907,1876.108249,1879.076751,1877.5925,0,0,0,0
2020-11-12 20:00,1879.36,0.000964022,1876.193347,1879.324986,1877.759167,0,0,0,0
2020-11-12 21:00,1879.15,-0.00011174,1876.203521,1879.218146,1877.710833,0,0,0,0
2020-11-12 22:00,1876.91,-0.001192028,1876.072407,1878.98926,1877.530833,0,0,0,0
2020-11-12 23:00,1877.44,0.000282379,1876.14667,1878.41333,1877.28,0,0,0,0
2020-11-13 0:00,1879.81,0.001262357,1876.120455,1878.819545,1877.47,0,0,0,0
2020-11-13 1:00,1879.27,-0.000287263,1876.149112,1879.040888,1877.595,0,0,0,0
2020-11-13 2:00,1878.98,-0.000154315,1876.290417,1879.247916,1877.769167,0,0,0,0
2020-11-13 3:00,1879.21,0.000122407,1876.707761,1879.430573,1878.069167,0,0,0,0
2020-11-13 4:00,1880.46,0.000665173,1876.910964,1879.832369,1878.371667,0,0,0,0
2020-11-13 5:00,1878.98,-0.000787041,1877.258713,1879.91462,1878.586667,0,0,0,0
2020-11-13 6:00,1879.42,0.00023417,1877.835585,1879.921082,1878.878333,0,0,0,0
2020-11-13 7:00,1886.22,0.003618138,1877.307918,1881.893749,1879.600833,0,0,0,0
2020-11-13 8:00,1894.8,0.00454878,1875.943058,1885.831942,1880.8875,0,0,0,0
2020-11-13 9:00,1891.61,-0.001683555,1876.142329,1887.709337,1881.925833,0,0,0,0
2020-11-13 10:00,1891.92,0.000163882,1876.968989,1889.384344,1883.176667,0,0,0,0
2020-11-13 11:00,1891.2,-0.000380566,1878.001838,1890.644828,1884.323333,0,0,0,0
2020-11-13 12:00,1890.67,-0.000280245,1878.834757,1891.621909,1885.228333,0,0,1,0
2020-11-13 13:00,1885.55,-0.002708035,1879.639301,1891.864032,1885.751667,0,0,0,1
2020-11-13 14:00,1886.53,0.000519742,1880.652346,1892.109321,1886.380833,0,0,0,0
2020-11-13 15:00,1888.24,0.000906426,1881.857213,1892.409453,1887.133333,0,0,0,0
2020-11-13 16:00,1889.2,0.00050841,1883.003834,1892.7195,1887.861667,0,0,0,0
2020-11-15 18:00,1890.63,0.000756934,1884.820547,1892.844453,1888.8325,0,0,0,0
2020-11-15 19:00,1889.43,-0.000634709,1886.962037,1892.371297,1889.666667,0,0,0,0
2020-11-15 20:00,1896.44,0.003710114,1887.417604,1893.619063,1890.518333,0,0,0,0
2020-11-15 21:00,1895.51,-0.000490393,1887.382307,1893.772693,1890.5775,0,0,0,0
2020-11-15 22:00,1895.75,0.000126615,1887.399043,1894.445957,1890.9225,0,0,0,0
2020-11-15 23:00,1895.68,-3.69E-05,1887.457632,1895.014035,1891.235833,0,0,0,0
2020-11-16 0:00,1892.17,-0.001851578,1887.528937,1895.104396,1891.316667,0,0,0,0
2020-11-16 1:00,1890.17,-0.001056987,1887.476774,1895.073226,1891.275,0,0,0,1
2020-11-16 2:00,1891.47,0.000687769,1888.423955,1895.112712,1891.768333,0,0,0,0
2020-11-16 3:00,1894.21,0.001448609,1889.444307,1895.37236,1892.408333,0,0,0,0
2020-11-16 4:00,1894.3,4.75E-05,1890.220193,1895.606474,1892.913333,0,0,0,0
2020-11-16 5:00,1891.6,-0.001425329,1890.640957,1895.585709,1893.113333,0,0,0,0
2020-11-16 6:00,1869.48,-0.011693804,1884.07491,1898.626757,1891.350833,0,0,0,0
2020-11-16 7:00,1876.61,0.003813895,1881.849684,1898.715316,1890.2825,0,0,0,0
2020-11-16 8:00,1886.01,0.005009032,1881.136804,1897.689862,1889.413333,0,0,0,0
2020-11-16 9:00,1887.74,0.00091728,1880.708596,1896.823071,1888.765833,0,0,0,0
2020-11-16 10:00,1890.16,0.001281956,1880.526671,1896.073329,1888.3,0,1,0,0
2020-11-16 11:00,1895.36,0.00275109,1880.527122,1896.019545,1888.273333,0,0,0,0
2020-11-16 12:00,1889.51,-0.003086485,1880.389497,1895.713837,1888.051667,0,0,0,0
2020-11-16 13:00,1887.05,-0.001301925,1880.15502,1895.428314,1887.791667,0,0,0,0
2020-11-16 14:00,1886.44,-0.000323256,1879.818509,1894.926491,1887.3725,0,0,0,0
2020-11-16 15:00,1887.47,0.000546002,1879.567259,1894.054408,1886.810833,0,0,0,0
2020-11-16 16:00,1888.95,0.000784118,1879.467924,1893.262076,1886.365,0,0,0,0
2020-11-16 17:00,1888.64,-0.000164112,1879.374268,1892.862399,1886.118333,0,0,0,0
2020-11-16 18:00,1889.43,0.00041829,1883.503274,1892.058393,1887.780833,0,0,0,0
2020-11-16 19:00,1888.37,-0.000561016,1886.324228,1891.197438,1888.760833,0,0,0,0
2020-11-16 20:00,1888.83,0.000243596,1886.717826,1891.273841,1888.995833,0,0,0,0
2020-11-16 21:00,1891.16,0.001233568,1886.960679,1891.600988,1889.280833,0,0,0,0
2020-11-16 22:00,1890.48,-0.000359568,1886.974519,1891.640481,1889.3075,0,0,0,0
2020-11-16 23:00,1888.66,-0.000962718,1887.403585,1890.094748,1888.749167,0,0,0,0
2020-11-17 0:00,1886.88,-0.000942467,1887.107614,1889.952386,1888.53,0,0,0,0
2020-11-17 1:00,1889,0.001123548,1887.345158,1890.039842,1888.6925,0,0,0,0
2020-11-17 2:00,1887.57,-0.000757014,1887.578796,1889.994537,1888.786667,0,0,0,0
2020-11-17 3:00,1890.86,0.001742982,1887.802249,1890.336085,1889.069167,0,0,0,0
2020-11-17 4:00,1890.29,-0.00030145,1887.867182,1890.494485,1889.180833,0,0,0,0
2020-11-17 5:00,1888.62,-0.000883462,1887.864754,1890.493579,1889.179167,0,0,0,0
2020-11-17 6:00,1888.71,4.77E-05,1887.800817,1890.437516,1889.119167,0,0,0,0
2020-11-17 7:00,1887.15,-0.000825961,1887.593331,1890.441669,1889.0175,0,0,0,0
2020-11-17 8:00,1891.18,0.002135495,1887.661447,1890.76522,1889.213333,0,0,0,0
2020-11-17 9:00,1890.68,-0.000264385,1887.670782,1890.675885,1889.173333,0,0,0,0
2020-11-17 10:00,1888.68,-0.00105782,1887.574187,1890.472479,1889.023333,0,0,0,0
2020-11-17 11:00,1885.72,-0.001567232,1887.04209,1890.514577,1888.778333,0,0,0,0
2020-11-17 12:00,1886.96,0.000657574,1887.056572,1890.513428,1888.785,0,0,0,0
2020-11-17 13:00,1885.72,-0.000657142,1886.573683,1890.44965,1888.511667,0,0,0,0
2020-11-17 14:00,1886.89,0.000620453,1886.477442,1890.432558,1888.455,0,0,0,0
2020-11-17 15:00,1881.51,-0.002851253,1885.009854,1890.341812,1887.675833,0,0,0,0
2020-11-17 16:00,1880.38,-0.000600581,1883.597124,1890.102876,1886.85,0,0,0,0
2020-11-17 17:00,1880.26,-6.38E-05,1882.449965,1889.856701,1886.153333,0,0,0,0
2020-11-17 18:00,1882.5,0.001191325,1881.888581,1889.383086,1885.635833,0,0,0,0
2020-11-17 19:00,1881.31,-0.000632138,1881.240681,1889.057653,1885.149167,0,0,0,0
2020-11-17 20:00,1878.79,-0.001339492,1880.310998,1887.922335,1884.116667,0,0,0,0
2020-11-17 21:00,1878.56,-0.000122419,1879.605079,1886.608254,1883.106667,0,0,0,0
2020-11-17 22:00,1878.48,-4.26E-05,1879.001653,1885.511681,1882.256667,0,0,0,0
2020-11-17 23:00,1879.55,0.000569609,1878.598889,1884.886111,1881.7425,0,0,0,0
2020-11-18 0:00,1879.72,9.04E-05,1878.422128,1883.856205,1881.139167,0,0,0,0
2020-11-18 1:00,1880.04,0.000170238,1878.354972,1882.976695,1880.665833,0,0,0,0
2020-11-18 2:00,1882.59,0.001356354,1878.888082,1881.726918,1880.3075,0,1,0,0
2020-11-18 3:00,1883.59,0.000531183,1878.79856,1882.163107,1880.480833,0,0,0,0
2020-11-18 4:00,1879.54,-0.002150149,1878.706649,1882.115018,1880.410833,0,0,0,0
2020-11-18 5:00,1874.89,-0.00247401,1877.627827,1882.298839,1879.963333,0,0,0,0
2020-11-18 6:00,1871.73,-0.001685432,1875.879392,1882.252275,1879.065833,0,0,0,0
2020-11-18 7:00,1869.95,-0.000950992,1874.085271,1882.153063,1878.119167,0,0,0,0
2020-11-18 8:00,1875.99,0.003230033,1873.813471,1881.958196,1877.885833,0,0,0,0
2020-11-18 9:00,1875.71,-0.000149255,1873.535953,1881.760713,1877.648333,0,0,0,0
2020-11-18 10:00,1881.8,0.003246771,1873.643385,1882.206615,1877.925,0,1,0,0
2020-11-18 11:00,1880.26,-0.000818365,1873.673249,1882.295084,1877.984167,0,0,0,0
2020-11-18 12:00,1875.44,-0.002563475,1873.296248,1881.958752,1877.6275,0,0,0,0
2020-11-18 13:00,1873.13,-0.001231711,1872.612322,1881.491011,1877.051667,0,0,0,0
2020-11-18 14:00,1874.03,0.000480479,1872.191738,1880.484929,1876.338333,0,0,0,0
2020-11-18 15:00,1870.4,-0.001937002,1871.457442,1879.020892,1875.239167,0,0,0,0
2020-11-18 16:00,1872.24,0.000983747,1871.020584,1878.241083,1874.630833,0,0,0,0
2020-11-18 17:00,1872.32,4.27E-05,1870.747442,1878.085891,1874.416667,0,0,0,0
2020-11-18 18:00,1871.39,-0.00049671,1870.695242,1878.081425,1874.388333,0,0,0,0
2020-11-18 19:00,1869.46,-0.001031319,1870.598587,1878.096413,1874.3475,0,0,0,0
2020-11-18 20:00,1870.32,0.000460026,1869.996836,1877.753164,1873.875,0,0,0,0
2020-11-18 21:00,1870.96,0.000342187,1869.563098,1877.395235,1873.479167,0,0,0,0
2020-11-18 22:00,1868.04,-0.001560696,1869.123682,1875.541318,1872.3325,0,0,0,0
2020-11-18 23:00,1867.03,-0.000540674,1868.818912,1873.641088,1871.23,0,0,0,0
2020-11-19 0:00,1862.32,-0.002522723,1866.95624,1873.317094,1870.136667,0,0,0,0
2020-11-19 1:00,1863.75,0.000767859,1865.84186,1872.86814,1869.355,0,0,0,0
2020-11-19 2:00,1863.78,1.61E-05,1864.98162,1872.020047,1868.500833,0,0,0,0
2020-11-19 3:00,1857.34,-0.003455343,1862.712624,1872.112376,1867.4125,0,0,0,0
2020-11-19 4:00,1861.56,0.002272067,1861.8087,1871.2363,1866.5225,0,0,0,0
2020-11-19 5:00,1858.81,-0.001477256,1860.581155,1870.212178,1865.396667,0,0,0,0
2020-11-19 6:00,1862.57,0.0020228,1860.182747,1869.140587,1864.661667,1,0,0,0
2020-11-19 7:00,1863.08,0.000273815,1859.900734,1868.359266,1864.13,0,0,0,0
2020-11-19 8:00,1860.87,-0.001186208,1859.509352,1867.175648,1863.3425,0,0,0,0
2020-11-19 9:00,1858.32,-0.001370327,1859.04868,1865.529653,1862.289167,0,0,0,0
2020-11-19 10:00,1860.35,0.001092385,1858.930236,1864.36643,1861.648333,0,0,0,0
2020-11-19 11:00,1859.75,-0.00032252,1858.878055,1863.205278,1861.041667,0,0,0,0
2020-11-19 12:00,1862.97,0.001731416,1858.889592,1863.302074,1861.095833,0,1,0,0
2020-11-19 13:00,1863.93,0.000515306,1858.884387,1863.33728,1861.110833,0,0,0,0
2020-11-19 14:00,1865.32,0.000745736,1858.809751,1863.668583,1861.239167,0,0,0,0
2020-11-19 15:00,1866.62,0.000696931,1859.463061,1864.561939,1862.0125,0,0,0,0
2020-11-19 16:00,1866.54,-4.29E-05,1859.57152,1865.28348,1862.4275,0,0,0,0
2020-11-19 17:00,1866.51,-1.61E-05,1860.23492,1865.903413,1863.069167,0,0,0,0
2020-11-19 18:00,1863.33,-0.001703714,1860.301933,1865.963067,1863.1325,0,0,1,0
2020-11-19 19:00,1863.25,-4.29E-05,1860.315961,1865.977373,1863.146667,0,0,0,0
2020-11-19 20:00,1865.07,0.000976788,1860.713799,1866.279534,1863.496667,0,0,0,0
2020-11-19 21:00,1864.13,-0.000504003,1861.72497,1866.236696,1863.980833,0,0,0,0
2020-11-19 22:00,1865.05,0.000493528,1862.416218,1866.328782,1864.3725,0,0,0,0
2020-11-19 23:00,1867.66,0.001399426,1863.484718,1866.578616,1865.031667,0,0,0,0
2020-11-20 0:00,1869.19,0.000819207,1863.737398,1867.362602,1865.55,0,0,0,0
2020-11-20 1:00,1867.27,-0.001027183,1864.03073,1867.625937,1865.828333,0,0,0,0
2020-11-20 2:00,1866.21,-0.000567674,1864.109422,1867.695578,1865.9025,0,0,0,0
2020-11-20 3:00,1867.53,0.000707316,1864.133651,1867.823015,1865.978333,0,0,0,0
2020-11-20 4:00,1867.15,-0.000203477,1864.159366,1867.898967,1866.029167,0,0,0,0
2020-11-20 5:00,1865.61,-0.000824786,1864.087359,1867.820975,1865.954167,0,0,0,1
2020-11-20 6:00,1866.08,0.000251928,1864.509088,1867.857579,1866.183333,0,0,0,0
2020-11-20 7:00,1867.28,0.000643059,1865.10242,1867.935914,1866.519167,0,0,0,0
2020-11-20 8:00,1867.5,0.000117818,1865.358223,1868.08511,1866.721667,0,0,0,0
2020-11-20 9:00,1875.86,0.004476573,1864.906724,1870.491609,1867.699167,0,0,0,0
2020-11-20 10:00,1874.46,-0.000746324,1865.220779,1871.745888,1868.483333,0,0,0,0
2020-11-20 11:00,1872.69,-0.000944272,1865.438443,1872.366557,1868.9025,0,0,0,0
2020-11-20 12:00,1872.32,-0.000197577,1865.560596,1872.766071,1869.163333,0,0,0,0
2020-11-20 13:00,1873.73,0.000753076,1865.92893,1873.474403,1869.701667,0,0,0,0
2020-11-20 14:00,1873.81,4.27E-05,1866.56379,1874.10621,1870.335,0,0,0,0
2020-11-20 15:00,1872.79,-0.000544345,1867.052438,1874.494228,1870.773333,0,0,0,0
2020-11-20 16:00,1870.99,-0.000961133,1867.551566,1874.635101,1871.093333,0,0,0,1
2020-11-22 18:00,1871.97,0.000523787,1868.529115,1874.717552,1871.623333,0,0,0,0
2020-11-22 19:00,1872.83,0.000459409,1869.623046,1874.748621,1872.185833,0,0,0,0
2020-11-22 20:00,1873.19,0.000192222,1870.627232,1874.729434,1872.678333,0,0,0,0
2020-11-22 21:00,1873.11,-4.27E-05,1871.901731,1874.389935,1873.145833,0,0,0,0
2020-11-22 22:00,1873.34,0.00012279,1872.022921,1873.848745,1872.935833,0,0,0,0
2020-11-22 23:00,1873.78,0.000234875,1872.052427,1873.705907,1872.879167,0,0,0,0
2020-11-23 0:00,1873.73,-2.67E-05,1872.106844,1873.824823,1872.965833,0,0,0,0
2020-11-23 1:00,1873.73,0,1872.224282,1873.942385,1873.083333,0,0,0,0
2020-11-23 2:00,1874.93,0.000640434,1872.183803,1874.182864,1873.183333,0,0,0,0
2020-11-23 3:00,1869.04,-0.003141451,1871.252326,1874.319341,1872.785833,0,0,0,1
2020-11-23 4:00,1869.1,3.21E-05,1870.611913,1874.344754,1872.478333,0,0,0,0
2020-11-23 5:00,1865.51,-0.001920711,1869.288723,1874.75461,1872.021667,0,0,0,0
2020-11-23 6:00,1865.99,0.000257302,1868.282163,1874.764504,1871.523333,0,0,0,0
2020-11-23 7:00,1868.63,0.001414799,1867.860122,1874.486545,1871.173333,0,0,0,0
2020-11-23 8:00,1867.29,-0.000717103,1867.258967,1874.104366,1870.681667,0,0,0,0
2020-11-23 9:00,1841.15,-0.013998897,1858.92305,1877.113617,1868.018333,0,0,0,0
2020-11-23 10:00,1834.69,-0.003508677,1851.766284,1877.828716,1864.7975,0,0,0,0
2020-11-23 11:00,1839.03,0.002365522,1847.283537,1876.519797,1861.901667,0,0,0,0
2020-11-23 12:00,1839.88,0.0004622,1843.706279,1874.455388,1859.080833,0,0,0,0
2020-11-23 13:00,1839.53,-0.00019023,1840.650213,1871.811454,1856.230833,0,0,0,0
2020-11-23 14:00,1838.02,-0.000820862,1837.963017,1868.346983,1853.155,1,0,0,0
2020-11-23 15:00,1836.55,-0.000799774,1835.449967,1865.445033,1850.4475,0,0,0,0
2020-11-23 16:00,1837.86,0.000713294,1833.691149,1861.997185,1847.844167,0,0,0,0
2020-11-23 17:00,1838.02,8.71E-05,1832.325111,1858.781556,1845.553333,0,0,0,0
2020-11-23 18:00,1836.03,-0.001082687,1831.289683,1854.823651,1843.056667,0,0,0,0
2020-11-23 19:00,1835.19,-0.000457509,1831.542905,1848.997095,1840.27,0,0,0,0
2020-11-23 20:00,1827.73,-0.004064974,1833.476074,1840.470593,1836.973333,0,0,0,0
2020-11-23 21:00,1822.52,-0.00285053,1830.224066,1840.617601,1835.420833,0,0,0,0
2020-11-23 22:00,1825.77,0.001783245,1828.776466,1840.578534,1834.6775,0,0,0,0
2020-11-23 23:00,1824.47,-0.000712028,1827.063692,1839.864642,1833.464167,0,0,0,0
2020-11-24 0:00,1826.58,0.0011565,1826.016097,1838.69557,1832.355833,0,0,0,0
2020-11-24 1:00,1828.47,0.001034721,1825.437559,1837.430774,1831.434167,0,0,0,0
2020-11-24 2:00,1828.16,-0.000169541,1824.93321,1836.29179,1830.6125,0,0,0,0
2020-11-24 3:00,1824.81,-0.001832444,1824.06047,1835.207864,1829.634167,0,0,0,0
2020-11-24 4:00,1825.69,0.000482242,1823.599344,1833.640656,1828.62,0,0,0,0
2020-11-24 5:00,1812.59,-0.007175369,1820.53131,1832.470357,1826.500833,0,0,0,0
2020-11-24 6:00,1810.35,-0.001235801,1817.571293,1831.150374,1824.360833,0,0,0,0
2020-11-24 7:00,1810.2,-8.29E-05,1815.282925,1829.273742,1822.278333,0,0,0,0
2020-11-24 8:00,1805.91,-0.002369904,1812.275654,1828.644346,1820.46,0,0,0,0
2020-11-24 9:00,1805.38,-0.000293481,1809.809658,1828.253676,1819.031667,0,0,0,0
2020-11-24 10:00,1805.61,0.000127397,1807.645215,1827.058118,1817.351667,0,0,0,0
2020-11-24 11:00,1803.49,-0.001174118,1805.41795,1825.788716,1815.603333,0,0,0,0
2020-11-24 12:00,1804.94,0.000803997,1803.821124,1823.778876,1813.8,1,0,0,0
2020-11-24 13:00,1805.91,0.000537414,1802.87472,1820.96528,1811.92,0,0,0,0
2020-11-24 14:00,1803.97,-0.001074251,1802.213027,1817.595306,1809.904167,0,0,0,0
2020-11-24 15:00,1807.63,0.002028859,1802.3742,1814.5708,1808.4725,0,0,0,0
2020-11-24 16:00,1807.59,-2.21E-05,1804.166156,1809.762177,1806.964167,0,1,0,0
2020-11-24 17:00,1807.62,1.66E-05,1804.358297,1808.741703,1806.55,0,0,0,0
2020-11-24 18:00,1809.56,0.001073234,1804.408172,1808.560161,1806.484167,0,0,0,0
2020-11-24 19:00,1806.75,-0.001552864,1804.473069,1807.920264,1806.196667,0,0,0,0
2020-11-24 20:00,1810.66,0.002164107,1804.446942,1808.738058,1806.5925,0,0,0,0
2020-11-24 21:00,1809.26,-0.000773199,1804.679186,1809.15248,1806.915833,0,0,0,0
2020-11-24 22:00,1804.08,-0.002863049,1804.430172,1809.146495,1806.788333,0,0,0,1
2020-11-24 23:00,1804.8,0.000399095,1804.679769,1809.115231,1806.8975,0,0,0,0
2020-11-25 0:00,1804.34,-0.000254876,1804.575524,1809.119476,1806.8475,0,0,0,0
2020-11-25 1:00,1805.71,0.00075928,1804.550636,1809.111031,1806.830833,0,0,0,0
2020-11-25 2:00,1810,0.002375797,1805.076597,1809.59007,1807.333333,0,0,0,0
2020-11-25 3:00,1810.88,0.000486188,1805.124576,1810.083758,1807.604167,0,0,0,0
2020-11-25 4:00,1813.54,0.001468899,1805.086156,1811.113844,1808.1,0,0,0,0
2020-11-25 5:00,1808.83,-0.00259713,1805.184269,1811.217398,1808.200833,0,0,0,0
2020-11-25 6:00,1812.58,0.002073163,1805.195814,1811.709186,1808.4525,0,0,0,0
2020-11-25 7:00,1813.47,0.000491013,1805.506925,1812.518075,1809.0125,0,0,0,0
2020-11-25 8:00,1814.35,0.000485258,1805.5083,1813.1317,1809.32,0,0,0,0
2020-11-25 9:00,1813.27,-0.000595254,1805.676062,1813.632271,1809.654167,0,0,0,0
