date,close,ROI,MACD_8_21_9,MACDh_8_21_9,MACDs_8_21_9,Entry_signal_long_3,Exit_signal_long_3,Entry_signal_short_3,Exit_signal_short_3
2021-06-15 9:00,1865.29,-0.00024655,-0.076959065,0.273446549,-0.350405614,0,0,0,0
2021-06-15 10:00,1859.68,-0.003007575,-0.765281085,-0.331900377,-0.433380708,0,1,1,0
2021-06-15 11:00,1855.93,-0.002016476,-1.72893744,-1.036445386,-0.692492055,0,0,0,0
2021-06-15 12:00,1852.39,-0.0019074,-2.840231077,-1.718191218,-1.122039859,0,0,0,0
2021-06-15 13:00,1856.54,0.002240349,-3.023666354,-1.521301196,-1.502365158,0,0,0,0
2021-06-15 14:00,1857.54,0.000538636,-2.960970764,-1.166884485,-1.794086279,0,0,0,0
2021-06-15 15:00,1859.19,0.000888272,-2.640156292,-0.67685601,-1.963300282,0,0,0,0
2021-06-15 16:00,1859.02,-9.14E-05,-2.382304518,-0.335203389,-2.047101129,0,0,0,0
2021-06-15 17:00,1859.4,0.000204409,-2.101958727,-0.043886079,-2.058072649,0,0,0,0
2021-06-15 18:00,1859.92,0.00027966,-1.79298779,0.212067887,-2.005055677,1,0,0,1
2021-06-15 19:00,1857.99,-0.001037679,-1.791735859,0.170655854,-1.962391713,0,0,0,0
2021-06-15 20:00,1854.66,-0.001792259,-2.191926699,-0.183627988,-2.00829871,0,1,0,0
2021-06-15 21:00,1853.68,-0.000528399,-2.55929544,-0.440797383,-2.118498056,0,0,0,0
2021-06-15 22:00,1856.46,0.001499719,-2.402297672,-0.227039692,-2.175257979,0,0,0,0
2021-06-15 23:00,1858.05,0.000856469,-2.033970004,0.11303038,-2.147000384,1,0,0,1
2021-06-16 0:00,1860.04,0.001071015,-1.471132866,0.540694015,-2.011826881,0,0,0,0
2021-06-16 1:00,1860.05,5.38E-06,-1.042134225,0.775754125,-1.81788835,0,0,0,0
2021-06-16 2:00,1860.77,0.000387086,-0.623203181,0.955748135,-1.578951316,0,0,0,0
2021-06-16 3:00,1860.38,-0.000209591,-0.36561147,0.970671877,-1.336283347,0,0,0,0
2021-06-16 4:00,1860.01,-0.000198884,-0.224675685,0.889286129,-1.113961814,0,0,0,0
2021-06-16 5:00,1860.52,0.000274192,-0.05351552,0.848357035,-0.901872556,0,0,0,0
2021-06-16 6:00,1855.26,-0.002827167,-0.62211913,0.22380274,-0.84592187,0,0,0,0
2021-06-16 7:00,1855.08,-9.70E-05,-1.035230387,-0.151446814,-0.883783574,0,1,1,0
2021-06-16 8:00,1858.01,0.001579447,-0.921668036,-0.03030757,-0.891360466,0,0,0,0
2021-06-16 9:00,1859.61,0.000861136,-0.612650858,0.222967687,-0.835618545,0,0,0,1
2021-06-16 10:00,1856.49,-0.001677771,-0.791474048,0.035315598,-0.826789645,0,0,0,0
2021-06-16 11:00,1860.02,0.001901438,-0.438389959,0.310719749,-0.749109708,0,0,0,0
2021-06-16 12:00,1859.3,-0.000387093,-0.274423634,0.379748859,-0.654172493,0,0,0,0
2021-06-16 13:00,1862.06,0.00148443,0.209480305,0.690922239,-0.481441933,0,0,0,0
2021-06-16 14:00,1834.94,-0.014564515,-3.013809441,-2.025894006,-0.987915435,0,1,1,0
2021-06-16 15:00,1828.33,-0.003602298,-6.099997959,-4.08966602,-2.01033194,0,0,0,0
2021-06-16 16:00,1811.47,-0.00922153,-10.37285857,-6.690021304,-3.682837266,0,0,0,0
2021-06-16 17:00,1811.83,0.000198734,-13.13724772,-7.56352836,-5.573719356,0,0,0,0
2021-06-16 18:00,1818.33,0.003587533,-13.97293201,-6.719370122,-7.253561886,0,0,0,0
2021-06-16 19:00,1819.11,0.000428965,-14.17911419,-5.540441846,-8.638672348,0,0,0,0
2021-06-16 20:00,1817.7,-0.000775104,-14.22360434,-4.467945595,-9.755658746,0,0,0,0
2021-06-16 21:00,1821.88,0.002299609,-13.41882759,-2.930535075,-10.48829252,0,0,0,0
2021-06-16 22:00,1824.42,0.001394164,-12.24517074,-1.405502583,-10.83966816,0,0,0,0
2021-06-16 23:00,1822.3,-0.001162013,-11.44631902,-0.485320687,-10.96099833,0,0,0,0
2021-06-17 0:00,1821.51,-0.000433518,-10.75397297,0.165620289,-10.91959326,1,0,0,1
2021-06-17 1:00,1818.19,-0.001822664,-10.48314298,0.349160225,-10.8323032,0,0,0,0
2021-06-17 2:00,1815.19,-0.001649993,-10.47380575,0.286797962,-10.76060371,0,0,0,0
2021-06-17 3:00,1810.38,-0.00264986,-10.8872278,-0.101299268,-10.78592853,0,1,1,0
2021-06-17 4:00,1804.69,-0.003142987,-11.70677414,-0.736676486,-10.97009765,0,0,0,0
2021-06-17 5:00,1806.13,0.000797921,-11.86065995,-0.71244984,-11.14821011,0,0,0,0
2021-06-17 6:00,1798.63,-0.004152525,-12.7147073,-1.253197747,-11.46150955,0,0,0,0
2021-06-17 7:00,1788.45,-0.005659863,-14.39848406,-2.349579607,-12.04890445,0,0,0,0
2021-06-17 8:00,1784.92,-0.001973776,-15.76169017,-2.970228577,-12.7914616,0,0,0,0
2021-06-17 9:00,1782.95,-0.001103691,-16.66584217,-3.099504458,-13.56633771,0,0,0,0
2021-06-17 10:00,1778.79,-0.002333212,-17.51472051,-3.158706236,-14.35601427,0,0,0,0
2021-06-17 11:00,1776.1,-0.001512264,-18.1143371,-3.006658263,-15.10767883,0,0,0,0
2021-06-17 12:00,1770.65,-0.003068521,-18.88801879,-3.024271962,-15.86374682,0,0,0,0
2021-06-17 13:00,1779.08,0.004760963,-17.94652061,-1.666219029,-16.28030158,0,0,0,0
2021-06-17 14:00,1778.41,-0.000376599,-17.00623866,-0.58074966,-16.425489,0,0,0,0
2021-06-17 15:00,1772.56,-0.003289455,-16.76601427,-0.27242022,-16.49359405,0,0,0,0
2021-06-17 16:00,1773.5,0.000530306,-16.13401694,0.287661687,-16.42167863,1,0,0,1
2021-06-17 17:00,1773.51,5.64E-06,-15.35989728,0.849425081,-16.20932236,0,0,0,0
2021-06-17 18:00,1775.83,0.00130814,-14.19759252,1.609383872,-15.80697639,0,0,0,0
2021-06-17 19:00,1776.82,0.000557486,-12.95894082,2.278428457,-15.23736928,0,0,0,0
2021-06-17 20:00,1779.32,0.001407008,-11.49304688,2.995457921,-14.4885048,0,0,0,0
2021-06-17 21:00,1784.67,0.003006767,-9.521848191,3.973325286,-13.49517348,0,0,0,0
2021-06-17 22:00,1784.44,-0.000128875,-7.965912793,4.423408547,-12.38932134,0,0,0,0
2021-06-17 23:00,1785.93,0.000834996,-6.509172354,4.704119188,-11.21329154,0,0,0,0
2021-06-18 0:00,1784.8,-0.000632724,-5.496039269,4.573801819,-10.06984109,0,0,0,0
2021-06-18 1:00,1785.31,0.000285746,-4.601681749,4.374527471,-8.97620922,0,0,0,0
2021-06-18 2:00,1784.04,-0.000711361,-4.043112154,3.946477653,-7.989589807,0,0,0,0
2021-06-18 3:00,1793.03,0.005039125,-2.385979871,4.482887948,-6.86886782,0,0,0,0
2021-06-18 4:00,1791.23,-0.001003887,-1.4024322,4.373148496,-5.775580696,0,0,0,0
2021-06-18 5:00,1794.49,0.001819978,-0.25058168,4.419999212,-4.670580893,0,0,0,0
2021-06-18 6:00,1791.71,-0.001549187,0.203869832,3.89956058,-3.695690748,0,0,0,0
2021-06-18 7:00,1794.17,0.00137299,0.844110905,3.631841322,-2.787730417,0,0,0,0
2021-06-18 8:00,1777.55,-0.009263336,-0.902670375,1.508048034,-2.410718409,0,0,0,0
2021-06-18 9:00,1773.09,-0.002509071,-2.70518905,-0.235576513,-2.469612537,0,1,1,0
2021-06-18 10:00,1778.02,0.002780457,-3.277673183,-0.646448517,-2.631224666,0,0,0,0
2021-06-18 11:00,1774.22,-0.002137209,-4.115234223,-1.187207645,-2.928026578,0,0,0,0
2021-06-18 12:00,1772.09,-0.001200528,-4.904010025,-1.580786758,-3.323223267,0,0,0,0
2021-06-18 13:00,1773.1,0.000569948,-5.230033116,-1.525447879,-3.704585237,0,0,0,0
2021-06-18 14:00,1770.77,-0.001314083,-5.660856855,-1.565017295,-4.09583956,0,0,0,0
2021-06-18 15:00,1762.5,-0.004670285,-6.937078552,-2.272991193,-4.664087359,0,0,0,0
2021-06-18 16:00,1764.16,0.000941844,-7.481334731,-2.253797898,-5.227536833,0,0,0,0
2021-06-20 18:00,1768.59,0.00251111,-7.133307085,-1.524616201,-5.608690884,0,0,0,0
2021-06-20 19:00,1769.17,0.000327945,-6.666958101,-0.846613774,-5.820344327,0,0,0,0
2021-06-20 20:00,1773.2,0.002277904,-5.673338454,0.117604698,-5.790943153,1,0,0,1
2021-06-20 21:00,1771.54,-0.000936161,-5.074146008,0.573437716,-5.647583724,0,0,0,0
2021-06-20 22:00,1775.94,0.002483715,-3.970188803,1.341915936,-5.31210474,0,0,0,0
2021-06-20 23:00,1774.66,-0.000720745,-3.277487975,1.627693411,-4.905181387,0,0,0,0
2021-06-21 0:00,1773.1,-0.000879042,-2.926336118,1.583076215,-4.509412333,0,0,0,0
2021-06-21 1:00,1773.27,9.59E-05,-2.596605792,1.530245233,-4.126851025,0,0,0,0
2021-06-21 2:00,1778.63,0.003022664,-1.607168071,2.015746363,-3.622914434,0,0,0,0
2021-06-21 3:00,1778.71,4.50E-05,-0.86459255,2.206657508,-3.071250057,0,0,0,0
2021-06-21 4:00,1784.97,0.003519405,0.499947568,2.8569581,-2.357010532,0,0,0,0
2021-06-21 5:00,1784.02,-0.000532222,1.329926487,2.949549616,-1.619623128,0,0,0,0
2021-06-21 6:00,1783.18,-0.000470847,1.779610037,2.719386532,-0.939776495,0,0,0,0
2021-06-21 7:00,1782.99,-0.000106551,2.03666689,2.381154708,-0.344487818,0,0,0,0
2021-06-21 8:00,1775,-0.004481237,1.128087555,1.178060299,-0.049972744,0,0,0,0
2021-06-21 9:00,1775.74,0.000416901,0.560039793,0.488010029,0.072029764,0,0,0,0
2021-06-21 10:00,1782.92,0.004043385,1.089904207,0.814299555,0.275604652,0,0,0,0
2021-06-21 11:00,1783.56,0.000358962,1.52657795,1.000778638,0.525799312,0,0,0,0
2021-06-21 12:00,1783.28,-0.000156989,1.767729527,0.993544172,0.774185355,0,0,0,0
2021-06-21 13:00,1782.89,-0.000218698,1.851316915,0.861705248,0.989611667,0,0,0,0
2021-06-21 14:00,1783.93,0.000583323,2.009584422,0.815978204,1.193606218,0,0,0,0
2021-06-21 15:00,1783,-0.000521321,1.958771864,0.612132517,1.346639347,0,0,0,0
2021-06-21 16:00,1783.27,0.00015143,1.918727189,0.457670273,1.461056916,0,0,0,0
2021-06-21 17:00,1782.9,-0.000207484,1.803064748,0.273606266,1.529458482,0,0,0,0
2021-06-21 18:00,1785.16,0.001267598,1.981625351,0.361733495,1.619891856,0,0,0,0
2021-06-21 19:00,1783.67,-0.000834659,1.872190921,0.201839252,1.670351669,0,0,0,0
2021-06-21 20:00,1785.9,0.001250231,2.049819286,0.303574094,1.746245192,0,0,0,0
2021-06-21 21:00,1785.47,-0.000240775,2.077539962,0.265035816,1.812504146,0,0,0,0
2021-06-21 22:00,1786.67,0.000672092,2.212745694,0.320193238,1.892552456,0,0,0,0
2021-06-21 23:00,1789.08,0.001348878,2.580108419,0.550044771,2.030063648,0,0,0,0
2021-06-22 0:00,1788.19,-0.000497462,2.670867752,0.512643283,2.158224469,0,0,0,0
2021-06-22 1:00,1780.83,-0.004115894,1.714619447,-0.354884018,2.069503465,0,1,1,0
2021-06-22 2:00,1783,0.001218533,1.288795,-0.624566772,1.913361772,0,0,0,0
2021-06-22 3:00,1777.73,-0.002955693,0.269650542,-1.314968984,1.584619526,0,0,0,0
2021-06-22 4:00,1778.56,0.000466888,-0.347414237,-1.54562701,1.198212773,0,0,0,0
2021-06-22 5:00,1779.77,0.000680326,-0.617815308,-1.452822465,0.835007157,0,0,0,0
2021-06-22 6:00,1784.89,0.002876776,-0.124203635,-0.767368634,0.643164999,0,0,0,0
2021-06-22 7:00,1781.19,-0.002072957,-0.258534702,-0.72135976,0.462825058,0,0,0,0
2021-06-22 8:00,1774.64,-0.003677317,-1.208394351,-1.336975528,0.128581177,0,0,0,0
2021-06-22 9:00,1775.71,0.000602939,-1.715095227,-1.474941123,-0.240154104,0,0,0,0
2021-06-22 10:00,1779.92,0.002370883,-1.485891903,-0.996590239,-0.489301664,0,0,0,0
2021-06-22 11:00,1776.49,-0.001927053,-1.744214968,-1.003930643,-0.740284325,0,0,0,0
2021-06-22 12:00,1778.32,0.001030121,-1.651327944,-0.728834896,-0.922493049,0,0,0,0
2021-06-22 13:00,1778.42,5.62E-05,-1.539158777,-0.493332583,-1.045826194,0,0,0,0
2021-06-22 14:00,1780.26,0.001034626,-1.187136967,-0.113048618,-1.074088349,0,0,0,0
2021-06-22 15:00,1776.39,-0.00217384,-1.422431909,-0.278674848,-1.143757061,0,0,0,0
2021-06-22 16:00,1778.74,0.001322908,-1.251480214,-0.086178522,-1.165301692,0,0,0,0
2021-06-22 17:00,1778.78,2.25E-05,-1.100070324,0.052185094,-1.152255418,1,0,0,1
2021-06-22 18:00,1779.18,0.000224873,-0.918263931,0.18719319,-1.105457121,0,0,0,0
2021-06-22 19:00,1777.7,-0.000831844,-0.965506603,0.111960414,-1.077467017,0,0,0,0
2021-06-22 20:00,1778.93,0.000691905,-0.817890178,0.207661471,-1.025551649,0,0,0,0
2021-06-22 21:00,1779.27,0.000191126,-0.652345429,0.298564976,-0.950910405,0,0,0,0
2021-06-22 22:00,1782.73,0.001944618,-0.067771457,0.706511159,-0.774282616,0,0,0,0
2021-06-22 23:00,1781.73,-0.000560937,0.215619664,0.791921824,-0.57630216,0,0,0,0
2021-06-23 0:00,1782.15,0.000235726,0.466792787,0.834475957,-0.36768317,0,0,0,0
2021-06-23 1:00,1781.59,-0.000314227,0.561424434,0.743286083,-0.18186165,0,0,0,0
2021-06-23 2:00,1782.76,0.000656717,0.770630155,0.761993443,0.008636711,0,0,0,0
2021-06-23 3:00,1781.8,-0.000538491,0.7769245,0.614630231,0.162294269,0,0,0,0
2021-06-23 4:00,1782.96,0.000651027,0.918002835,0.604566853,0.313435982,0,0,0,0
2021-06-23 5:00,1782.56,-0.000224346,0.946684429,0.506598757,0.440085672,0,0,0,0
2021-06-23 6:00,1783.11,0.000308545,1.020061628,0.463980765,0.556080863,0,0,0,0
2021-06-23 7:00,1783.69,0.000325274,1.127498806,0.457134355,0.670364451,0,0,0,0
2021-06-23 8:00,1782.46,-0.000689582,1.019171583,0.279045705,0.740125878,0,0,0,0
2021-06-23 9:00,1794.59,0.006805202,2.514815534,1.419751725,1.095063809,0,0,0,0
2021-06-23 10:00,1790.05,-0.002529826,2.92537559,1.464249425,1.461126165,0,0,0,0
2021-06-23 11:00,1786.89,-0.001765314,2.741622588,1.024397138,1.71722545,0,0,0,0
2021-06-23 12:00,1783.36,-0.001975499,2.092774554,0.300439283,1.792335271,0,0,0,0
2021-06-23 13:00,1782.76,-0.000336444,1.512926963,-0.223526646,1.736453609,0,1,1,0
2021-06-23 14:00,1778.63,-0.002316633,0.530046303,-0.965125844,1.495172148,0,0,0,0
2021-06-23 15:00,1775.16,-0.00195094,-0.631284391,-1.701165231,1.06988084,0,0,0,0
2021-06-23 16:00,1778.68,0.00198292,-0.977451864,-1.637866163,0.660414299,0,0,0,0
2021-06-23 17:00,1778.48,-0.000112443,-1.228732868,-1.511317734,0.282584866,0,0,0,0
2021-06-23 18:00,1779.71,0.000691602,-1.220068268,-1.202122507,-0.017945761,0,0,0,0
2021-06-23 19:00,1777.28,-0.001365391,-1.508384848,-1.192351269,-0.316033578,0,0,0,0
2021-06-23 20:00,1778.85,0.000883372,-1.475611018,-0.927661952,-0.547949066,0,0,0,0
2021-06-23 21:00,1777.54,-0.000736431,-1.594647482,-0.837358733,-0.757288749,0,0,0,0
2021-06-23 22:00,1776.1,-0.000810108,-1.835690487,-0.86272139,-0.972969097,0,0,0,0
2021-06-23 23:00,1776.05,-2.82E-05,-1.975605936,-0.802109471,-1.173496465,0,0,0,0
2021-06-24 0:00,1775.2,-0.00047859,-2.146240981,-0.778195613,-1.368045368,0,0,0,0
2021-06-24 1:00,1776.55,0.000760478,-2.046260892,-0.54257242,-1.503688473,0,0,0,0
2021-06-24 2:00,1776.94,0.000219527,-1.883017175,-0.303462962,-1.579554213,0,0,0,0
2021-06-24 3:00,1777.3,0.000202595,-1.682278847,-0.082179707,-1.60009914,0,0,0,0
2021-06-24 4:00,1779.81,0.001412255,-1.176761264,0.338670301,-1.515431565,1,0,0,1
2021-06-24 5:00,1781.4,0.000893354,-0.586763755,0.742934248,-1.329698003,0,0,0,0
2021-06-24 6:00,1782.27,0.00048838,-0.043497563,1.028960352,-1.072457915,0,0,0,0
2021-06-24 7:00,1787.59,0.002984957,1.040094646,1.690042049,-0.649947403,0,0,0,0
2021-06-24 8:00,1783.66,-0.002198491,1.269198336,1.535316591,-0.266118255,0,0,0,0
2021-06-24 9:00,1783.67,5.61E-06,1.406863605,1.338385488,0.068478117,0,0,0,0
2021-06-24 10:00,1778.59,-0.00284806,0.80871049,0.592185898,0.216524591,0,0,0,0
2021-06-24 11:00,1778.48,-6.18E-05,0.354991913,0.110773858,0.244218056,0,0,0,0
2021-06-24 12:00,1776.81,-0.000939004,-0.192283684,-0.349201392,0.156917708,0,1,1,0
2021-06-24 13:00,1775.6,-0.000680996,-0.734250598,-0.712934644,-0.021315953,0,0,0,0
2021-06-24 14:00,1776.68,0.000608245,-0.960807999,-0.751593637,-0.209214363,0,0,0,0
2021-06-24 15:00,1774.22,-0.001384605,-1.424620142,-0.972324624,-0.452295518,0,0,0,0
2021-06-24 16:00,1775.17,0.000535447,-1.599040442,-0.917395939,-0.681644503,0,0,0,0
2021-06-24 17:00,1775.18,5.63E-06,-1.688750948,-0.805685156,-0.883065792,0,0,0,0
2021-06-24 18:00,1776.2,0.00057459,-1.584127045,-0.560849002,-1.023278043,0,0,0,0
2021-06-24 19:00,1775.31,-0.00050107,-1.595016667,-0.4573909,-1.137625768,0,0,0,0
2021-06-24 20:00,1774.07,-0.00069847,-1.733322124,-0.476557086,-1.256765039,0,0,0,0
2021-06-24 21:00,1777.59,0.001984138,-1.333875031,-0.061687994,-1.272187037,0,0,0,0
2021-06-24 22:00,1777.57,-1.13E-05,-1.027116985,0.196056042,-1.223173027,1,0,0,1
2021-06-24 23:00,1777.89,0.000180021,-0.747447316,0.380580569,-1.128027885,0,0,0,0
2021-06-25 0:00,1776.32,-0.000883069,-0.740762756,0.309812103,-1.050574859,0,0,0,0
2021-06-25 1:00,1780.76,0.00249955,-0.138041092,0.730027014,-0.868068105,0,0,0,0
2021-06-25 2:00,1779.81,-0.00053348,0.166166976,0.827388065,-0.661221089,0,0,0,0
2021-06-25 3:00,1782.78,0.001668717,0.76790668,1.143302215,-0.375395535,0,0,0,0
2021-06-25 4:00,1782.73,-2.80E-05,1.171300276,1.237356649,-0.066056373,0,0,0,0
2021-06-25 5:00,1782.71,-1.12E-05,1.430239176,1.197036439,0.233202737,0,0,0,0
2021-06-25 6:00,1783.12,0.000229987,1.638271951,1.124055371,0.514216579,0,0,0,0
2021-06-25 7:00,1785.19,0.001160887,2.02408761,1.207896825,0.816190786,0,0,0,0
2021-06-25 8:00,1785.6,0.000229667,2.309834287,1.194914801,1.114919486,0,0,0,0
2021-06-25 9:00,1788.17,0.001439292,2.80268882,1.350215467,1.452473353,0,0,0,0
2021-06-25 10:00,1782.05,-0.003422493,2.290915483,0.670753704,1.620161779,0,0,0,0
2021-06-25 11:00,1779.32,-0.001531944,1.524289579,-0.07669776,1.600987339,0,1,1,0
2021-06-25 12:00,1777.21,-0.001185846,0.674366423,-0.741296733,1.415663155,0,0,0,0
2021-06-25 13:00,1777.19,-1.13E-05,0.057160829,-1.086801861,1.14396269,0,0,0,0
2021-06-25 14:00,1778.21,0.00057394,-0.246462537,-1.112340182,0.865877645,0,0,0,0
2021-06-25 15:00,1779.3,0.000612976,-0.313035371,-0.943130412,0.630095042,0,0,0,0
2021-06-25 16:00,1781.44,0.00120272,-0.072773023,-0.562294452,0.489521429,0,0,0,0
2021-06-27 17:00,1781.09,-0.00019647,0.052620011,-0.349521134,0.402141145,0,0,0,0
2021-06-27 18:00,1782.81,0.000965701,0.366077307,-0.02885107,0.394928377,0,0,0,0
2021-06-27 19:00,1782.01,-0.00044873,0.475267773,0.064271517,0.410996257,1,0,0,1
2021-06-27 20:00,1780.46,-0.000869804,0.33933643,-0.057327861,0.396664291,0,1,0,0
2021-06-27 21:00,1773.34,-0.003998967,-0.698581416,-0.876196566,0.17761515,0,0,0,0
2021-06-27 22:00,1779.38,0.003406002,-0.625218653,-0.642267042,0.017048389,0,0,0,0
2021-06-27 23:00,1779.28,-5.62E-05,-0.573846626,-0.472716012,-0.101130614,0,0,0,0
2021-06-28 0:00,1780.86,0.000888,-0.318455361,-0.173859798,-0.144595563,0,0,0,0
2021-06-28 1:00,1785.86,0.002807632,0.525123419,0.535775186,-0.010651767,1,0,0,1
2021-06-28 2:00,1782.61,-0.001819852,0.684217033,0.55589504,0.128321993,0,0,0,0
2021-06-28 3:00,1783.36,0.000420731,0.881369749,0.602438205,0.278931544,0,0,0,0
2021-06-28 4:00,1779.24,-0.002310246,0.461955109,0.146418852,0.315536257,0,0,0,0
2021-06-28 5:00,1776.19,-0.001714215,-0.244438174,-0.447979545,0.203541371,0,1,1,0
2021-06-28 6:00,1778.2,0.001131636,-0.475030633,-0.542857603,0.06782697,0,0,0,0
2021-06-28 7:00,1774.62,-0.002013272,-1.098580238,-0.933125767,-0.165454472,0,0,0,0
2021-06-28 8:00,1777.55,0.001651058,-1.132532883,-0.773662729,-0.358870154,0,0,0,0
2021-06-28 9:00,1780.61,0.001721471,-0.73184217,-0.298377613,-0.433464557,0,0,0,0
2021-06-28 10:00,1777.95,-0.00149387,-0.783033743,-0.279655349,-0.503378394,0,0,0,0
2021-06-28 11:00,1781.07,0.00175483,-0.393713972,0.087731538,-0.48144551,1,0,0,1
2021-06-28 12:00,1779.76,-0.000735513,-0.28250375,0.159153408,-0.441657158,0,0,0,0
2021-06-28 13:00,1779.76,0,-0.198163114,0.194795236,-0.392958349,0,0,0,0
2021-06-28 14:00,1779.11,-0.000365218,-0.21987856,0.138463831,-0.358342391,0,0,0,0
2021-06-28 15:00,1779.45,0.000191107,-0.186144461,0.137758345,-0.323902805,0,0,0,0
2021-06-28 16:00,1778.48,-0.000545112,-0.28590531,0.030397996,-0.316303306,0,0,0,0
2021-06-28 17:00,1778.42,-3.37E-05,-0.358546208,-0.033794321,-0.324751886,0,1,1,0
2021-06-28 18:00,1777.76,-0.000371116,-0.489331767,-0.131663905,-0.357667863,0,0,0,0
2021-06-28 19:00,1778.02,0.000146251,-0.537779501,-0.144089311,-0.39369019,0,0,0,0
2021-06-28 20:00,1775.84,-0.001226083,-0.847433868,-0.362994942,-0.484438926,0,0,0,0
2021-06-28 21:00,1774.48,-0.000765835,-1.227847383,-0.594726766,-0.633120617,0,0,0,0
2021-06-28 22:00,1775.88,0.000788964,-1.288183255,-0.52405011,-0.764133145,0,0,0,0
2021-06-28 23:00,1775.29,-0.00033223,-1.382295825,-0.494530144,-0.887765681,0,0,0,0
2021-06-29 0:00,1774.69,-0.000337973,-1.499702778,-0.489549677,-1.0101531,0,0,0,0
2021-06-29 1:00,1778.4,0.002090506,-1.065249052,-0.044076761,-1.021172291,0,0,0,0
2021-06-29 2:00,1776.34,-0.001158345,-1.007044416,0.0113023,-1.018346716,1,0,0,1
2021-06-29 3:00,1773.41,-0.001649459,-1.330292766,-0.24955684,-1.080735926,0,1,0,0
2021-06-29 4:00,1769.42,-0.002249903,-2.055916998,-0.780144858,-1.27577214,0,0,0,0
2021-06-29 5:00,1772.07,0.001497666,-2.179471163,-0.722959218,-1.456511945,0,0,0,0
2021-06-29 6:00,1768.98,-0.001743723,-2.628560548,-0.937638883,-1.690921666,0,0,0,0
2021-06-29 7:00,1770.55,0.000887517,-2.686834648,-0.796730386,-1.890104262,0,0,0,0
2021-06-29 8:00,1754.54,-0.009042388,-4.776082302,-2.308782432,-2.46729987,0,0,0,0
2021-06-29 9:00,1756.93,0.00136218,-5.843003222,-2.700562682,-3.14244054,0,0,0,0
2021-06-29 10:00,1755.06,-0.001064357,-6.724906838,-2.865973038,-3.8589338,0,0,0,0
2021-06-29 11:00,1762.73,0.004370221,-6.205446631,-1.877210265,-4.328236366,0,0,0,0
2021-06-29 12:00,1763.14,0.000232594,-5.658950593,-1.064571381,-4.594379211,0,0,0,0
2021-06-29 13:00,1762.02,-0.00063523,-5.305287725,-0.568726811,-4.736560914,0,0,0,0
2021-06-29 14:00,1763.99,0.001118035,-4.689358673,0.037761793,-4.727120466,1,0,0,1
2021-06-29 15:00,1761.18,-0.00159298,-4.528108663,0.159209442,-4.687318105,0,0,0,0
2021-06-29 16:00,1761.24,3.41E-05,-4.314737774,0.298064265,-4.612802039,0,0,0,0
2021-06-29 17:00,1761.67,0.000244146,-4.020238402,0.47405091,-4.494289312,0,0,0,0
2021-06-29 18:00,1761.69,1.14E-05,-3.728163323,0.612900791,-4.341064114,0,0,0,0
2021-06-29 19:00,1761.55,-7.95E-05,-3.464712998,0.701080893,-4.165793891,0,0,0,0
2021-06-29 20:00,1762.58,0.000584712,-3.073188263,0.874084502,-3.947272765,0,0,0,0
2021-06-29 21:00,1763.44,0.000487921,-2.621338688,1.060747262,-3.68208595,0,0,0,0
2021-06-29 22:00,1763.69,0.000141768,-2.216064469,1.172817184,-3.388881654,0,0,0,0
2021-06-29 23:00,1761.2,-0.001411813,-2.211707659,0.941739196,-3.153446855,0,0,0,0
2021-06-30 0:00,1759.08,-0.001203725,-2.442329961,0.568893515,-3.011223476,0,0,0,0
2021-06-30 1:00,1756.83,-0.001279078,-2.851510782,0.127770155,-2.979280937,0,0,0,0
2021-06-30 2:00,1760.15,0.001889767,-2.64726468,0.265613006,-2.912877686,0,0,0,0
2021-06-30 3:00,1755.51,-0.002636139,-3.058661079,-0.116626714,-2.942034364,0,1,1,0
2021-06-30 4:00,1756.69,0.000672169,-3.132806793,-0.152617943,-2.98018885,0,0,0,0
2021-06-30 5:00,1757.22,0.000301704,-3.052348071,-0.057727376,-2.994620694,0,0,0,0
2021-06-30 6:00,1756.9,-0.000182106,-2.975814669,0.01504482,-2.990859489,1,0,0,1
2021-06-30 7:00,1760.81,0.002225511,-2.348148332,0.514168926,-2.862317258,0,0,0,0
2021-06-30 8:00,1757.24,-0.002027476,-2.325694389,0.429298295,-2.754992684,0,0,0,0
2021-06-30 9:00,1760.52,0.001866563,-1.832127068,0.738292492,-2.570419561,0,0,0,0
2021-06-30 10:00,1766.08,0.003158158,-0.716026396,1.483514532,-2.199540928,0,0,0,0
2021-06-30 11:00,1765.51,-0.000322749,0.012752391,1.769834655,-1.757082264,0,0,0,0
