date,close,ROI,RSI_4,RSI_6,RSI_14,Entry_signal_long_5,Exit_signal_long_5,Entry_signal_short_5,Exit_signal_short_5
2021-01-25 16:00:00,1855.93,-5.926596409555618e-05,44.800242670787746,48.94929517782775,53.96277795436274,0,0,0,0
2021-01-25 15:00:00,1855.91,-1.077626850154445e-05,44.55918323902422,48.819763605400134,53.917564738599786,0,0,0,0
2021-01-25 14:00:00,1855.09,-0.0004418317698595687,34.431280360623326,43.195876564013,51.99405953457758,0,0,0,0
2021-01-25 13:00:00,1856.98,0.0010188184939814438,61.39619712365604,56.92146662845725,55.899245765533536,0,0,0,0
2021-01-25 12:00:00,1858.32,0.0007216017404603202,72.2027278137048,64.26730227263818,58.47823903475271,0,0,0,0
2021-01-25 11:00:00,1855.29,-0.001630504972232938,39.15589167676765,43.9374500135248,51.18868913514176,0,0,0,0
2021-01-25 10:00:00,1851.89,-0.0018325975992971035,23.24094713753881,30.81269147024239,44.487318636131285,0,0,0,0
2021-01-25 09:00:00,1855.7,0.0020573576184330644,52.243045870777024,50.6398425275534,52.06103469976143,0,0,0,0
2021-01-25 08:00:00,1865.22,0.005130139569973657,78.85720983951032,73.45178941216514,64.93445749666586,0,0,0,1
2021-01-25 07:00:00,1862.1,-0.001672724933251879,63.4145671592232,62.15487355259882,59.312897547596165,0,0,0,0
2021-01-25 06:00:00,1863.06,0.0005155469631061838,66.13528217134358,64.18852981950404,60.447533456879746,0,0,0,0
2021-01-25 05:00:00,1863.06,0.0,66.13528217134358,64.18852981950403,60.44753345687974,0,0,0,0
2021-01-25 04:00:00,1856.02,-0.003778729616866872,33.57950586369658,40.950793193440134,48.85928794065711,0,0,0,0
2021-01-25 03:00:00,1852.24,-0.0020366159847414744,24.829315978884697,33.20537064498874,43.983622244791114,0,0,0,0
2021-01-25 02:00:00,1853.7,0.0007882347859888839,33.723435430503905,38.58895573537139,46.21608853299835,0,0,0,0
2021-01-25 01:00:00,1850.79,-0.001569833306360291,25.656186905337282,32.35224213547028,42.57408759553074,0,0,0,0
2021-01-25 00:00:00,1853.41,0.0014156117117556375,42.242476049308,42.4085850076156,46.65043103847054,0,0,0,0
2021-01-24 23:00:00,1854.32,0.0004909868836360243,47.65114527145732,45.76872832127364,48.03030003580529,0,0,0,0
2021-01-24 22:00:00,1854.0,-0.00017256999870574052,45.646945980641874,44.66897354512657,47.56441116485136,0,0,0,0
2021-01-24 21:00:00,1854.63,0.00033980582524284486,51.05123545566765,47.64124285492104,48.62105225831081,0,0,0,0
2021-01-24 20:00:00,1855.03,0.00021567644220144008,54.85151877901253,49.699922508393364,49.319361120248615,0,0,0,0
2021-01-24 19:00:00,1858.26,0.0017412117324249188,75.40801503146814,63.577021302426644,54.67628044579722,0,0,0,0
2021-01-24 18:00:00,1857.05,-0.0006511467717111862,61.436224883395504,56.56214537946008,52.44011371828521,0,0,0,0
2021-01-22 16:00:00,1855.61,-0.0007754233865540082,47.477686332410315,48.86275814207429,49.82829488088886,0,0,0,0
2021-01-22 15:00:00,1854.51,-0.0005927969778132258,38.555509855324786,43.44209422777088,47.867053723880474,0,0,0,0
2021-01-22 14:00:00,1855.89,0.0007441318731093992,53.25086225694421,51.53605210708351,50.499362600674466,0,0,0,0
2021-01-22 13:00:00,1856.41,0.00028018901982340694,58.26566187792695,54.4815619238873,51.49324666344358,0,0,0,0
2021-01-22 12:00:00,1855.8,-0.0003285912056065765,49.894299582509916,50.18771237473153,50.21942724409787,0,0,0,0
2021-01-22 11:00:00,1855.07,-0.0003933613535941349,40.58911840151543,45.08497330114218,48.667835949510355,0,0,0,0
2021-01-22 10:00:00,1856.16,0.0005875789053784164,56.67526960485118,53.54749810510536,51.09738666139897,0,0,0,0
2021-01-22 09:00:00,1850.64,-0.002973881561934344,20.03893244158269,27.651850341756248,40.613849993589724,0,1,0,0
2021-01-22 08:00:00,1843.24,-0.003998616694765089,9.296882431413254,15.55250562644221,31.33298878306445,0,0,0,0
2021-01-22 07:00:00,1842.53,-0.0003851912935917135,8.700246361946764,14.806572221040197,30.610232203162536,0,0,0,0
2021-01-22 06:00:00,1849.93,0.004016216832290365,51.74009505326193,46.74965065958671,44.88105939085097,0,0,0,0
2021-01-22 05:00:00,1851.93,0.0010811219883994916,58.74793033543745,52.52306671737794,47.99413045308264,0,0,0,0
2021-01-22 04:00:00,1858.97,0.003801439579249832,75.46739778632802,67.4362113885438,57.165065657980726,0,0,0,0
2021-01-22 03:00:00,1862.06,0.0016622107941492992,80.17075035358238,72.05892281935068,60.460852165179254,0,0,0,1
2021-01-22 02:00:00,1861.33,-0.00039203892463191004,75.60494654495051,69.27113456160278,59.300031963737794,0,0,0,0
2021-01-22 01:00:00,1861.4,3.760751720549571e-05,75.7812927716151,69.40732477516785,59.380566917629,0,0,0,0
2021-01-22 00:00:00,1862.54,0.0006124422477704616,79.06708210366405,71.84586343676915,60.74295078815025,0,0,0,1
2021-01-21 23:00:00,1864.07,0.0008214588679975597,83.15638575829618,75.04895108289178,62.55803002610162,0,0,0,0
2021-01-21 22:00:00,1861.78,-0.001228494638076838,59.83100751906118,62.3154545494108,58.21919750777936,0,0,0,0
2021-01-21 21:00:00,1860.69,-0.000585461225279027,50.789571901789856,56.809920061551644,56.2204415406024,0,0,0,0
2021-01-21 20:00:00,1864.49,0.0020422531426513846,71.09411397021798,68.46538491823796,61.219097555343524,0,0,0,0
2021-01-21 19:00:00,1866.86,0.0012711250797805553,78.47847072486297,73.76427242245197,63.98132265966046,0,0,0,1
2021-01-21 18:00:00,1869.79,0.0015694803038257545,84.85571620490887,78.99942044532459,67.1011189790069,0,0,0,0
2021-01-21 17:00:00,1870.14,0.0001871867963783025,85.53824378200115,79.5834043150114,67.46365598121453,0,0,0,0
2021-01-21 16:00:00,1870.02,-6.416631909911263e-05,83.81150344791735,78.6831898701764,67.19027047456454,0,0,0,0
2021-01-21 15:00:00,1869.43,-0.00031550464700902387,74.01649685065235,73.76053344924276,65.77887886805458,0,0,0,0
2021-01-21 14:00:00,1869.45,1.0698448190016308e-05,74.15302667040683,73.82714168811401,65.80510082717093,0,0,0,0
2021-01-21 13:00:00,1867.51,-0.0010377383722485198,44.14975631358971,56.98831742710583,60.92818186937315,0,0,1,0
2021-01-21 12:00:00,1864.81,-0.0014457753907609616,25.216500572148096,41.268233262901695,54.83693917745145,0,0,0,0
2021-01-21 11:00:00,1863.75,-0.0005684225202566839,20.59363870035129,36.52202076656425,52.613075515735595,0,0,0,0
2021-01-21 10:00:00,1864.13,0.00020389000670695268,26.991245000231586,39.514568342091906,53.34355663735722,0,0,0,0
2021-01-21 09:00:00,1864.05,-4.291546190460238e-05,26.39432261874093,39.04949544201294,53.15777263158741,0,0,0,0
2021-01-21 08:00:00,1860.76,-0.0017649741155011391,11.928766555408062,24.701854325363264,46.054067278501726,0,1,0,0
2021-01-21 07:00:00,1867.38,0.003557686106752112,64.34891232742662,60.10003452011797,58.16774932665568,0,0,0,0
2021-01-21 06:00:00,1871.2,0.0020456468420995133,75.5469388110182,69.8987271445236,63.29032166380516,0,0,0,0
2021-01-21 05:00:00,1870.13,-0.0005718255664813876,67.61513805154742,64.56881453482842,61.03573894617365,0,0,0,0
2021-01-21 04:00:00,1871.85,0.000919722158352565,73.56400205365398,69.11205525302893,63.299007219991864,0,0,0,0
2021-01-21 03:00:00,1871.99,7.479231776064132e-05,74.08071965436295,69.49412650759332,63.48492718729332,0,0,0,0
2021-01-21 02:00:00,1867.54,-0.002377149450584648,40.517192157094215,47.21672839927671,54.103107332076895,0,0,0,0
2021-01-21 01:00:00,1874.2,0.0035661886760123274,68.76063235362321,66.50213945300177,62.932135988607435,0,0,0,0
2021-01-21 00:00:00,1874.31,5.8691708462177417e-05,69.08390426429335,66.7429723051692,63.05853593375343,0,0,0,0
2021-01-20 23:00:00,1871.18,-0.0016699478741509788,49.607671142758754,53.5877770357765,57.092762976691425,0,0,0,0
2021-01-20 22:00:00,1872.36,0.0006306181126347621,55.8624595870095,57.38746587584172,58.679872311171806,0,0,0,0
2021-01-20 21:00:00,1871.62,-0.0003952231408489437,50.609887553431776,54.057046421302594,57.249714322986215,0,0,0,0
2021-01-20 20:00:00,1868.99,-0.00140519977345821,35.01036348205904,43.33206501033003,52.364943349909744,0,0,0,0
2021-01-20 19:00:00,1868.15,-0.00044944060695883964,30.948065659884072,40.26989357713164,50.87195128534871,0,0,0,0
2021-01-20 18:00:00,1870.29,0.0011455182934987373,50.469801528678886,50.88149617662966,54.436108412943156,0,0,0,0
2021-01-20 17:00:00,1871.32,0.0005507167337686081,58.075997485345866,55.45253950259741,56.087403096837996,0,0,0,0
2021-01-20 16:00:00,1871.84,0.0002778787166277663,62.003741133679895,57.830040755548964,56.93593772452585,0,0,0,0
2021-01-20 15:00:00,1870.01,-0.0009776476621933259,43.06983901026229,47.19332863657911,53.05081336162668,0,0,0,0
2021-01-20 14:00:00,1868.24,-0.0009465190025721435,30.900868624555233,38.89089729288328,49.530373647962456,0,0,0,0
2021-01-20 13:00:00,1868.38,7.49368389501015e-05,32.90024710094385,39.89452974942521,49.81405216525382,0,0,0,0
2021-01-20 12:00:00,1863.42,-0.002654706216080216,13.900547988450398,23.49171453559474,41.01764364208166,0,1,0,0
2021-01-20 11:00:00,1867.26,0.0020607270502623893,46.057130773576745,44.63847622898746,48.58702651011336,0,0,0,0
2021-01-20 10:00:00,1867.02,-0.00012853057421036151,44.666939823240526,43.731919051906566,48.170935687348134,0,0,0,0
2021-01-20 09:00:00,1855.6,-0.006116699339053677,15.323079853042284,20.24966479719352,33.47898071727544,0,1,0,0
2021-01-20 08:00:00,1849.01,-0.003551411942228855,10.17831935167214,14.761084026807232,28.14450115246464,0,0,0,0
2021-01-20 07:00:00,1842.87,-0.0033206959399895157,7.182496088681037,11.328150258087534,24.265062544618072,0,0,0,0
2021-01-20 06:00:00,1848.74,0.00318524909516138,32.505573982394864,30.00369448356725,33.677282244763056,0,0,0,0
2021-01-20 05:00:00,1853.74,0.002704544716942259,48.471798443350714,42.403073996209294,40.46445221356422,0,0,0,0
2021-01-20 04:00:00,1854.8,0.0005718169754118653,51.701361776529225,44.886766538718675,41.82368292711647,0,0,0,0
2021-01-20 03:00:00,1855.48,0.00036661634677592764,54.15887504645324,46.65751181177158,42.72702922087861,0,0,0,0
2021-01-20 02:00:00,1856.03,0.0002964192553946976,56.543438370912746,48.27065241796814,43.49132528834604,0,0,0,0
2021-01-20 01:00:00,1852.45,-0.0019288481328426645,38.956434251105364,39.04725287608213,39.770980169407174,0,0,0,0
2021-01-20 00:00:00,1851.4,-0.0005668169181354267,34.73186213070301,36.586774803808666,38.724672762800225,0,0,0,0
2021-01-19 23:00:00,1849.72,-0.0009074214108242273,28.206416639922644,32.638069642212685,37.045360362198075,0,0,0,0
2021-01-19 22:00:00,1848.89,-0.00044871656250666797,25.099976687019982,30.675299475766497,36.20990242941081,0,0,0,0
2021-01-19 21:00:00,1850.0,0.0006003602161295253,37.39448729705253,36.776940128301035,38.21664570359643,0,0,0,0
2021-01-19 20:00:00,1846.47,-0.0019081081081080422,22.04841726629605,27.53000377559439,34.49966862280395,0,1,0,0
2021-01-19 19:00:00,1843.67,-0.001516406981970975,15.37523038659784,22.213720137573574,31.853247003623924,0,0,0,0
2021-01-19 18:00:00,1840.9,-0.0015024380718892114,10.988400292974768,18.070988771570725,29.446736798141213,0,0,0,0
2021-01-19 17:00:00,1839.97,-0.0005051876799392341,9.74387735136052,16.808090740890293,28.663749246918837,0,0,0,0
2021-01-19 16:00:00,1840.28,0.0001684810078423915,14.069354206792829,19.07040903127496,29.338223941922283,0,0,0,0
2021-01-19 15:00:00,1839.99,-0.00015758471536941876,13.27577161364011,18.50548425839442,29.061406786722866,0,0,0,0
2021-01-19 14:00:00,1839.21,-0.0004239153473659663,11.042161335416823,16.89055880257603,28.28828642625497,0,0,0,0
2021-01-19 13:00:00,1840.8,0.0008645016066679556,38.956542711476935,31.510892924543953,32.24521020361143,1,0,0,0
2021-01-19 12:00:00,1842.82,0.0010973489787049484,60.142459520174846,45.994596868170845,37.001178369153116,0,0,0,0
2021-01-19 11:00:00,1841.37,-0.0007868375641679747,45.14615430130605,38.907210508547934,35.09673954843639,0,0,0,0
2021-01-19 10:00:00,1839.51,-0.0010101174668860624,31.648900987428213,31.447921606612173,32.76694788820129,0,0,0,0
2021-01-19 09:00:00,1836.26,-0.0017667748476496434,18.65518533759332,22.430861719821845,29.128445071476445,0,1,0,0
2021-01-19 08:00:00,1839.85,0.001955060830165723,49.30771920544968,43.79339289534028,37.39780772023,0,0,0,0
2021-01-19 07:00:00,1837.92,-0.0010489985596651152,38.82166189593515,37.18655313037526,35.03132067665783,0,0,0,0
2021-01-19 06:00:00,1842.98,0.002753112213806918,64.9088358252195,57.40406763035621,44.87936683563082,0,0,0,0
2021-01-19 05:00:00,1844.86,0.0010200870329575282,71.0287189322679,62.74963974872085,48.031319884315145,0,0,0,0
2021-01-19 04:00:00,1843.41,-0.0007859674988887068,60.22715609437822,56.219742932384776,45.85344776772403,0,0,0,0
2021-01-19 03:00:00,1843.7,0.00015731714594147128,61.777199468341884,57.286514269164925,46.37713566984462,0,0,0,0
2021-01-19 02:00:00,1838.34,-0.0029071974833216885,31.512172019246222,37.188602749333356,38.890354923557354,0,0,0,0
2021-01-19 01:00:00,1840.78,0.001327284397880657,47.20968587297656,47.2903197365836,43.37194909109239,0,0,0,0
2021-01-19 00:00:00,1837.76,-0.001640608872325866,34.253475775841515,38.17225075834917,39.50979707319304,0,0,0,0
2021-01-18 23:00:00,1839.79,0.0011046056068257926,47.232480297243264,46.49381467726785,43.17290455580478,0,0,0,0
2021-01-18 22:00:00,1837.54,-0.0012229656645595945,36.56504695481144,39.43445808936555,40.262605241148464,0,0,0,0
2021-01-18 21:00:00,1839.48,0.001055759330409245,49.64054297886936,47.6573749101416,43.78152485684756,0,0,0,0
2021-01-18 20:00:00,1840.69,0.0006577945941244058,57.00976652324646,52.485629439276956,45.921250218605614,0,0,0,0
2021-01-18 19:00:00,1839.4,-0.0007008241474664167,47.19313299441144,46.94556503449497,43.998572122927705,0,0,0,0
2021-01-18 18:00:00,1837.3,-0.0011416766336849182,34.35349962810404,38.920268909317066,40.989841011264296,0,0,0,0
2021-01-18 17:00:00,1838.1,0.00043542154248088494,42.32388372223536,43.34755031982278,42.60015616803634,0,0,0,0
2021-01-18 14:00:00,1841.26,0.001719166530656624,64.81974063877836,57.834466634541776,48.570239298457224,0,0,0,0
2021-01-18 13:00:00,1837.63,-0.0019714760544409238,40.57829181910781,42.76118591654309,43.03320079586296,0,0,0,0
2021-01-18 12:00:00,1837.69,3.2650751239371445e-05,41.06404424280119,43.05555910858225,43.14856684666603,0,0,0,0
2021-01-18 11:00:00,1838.3,0.00033193846622658896,46.94336150265563,46.4175026207138,44.38177559178338,0,0,0,0
2021-01-18 10:00:00,1836.81,-0.0008105314692923303,35.431785732998186,39.569857504248645,41.9860278633207,0,0,0,0
2021-01-18 09:00:00,1833.92,-0.0015733799358670366,21.681722723582173,29.455839901774517,37.731628813483475,0,1,0,0
2021-01-18 08:00:00,1835.39,0.0008015616820800098,37.99962096335601,38.9763105437557,41.00612530978649,0,0,0,0
2021-01-18 07:00:00,1836.04,0.00035414816469514504,44.782479424941215,43.054207612350865,42.44732203357199,0,0,0,0
2021-01-18 06:00:00,1833.71,-0.0012690355329948446,29.406493972765094,33.44147206024861,38.789229049480134,0,0,0,0
2021-01-18 05:00:00,1832.86,-0.0004635411270048628,25.198199881885852,30.46390708597359,37.51893960917944,0,0,0,0
2021-01-18 04:00:00,1831.82,-0.0005674192245997968,20.428843588330807,26.94183175802315,35.9669313677071,0,1,0,0
2021-01-18 03:00:00,1833.89,0.00113002369228421,47.03389207676437,42.75071971590602,41.1821696671845,0,0,0,0
2021-01-18 02:00:00,1834.81,0.0005016658578211874,55.79292879016115,48.674078336002104,43.389019023310844,0,0,0,0
2021-01-18 01:00:00,1838.4,0.0019566058610973602,76.23794957933846,65.42524278703428,51.09929791262311,0,0,0,0
2021-01-18 00:00:00,1838.47,3.807658833765437e-05,76.52026290056824,65.68727117258247,51.23875239897415,0,0,0,0
2021-01-17 23:00:00,1828.92,-0.005194536761546242,24.2062116840742,29.31517724862609,36.10921969573271,0,1,0,0
2021-01-17 22:00:00,1828.28,-0.00034993329396593165,22.81262949887615,28.06544530887727,35.3557796964681,0,0,0,0
2021-01-17 21:00:00,1828.83,0.00030082919465290736,27.589348213340106,31.094734377772323,36.58045535896267,0,0,0,0
2021-01-17 20:00:00,1825.21,-0.0019794075993940785,17.87934108572669,23.333776597617067,32.24984085604032,0,1,0,0
2021-01-17 19:00:00,1821.25,-0.0021696133595586753,11.814505711761074,17.575385172516047,28.30256471536926,0,0,0,0
2021-01-17 18:00:00,1810.71,-0.005787234042553213,5.36098801664175,9.828470659262193,20.951939583835674,0,0,0,0
2021-01-15 16:00:00,1828.45,0.009797261847562577,57.481605216023645,52.296825823152936,46.25346248285052,0,0,0,0
2021-01-15 15:00:00,1826.18,-0.0012414886926085387,52.54444584260706,48.769861889373004,44.299521663076895,0,0,0,0
2021-01-15 14:00:00,1828.51,0.0012758873714528993,57.536022349979476,52.69908375264408,46.784486026856975,0,0,0,0
2021-01-15 13:00:00,1828.75,0.0001312544093277079,58.140717547688865,53.14329478393294,47.04654290488757,0,0,0,0
2021-01-15 12:00:00,1831.62,0.0015693779904306648,65.88629975469219,58.707948541656464,50.204476152448514,0,0,0,0
2021-01-15 11:00:00,1831.21,-0.00022384555748455878,63.643168045068656,57.53657975458618,49.74804915455101,0,0,0,0
2021-01-15 10:00:00,1829.56,-0.0009010435722828225,53.81252644228735,52.479840264154355,47.862202665251715,0,0,0,0
2021-01-15 09:00:00,1839.44,0.005400205513894196,79.31802505242506,70.87352433646103,58.10370342935112,0,0,0,1
2021-01-15 08:00:00,1838.61,-0.00045122428565225187,74.69765797372644,68.2118609949856,57.089160542343656,0,0,0,0
2021-01-15 07:00:00,1848.01,0.005112557856206568,86.53855736803894,78.95365445189914,64.62308124410414,0,0,0,1
2021-01-15 06:00:00,1849.29,0.0006926369446051961,87.59275084664537,80.05496514440233,65.51105622158086,0,0,0,0
2021-01-15 05:00:00,1854.11,0.0026064057016477182,91.09437152932257,83.86919964391133,68.69733511971712,0,0,0,0
2021-01-15 04:00:00,1855.24,0.0006094568283436795,91.81632943378072,84.69273606778276,69.41082488440591,0,0,0,0
2021-01-15 03:00:00,1851.21,-0.002172225695866836,66.26995312210346,69.50621249863099,63.82356608734862,0,0,0,0
2021-01-15 02:00:00,1852.43,0.0006590284192500295,69.67556828230565,71.371101044275,64.74866177969037,0,0,0,1
2021-01-15 01:00:00,1849.36,-0.0016572825963735438,52.04473894555757,60.24544737797726,60.552463970526134,0,0,0,0
2021-01-15 00:00:00,1849.82,0.00024873469740893656,54.352381502496996,61.329337976132024,60.960718592700346,0,0,0,0
2021-01-14 23:00:00,1853.41,0.00194072936826295,69.58315122741611,69.1950342405244,64.08472373858301,0,0,0,0
2021-01-14 22:00:00,1851.94,-0.0007931326581813725,58.860769059619514,62.907740067512904,61.90042941629673,0,0,0,0
2021-01-14 21:00:00,1852.56,0.0003347840642784483,62.14145181831523,64.53854136564067,62.48127902783187,0,0,0,0
2021-01-14 20:00:00,1852.35,-0.00011335665241618552,59.98127115264777,63.40548008111956,62.13573977933032,0,0,0,0
2021-01-14 19:00:00,1851.96,-0.00021054336383508063,55.22740081189336,61.018110964662256,61.45600143586304,0,0,0,0
2021-01-14 18:00:00,1846.98,-0.002689042959891141,23.507196464632603,38.69373228937129,53.419781374092906,0,0,0,0
2021-01-14 17:00:00,1846.43,-0.00029778340859132335,21.674064163091078,36.90431211401932,52.6016836285252,0,0,0,0
2021-01-14 16:00:00,1846.53,5.4158565447881564e-05,23.127316605462646,37.53458682300607,52.74338943709724,0,0,0,0
2021-01-14 15:00:00,1847.89,0.0007365166014092762,42.47969323426643,46.290500318604,54.72582409956952,0,0,0,0
2021-01-14 14:00:00,1844.56,-0.0018020553171456122,23.316456189164533,32.78691767480628,49.2751041063625,0,0,0,0
2021-01-14 13:00:00,1849.67,0.00277030836622294,60.12301511695932,56.274905087236796,56.444264037892154,0,0,0,0
2021-01-14 12:00:00,1855.79,0.0033086983083467914,77.42554425099063,70.89323369819914,63.15984721507469,0,0,0,1
